strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,68,332,68,0,5,1.0,c1ccc(-c2c[nH]c(CCN3CCN(c4ccccc4)CC3)c2)cc1
best_candidate,69,337,69,0,5,1.0,c1ccc(CCN2CCN(c3ccccc3-c3ccccc3)CC2)cc1
best_candidate,70,338,70,0,1,1.0,c1c[nH]c(CCN2CCCC2c2ccccc2C2CCNC2)c1
best_candidate,71,343,71,0,5,1.0,CCN1CCC(c2c(S)cccc2C2CCCNC2)C1
best_candidate,72,348,72,0,5,1.0,Fc1ncccc1C1CCCN(CCc2ccccc2)C1
best_candidate,73,353,73,0,5,1.0,CCN1CCN(c2ccc(C3CCCNC3)cc2-c2ccccc2)CC1
best_candidate,74,358,74,0,5,1.0,Brc1cccc(C2CCN(CCc3ccccc3)C2)c1
best_candidate,75,363,75,0,5,1.0,C[SH+]c1ccccc1C1CCCN(CCc2ccc[nH]2)C1
best_candidate,76,368,76,0,5,1.0,c1ccc(C2CCCN2)c(C2CCCN(CCc3cc[nH]c3)C2)c1
best_candidate,77,373,77,0,5,1.0,Sc1cccc(C2CCCN(CCc3ccncc3)C2)c1
best_candidate,78,378,78,0,5,1.0,c1cncc(CCN2CCC(c3ccccc3C3CCCN3)CC2)c1
best_candidate,79,383,79,0,5,1.0,CCN1CCN(c2ccc(-c3ccccc3)cc2[SH+]C)CC1
best_candidate,80,388,80,0,5,1.0,c1ccc(C2CCN(CCc3cccc(N4CCNCC4)c3)C2)nc1
best_candidate,81,393,81,0,5,1.0,c1cc(C2CCNC2)cc(C2CCCN(CCc3cc[nH]n3)C2)c1
best_candidate,82,398,82,0,5,1.0,CCc1ccccc1C1CCN(CCc2ccc[nH]2)CC1
best_candidate,83,403,83,0,5,1.0,Fc1ccc(C2CCCN(CCc3cccnc3)C2)cc1
best_candidate,84,408,84,0,5,1.0,CCN1CCN(c2ccc(Br)cc2C2CCNC2)CC1
best_candidate,85,413,85,0,5,1.0,CCN1CCN(c2cccc(C3CCCN3C3CC3)c2)CC1
best_candidate,86,418,86,0,5,1.0,CCN1CCN(c2ccc(-c3ccccc3[SH+]C)cc2)CC1
best_candidate,87,423,87,0,5,1.0,C[SH+]c1ccccc1C1CCCN(CCc2cc[nH]c2)C1
best_candidate,88,428,88,0,5,1.0,c1ccc(N2CCN(CCc3ccc(-c4ccc[nH]4)cc3)CC2)cc1
best_candidate,89,433,89,0,5,1.0,CCCN1CCCC(c2cccc(CC)c2)C1
best_candidate,90,438,90,0,5,1.0,c1cc(CCc2ccc[nH]2)cc(C2CCN(C3CC3)CC2)c1
best_candidate,91,443,91,0,5,1.0,c1cncc(-c2c(CCN3CCCC3)cccc2N2CCNCC2)c1
best_candidate,92,448,92,0,5,1.0,C[SH+]CCN1CCCC(c2ccc(Cl)cc2)C1
best_candidate,93,453,93,0,5,1.0,c1c[nH]c(CCN2CCC(c3ccccc3C3CCCN3)C2)c1
best_candidate,94,458,94,0,5,1.0,CCN1CCCC(c2ccc(O)cc2C2CCCN2)C1
best_candidate,95,463,95,0,5,1.0,C[SH+]c1ccccc1C1CCCN(CCc2cn[nH]c2)C1
best_candidate,96,468,96,0,5,1.0,Fc1cccc(C2CCCN(CCc3ccccc3)C2)c1
best_candidate,97,473,97,0,5,1.0,CCN1CCN(c2cccc(-c3cccnc3)c2C2CCCNC2)CC1
best_candidate,98,478,98,0,5,1.0,CCN1CCCC(c2cccc(N3CCCC3c3ccc[nH]3)c2)C1
best_candidate,99,479,99,0,1,1.0,CCCN1CCCC(c2ccccc2C2CC2)C1
best_candidate,100,484,100,0,5,1.0,Ic1ccc(CCN2CCC(c3ccccc3)CC2)cc1
best_candidate,101,489,101,0,5,1.0,c1cc(C2CCCNC2)cc(C2CCN(CCc3ccc[nH]3)C2)c1
best_candidate,102,494,102,0,5,1.0,c1cncc(CCN2CCCC(c3ccccc3C3CCCN3)C2)c1
best_candidate,103,499,103,0,5,1.0,c1cc(C2CCN(CCc3c[nH]c4ccccc34)C2)cc(C2CCCN2)c1
best_candidate,104,504,104,0,5,1.0,Ic1cccc(C2CCCN(CCc3ccccn3)C2)c1
best_candidate,105,509,105,0,5,1.0,C[SH+]c1ccc(CCN2CCCC(c3cc[nH]c3)C2)cc1
best_candidate,106,514,106,0,5,1.0,CCN1CCCC(c2ccc(-c3ccccn3)c(N3CCNCC3)c2)C1
best_candidate,107,519,107,0,5,1.0,c1ccc(C2CCN(CCc3cc[nH]c3)C2)c(C2CCCNC2)c1
best_candidate,108,524,108,0,5,1.0,CCN1CCN(c2cccc(-c3ccccc3C3CCCN3)c2)CC1
best_candidate,109,529,109,0,5,1.0,Sc1ccc(C2CCCN(CCc3ccc[nH]3)C2)cc1
best_candidate,110,534,110,0,5,1.0,c1ccc(-c2ccc(CCN3CCN(c4ccccc4)CC3)cc2)cc1
best_candidate,111,539,111,0,5,1.0,c1ccc(CCN2CCC(c3ccccc3C3CCCN3)C2)nc1
best_candidate,112,544,112,0,5,1.0,CCc1ccc(C2CCN(CC)CC2)cc1C1CC1
best_candidate,113,549,113,0,5,1.0,c1cc(-c2ccncc2N2CCN(C3CC3)CC2)cc(C2CCCNC2)c1
best_candidate,114,554,114,0,5,1.0,c1ccc(C2CCCN(CCc3ccn[nH]3)C2)c(C2CC2)c1
best_candidate,115,559,115,0,5,1.0,CCN1CCCC(c2ccc(C3CCNC3)c(O)c2)C1
best_candidate,116,564,116,0,5,1.0,Sc1cccc(CCN2CCCC2c2cc[nH]c2)c1
best_candidate,117,569,117,0,5,1.0,CCN1CCCC(c2ccc(C3CC3)c(F)c2)C1
best_candidate,118,574,118,0,5,1.0,CCN1CCN(c2cccc(-c3cncc(C4CC4)c3)c2)CC1
best_candidate,119,579,119,0,5,1.0,CCN1CCCC(c2ccc(C3CCCNC3)c(F)c2)C1
best_candidate,120,584,120,0,5,1.0,c1c[nH]c(CCN2CCC(c3ccccc3C3CCNC3)C2)c1
best_candidate,121,589,121,0,5,1.0,c1ccc(N2CCN(CCC3CC3)CC2)c(-c2ccncc2)c1
best_candidate,122,594,122,0,5,1.0,c1ccc(C2CCCN(CCc3cccnc3C3CC3)C2)cc1
best_candidate,123,599,123,0,5,1.0,c1ccc(N2CCN(CCc3cccc(C4CCCNC4)c3)CC2)nc1
best_candidate,124,604,124,0,5,1.0,c1cncc(CCN2CCCC(c3cccc(N4CCNCC4)c3)C2)c1
best_candidate,125,609,125,0,5,1.0,CCc1c(Cl)cccc1C1CCCN(C2CC2)C1
best_candidate,126,610,126,0,1,1.0,c1ccc(-c2cccc(CCN3CCN(c4ccccc4)CC3)c2)cc1
best_candidate,127,615,127,0,5,1.0,[NH3+]Cc1ccc(C2CCN(CCc3c[nH]c4ccccc34)CC2)cc1
best_candidate,128,620,128,0,5,1.0,c1ccc(CCN2CCN(c3cnccc3C3CC3)CC2)cc1
best_candidate,129,625,129,0,5,1.0,c1ccc(CCN2CCN(c3cccc(-c4ccncc4)c3)CC2)cc1
best_candidate,130,630,130,0,5,1.0,C=Cc1ccc(C2CCCN(CC)C2)cc1CC
best_candidate,131,635,131,0,5,1.0,CCN1CCCC1c1ccc(C2CCCN2)c(I)c1
best_candidate,132,640,132,0,5,1.0,Nc1cccc(C2CCCN(CCc3ccc[nH]3)C2)c1
best_candidate,133,645,133,0,5,1.0,CCN1CCN(c2ccc(-c3ccccc3C3CCCN3)cc2)CC1
best_candidate,134,650,134,0,5,1.0,Sc1cccc(C2CCCN(CCc3cccnc3)C2)c1
best_candidate,135,655,135,0,5,1.0,c1ccc(C2CC2)c(CCN2CCC(c3ccncc3)CC2)c1
best_candidate,136,660,136,0,5,1.0,CCc1cc(S)ccc1C1CCN(CC)CC1
best_candidate,137,665,137,0,5,1.0,CCc1ccc(C2CCCN(CC)C2)c(O)c1
best_candidate,138,670,138,0,5,1.0,CCCN1CCC(c2ccccc2CC)C1
best_candidate,139,675,139,0,5,1.0,CCc1cccc(C2CCCN(CC)C2)c1Cl
best_candidate,140,680,140,0,5,1.0,CCN1CCCC(c2ccc(I)c([SH+]C)c2)C1
best_candidate,141,685,141,0,5,1.0,CCN1CCCC(c2cccc(C3CCNC3c3ccc[nH]3)c2)C1
best_candidate,142,690,142,0,5,1.0,[NH3+]Cc1ccc(C2CCCN(CCc3cc[nH]c3)C2)cc1
best_candidate,143,695,143,0,5,1.0,Ic1ccc(C2CCN(CCc3ccccc3)CC2)cc1
best_candidate,144,700,144,0,5,1.0,CCc1ccc(C2CCCN(CC)C2)cc1Cl
best_candidate,145,701,145,0,1,1.0,c1ccc(CCN2CCN(c3cccc(C4CCCN4)c3)CC2)cc1
best_candidate,146,706,146,0,5,1.0,CCN1CCN(c2cccc(-c3cn[nH]c3C3CC3)c2)CC1
best_candidate,147,711,147,0,5,1.0,C[SH+]c1ccc(S)c(C2CC2)c1C1CCCNC1
best_candidate,148,716,148,0,5,1.0,CCc1cccc(F)c1C1CCCN(CC)C1
best_candidate,149,717,149,0,1,1.0,c1ccc(-c2cccc(CCN3CCN(c4ccccc4)CC3)c2)cc1
best_candidate,150,722,150,0,5,1.0,CCc1ccc(C2CC2)cc1N1CCN(C2CC2)CC1
best_candidate,151,727,151,0,5,1.0,c1ccc(CCN2CCN(c3cccc(-c4cccs4)c3)CC2)cc1
best_candidate,152,732,152,0,5,1.0,C=C(C)c1cccc(C2CCN(CCc3cc[nH]c3)CC2)c1
best_candidate,153,737,153,0,5,1.0,CCc1cccc(-c2ccccc2N2CCNCC2)c1C1CC1
best_candidate,154,742,154,0,5,1.0,Fc1cccc(C2CCCN(CCC3CC3)C2)c1
best_candidate,155,747,155,0,5,1.0,Clc1ccc(C2CCCN2CCc2ccccc2)cc1
best_candidate,156,752,156,0,5,1.0,Sc1c[nH]c(CCN2CCCC(c3ccccc3)C2)c1
best_candidate,157,757,157,0,5,1.0,Fc1ccc(C2CCN(CCc3ccc[nH+]c3)CC2)cc1
best_candidate,158,762,158,0,5,1.0,c1cc(C2CCN(C3CC3)C2)c(-c2ccncc2)c(N2CCNCC2)c1
best_candidate,159,767,159,0,5,1.0,c1c[nH]c(CCN2CCCC2c2ccccc2C2CCCN2)c1
best_candidate,160,772,160,0,5,1.0,c1ccc(C2CCCN2CCc2cc[nH]c2)c(C2CC2)c1
best_candidate,161,777,161,0,5,1.0,C[SH+]c1nccc(-c2ccccc2)c1N1CCN(C2CC2)CC1
best_candidate,162,782,162,0,5,1.0,c1ccc(C2CCN(CCC3CC3)C2)c(-c2nccs2)c1
best_candidate,163,787,163,0,5,1.0,CCN1CCC(c2c(I)cccc2C2CCNC2)CC1
best_candidate,164,792,164,0,5,1.0,CCN1CCCC(c2cc(I)cc(N3CCNCC3)c2)C1
best_candidate,165,797,165,0,5,1.0,c1cncc(N2CCN(CCc3ccccc3C3CCNCC3)CC2)c1
best_candidate,166,802,166,0,5,1.0,CCc1cccc(C2CCN(CCc3ccc[nH]3)CC2)c1
best_candidate,167,807,167,0,5,1.0,C[SH+]c1ccccc1C1CCN(CCc2ccc[nH]2)CC1
best_candidate,168,812,168,0,5,1.0,CCN1CCCC(c2cc(N)cc([SH+]C)c2)C1
best_candidate,169,817,169,0,5,1.0,Fc1cccc(C2CCCN(CCc3cc[nH]c3)C2)c1
best_candidate,170,822,170,0,5,1.0,Fc1ccc(CCN2CCCC(c3ccccc3)C2)cc1
best_candidate,171,827,171,0,5,1.0,c1c[nH]c(CCN2CCN(c3ccccc3-c3cccs3)CC2)c1
best_candidate,172,832,172,0,5,1.0,c1ccc(C2CCCNC2)c(-c2cnccc2N2CCN(C3CC3)CC2)c1
best_candidate,173,837,173,0,5,1.0,CCN1CCCC(c2ccc(C3CCNC3)cc2Br)C1
best_candidate,174,842,174,0,5,1.0,c1cc(CCN2CCC(c3cc[nH]c3)CC2)cc(C2CC2)c1
best_candidate,175,847,175,0,5,1.0,CCCN1CCCC(c2cccc(C=N)c2)C1
best_candidate,176,852,176,0,5,1.0,CCc1ccc(C2CCCN(CC)C2)c(-c2cc[nH]n2)c1
best_candidate,177,857,177,0,5,1.0,c1ccc(N2CCN(CCc3ccccc3-c3ccccn3)CC2)cc1
best_candidate,178,862,178,0,5,1.0,CCN1CCC(c2c(OC)cccc2C2CCCN2)C1
best_candidate,179,867,179,0,5,1.0,Ic1ccc(C2CCCN(CCc3ccc[nH]3)C2)cc1
best_candidate,180,872,180,0,5,1.0,c1ccc(C2CCN(C3CC3)CC2CCc2ccc[nH]2)cc1
best_candidate,181,877,181,0,5,1.0,CCc1ccccc1C1CCN(CCc2ccc[nH]2)C1
best_candidate,182,882,182,0,5,1.0,CCN1CCN(c2ccc(-c3cccs3)c(C3CC3)c2)CC1
best_candidate,183,887,183,0,5,1.0,Clc1ccc(C2CCCN(CCc3cccnc3)C2)cc1
best_candidate,184,892,184,0,5,1.0,CCN1CCCC(c2ccc(C3CCCN3)c(Cl)c2)C1
best_candidate,185,897,185,0,5,1.0,c1ccc(N2CCN(CCc3cccc(C4CCCN4)c3)CC2)cc1
best_candidate,186,902,186,0,5,1.0,CCN1CCCC(c2ccccc2-c2cnccc2N2CCNCC2)C1
best_candidate,187,907,187,0,5,1.0,CCN1CCCC(c2cccc(C3CCCN3)c2S)C1
best_candidate,188,912,188,0,5,1.0,c1ccc(CCN2CCCC(c3cccc(N4CCCC4)c3)C2)nc1
best_candidate,189,913,189,0,1,1.0,c1ccc(-c2ccccc2N2CCN(CCc3cc[nH]c3)CC2)cc1
best_candidate,190,918,190,0,5,1.0,CCN1CCCC(c2ccc(Cl)c(C3CCCN3)c2)C1
best_candidate,191,923,191,0,5,1.0,c1ccc(CCN2CCN(c3ccc(-c4ccccn4)cc3)CC2)cc1
best_candidate,192,928,192,0,5,1.0,CCc1ccccc1C1CCCN(CCc2cccnc2)C1
best_candidate,193,933,193,0,5,1.0,c1cc(C2CC2)cc(C2CCCN(CCC3CC3)C2)c1
best_candidate,194,938,194,0,5,1.0,c1ccc(C2CCCN2CCc2ccccc2N2CCNCC2)cc1
best_candidate,195,943,195,0,5,1.0,c1c[nH]c(CCN2CCC(c3ccc(C4CCCN4)cc3)C2)c1
best_candidate,196,948,196,0,5,1.0,c1csc(CCN2CCN(c3ccccc3C3CCNC3)CC2)c1
best_candidate,197,953,197,0,5,1.0,c1ccc(C2CCCN2)c(C2CCN(CCc3cc[nH]c3)C2)c1
best_candidate,198,958,198,0,5,1.0,[NH3+]Cc1cccc(C2CCCN(CCc3cc[nH]n3)C2)c1
best_candidate,199,963,199,0,5,1.0,CCN1CCN(c2c(-c3cscn3)cccc2C2CCCNC2)CC1
best_candidate,200,968,200,0,5,1.0,c1cc(-c2ccccc2C2CC2)cc(N2CCN(C3CC3)CC2)c1
best_candidate,201,973,201,0,5,1.0,CCN1CCC(c2ccc(O)c(C3CC3)c2)CC1
best_candidate,202,978,202,0,5,1.0,C[SH+]CCN1CCCC(c2cccc(Cl)c2)C1
best_candidate,203,983,203,0,5,1.0,CCc1ccccc1N1CCN(CCc2ccccc2)CC1
best_candidate,204,988,204,0,5,1.0,CCN1CCCC(c2ccc(C[NH3+])c(C3CC3)c2)C1
best_candidate,205,993,205,0,5,1.0,CCN1CCCC(c2cc(I)ccc2C2CCCN2)C1
best_candidate,206,998,206,0,5,1.0,CCN1CCC(c2c(Br)cccc2C2CCCO2)CC1
best_candidate,207,1003,207,0,5,1.0,c1c[nH]c(C2CCN(CCc3ccc(C4CCNC4)cc3)C2)c1
best_candidate,208,1008,208,0,5,1.0,CCc1cccc(CCN2CCCCC2)c1CC
best_candidate,209,1013,209,0,5,1.0,COc1ccccc1C1CCCN(CCC2CC2)C1
best_candidate,210,1018,210,0,5,1.0,c1ccc(N2CCN(CCc3cccc(C4CC4)c3)CC2)cc1
best_candidate,211,1023,211,0,5,1.0,NCc1ccccc1C1CCCN(CCc2ccc[nH]2)C1
best_candidate,212,1028,212,0,5,1.0,c1ccc(CCN2CCN(c3cnccc3C3CCCNC3)CC2)cc1
best_candidate,213,1033,213,0,5,1.0,c1cc(C2CCNC2)cc(C2CCCN2CCc2cc[nH]c2)c1
best_candidate,214,1034,214,0,1,1.0,Ic1cccc(C2CCCN(CCc3ccccn3)C2)c1
best_candidate,215,1039,215,0,5,1.0,CCN1CCCC(c2c([SH+]C)cccc2-c2nccs2)C1
best_candidate,216,1044,216,0,5,1.0,Fc1ccc(C2CCCN(CCc3ccccc3)C2)cc1
best_candidate,217,1049,217,0,5,1.0,CCc1c(C2CC2)cccc1N1CCN(C2CC2)CC1
best_candidate,218,1054,218,0,5,1.0,COc1ccccc1CCN1CCC(c2ccccc2)CC1
best_candidate,219,1059,219,0,5,1.0,C=Cc1cc(C2CCN(C3CC3)C2)ccc1CC
best_candidate,220,1064,220,0,5,1.0,Fc1ccccc1C1CCCN(CCc2cccs2)C1
best_candidate,221,1069,221,0,5,1.0,c1ccc(C2CCCN2CCc2ccccc2C2CCNC2)nc1
best_candidate,222,1074,222,0,5,1.0,c1ccc(CCN2CCN(c3ccc(C4CCCNC4)cc3)CC2)cc1
best_candidate,223,1079,223,0,5,1.0,Sc1ccccc1C1CCN(CCc2cc[nH]c2)C1
best_candidate,224,1084,224,0,5,1.0,c1cc(C2CCN(CCc3ccncc3)CC2)cc(N2CCNCC2)c1
best_candidate,225,1089,225,0,5,1.0,c1ccc(C2CCCN(CCc3ccncc3)C2)c(C2CC2)c1
best_candidate,226,1094,226,0,5,1.0,c1ccc(CCN2CCN(c3ccccc3-c3nccs3)CC2)cc1
best_candidate,227,1099,227,0,5,1.0,CCN1CCCC(c2c(Br)cccc2N2CCNCC2)C1
best_candidate,228,1104,228,0,5,1.0,c1ccc(CCN2CCN(c3ccccc3-c3ccn[nH]3)CC2)cc1
best_candidate,229,1109,229,0,5,1.0,c1cc(CCc2cc[nH]c2)cc(C2CCCN(C3CC3)C2)c1
best_candidate,230,1114,230,0,5,1.0,Sc1ccccc1C1CCN(CCc2cc[nH]c2)CC1
best_candidate,231,1119,231,0,5,1.0,c1c[nH]c(C2CCCN(CCc3ccccc3C3CCNC3)C2)c1
best_candidate,232,1124,232,0,5,1.0,CCN1CCCC(c2cc(Cl)ccc2C2CCNC2)C1
best_candidate,233,1129,233,0,5,1.0,c1cc(-c2cncc(N3CCN(C4CC4)CC3)c2)cc(C2CCCNC2)c1
best_candidate,234,1134,234,0,5,1.0,NCc1ccc(C2CCCN(CCc3cscn3)C2)cc1
best_candidate,235,1139,235,0,5,1.0,CCc1ccc(C=O)c(C2CCCN(CC)C2)c1
best_candidate,236,1144,236,0,5,1.0,C[SH+]c1ccc(-c2ccccc2N2CCN(C3CC3)CC2)cc1
best_candidate,237,1149,237,0,5,1.0,CCCN1CCCC(c2cccc(C3CCCN3)c2)C1
best_candidate,238,1150,238,0,1,1.0,c1c[nH]c(CCN2CCCC2c2ccccc2C2CCCN2)c1
best_candidate,239,1155,239,0,5,1.0,CN1CCN(c2ccccc2-c2ccc(C3CCNCC3)cc2)CC1
best_candidate,240,1160,240,0,5,1.0,CCN1CCCC1c1cc(F)ccc1C1CCCNC1
best_candidate,241,1165,241,0,5,1.0,Cc1ccccc1C1CCCN(CCc2nccs2)C1
best_candidate,242,1170,242,0,5,1.0,Clc1cc(CCN2CCC(c3ccccc3)C2)c[nH]1
best_candidate,243,1175,243,0,5,1.0,c1ccc(CCN2CCCC(c3ccncc3C3CCNC3)C2)cc1
best_candidate,244,1180,244,0,5,1.0,CCc1cccnc1-c1ccccc1N1CCN(CC)CC1
best_candidate,245,1185,245,0,5,1.0,CCN1CCCC(c2cccc(N)c2C2CC2)C1
best_candidate,246,1190,246,0,5,1.0,CCN1CCN(c2ccnc(-c3ccccc3C3CC3)c2)CC1
best_candidate,247,1195,247,0,5,1.0,CCN1CCCC(c2cc(Br)cc(C3CCCN3)c2)C1
best_candidate,248,1196,248,0,1,1.0,c1ccc(CCN2CCN(c3cccc(C4CCNC4)c3)CC2)cc1
best_candidate,249,1201,249,0,5,1.0,CCN1CCCC(c2ccc(I)c(C3CC3)c2)C1
best_candidate,250,1206,250,0,5,1.0,c1cc(-c2ccnc(N3CCN(C4CC4)CC3)c2)cc(C2CCNC2)c1
best_candidate,251,1211,251,0,5,1.0,CCN1CCCC(c2c(OC)cccc2C2CC2)C1
best_candidate,252,1216,252,0,5,1.0,C=CN1CCN(c2cnccc2-c2ccccc2C2CCNC2)CC1
