strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,23,59,23,0,3,0.9781,CC(N)CN(CCc1c[nH]c2ccccc12)CC1CNC1
best_candidate,24,62,24,0,3,0.9757,CCC1NC(CNC(Cc2c[nH]c3ccccc23)C(=O)O)Cc2ccc(O)cc21
best_candidate,25,65,25,0,3,0.9741,Nc1ccc(CN(CCc2c[nH]c3ccc(O)cc23)C2CNC2)cc1Br
best_candidate,26,68,26,0,3,0.9739,CC(N)CN(CCc1c[nH]c2ccccc12)CC1CCN1
best_candidate,27,71,27,0,3,0.9698,Oc1ccc2[nH]cc(CCN(Cc3ccncc3)C3CCCNC3)c2c1
best_candidate,28,74,28,0,3,0.9688,CC(N)CN(CCc1c[nH]c2ccccc12)C1CCCNC1
best_candidate,29,76,29,0,2,0.9664,c1ccc2c(CCNC3CCCNC3)c[nH]c2c1
best_candidate,30,79,30,0,3,0.9657,CC(C)C(N)CN(CCc1c[nH]c2ccc(O)cc12)C1CCNCC1
best_candidate,31,82,31,0,3,0.9635,Oc1ccc2[nH]cc(CCN(Cc3cc[nH]n3)C3CCNCC3)c2c1
best_candidate,32,85,32,0,3,0.9586,Oc1ccc2[nH]cc(CCN(Cc3cccc(F)c3F)C3CCC3)c2c1
best_candidate,33,86,33,0,1,0.958,NCCc1ccc(O)cc1
best_candidate,34,89,34,0,3,0.9579,c1cncc(CN(CCc2c[nH]c3ccccc23)CC2CCN2)c1
best_candidate,35,90,35,0,1,0.9564,NCCc1c[nH]c2ccccc12
best_candidate,36,92,36,0,2,0.9554,NC(CNC12CC(C1)C2)Cc1c[nH]c2ccccc12
best_candidate,37,95,37,0,3,0.953,CC(N)CN(CCc1ccc(O)cc1)C1CCNCC1
best_candidate,38,98,38,0,3,0.9525,Fc1cccc(CN(CCc2c[nH]c3ccccc23)CC2CNC2)n1
best_candidate,39,101,39,0,3,0.9487,Nc1ccccc1CN(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1
best_candidate,40,104,40,0,3,0.9476,NC(Cc1cccs1)CN(CCc1c[nH]c2ccccc12)CC1CCCN1
best_candidate,41,107,41,0,3,0.9452,CC(N)CN(CCc1c[nH]c2ccccc12)C1CCNCC1
best_candidate,42,110,42,0,3,0.9418,c1ccc2c(CCN(CC3CCNCC3)CC3CNC3)c[nH]c2c1
best_candidate,43,113,43,0,3,0.9396,Oc1ccc2[nH]cc(CCN(Cc3cccc(F)c3F)C3CNC3)c2c1
best_candidate,44,114,44,0,1,0.9363,CCC=O
best_candidate,45,117,45,0,3,0.9309,CC(O)CN(CCc1c[nH]c2ccccc12)CC1CCCNC1
best_candidate,46,120,46,0,3,0.9282,c1ccc2c(CCN(CC3CCNCC3)CC3CCN3)c[nH]c2c1
best_candidate,47,123,47,0,3,0.9263,Oc1ccc2[nH]cc(CCN(Cc3cncs3)C3CCNC3)c2c1
best_candidate,48,126,48,0,3,0.9226,N=C(N)NCCCC(N)CN(CCc1c[nH]c2ccccc12)CC1CCN1
best_candidate,49,129,49,0,3,0.9196,CCC1c2cc(O)ccc2CCN1CCC(=O)O
best_candidate,50,132,50,0,3,0.9137,NC(CCCN(CCc1c[nH]c2ccc(O)cc12)C1CCNC1)C(=O)O
best_candidate,51,135,51,0,3,0.9039,CC(O)CN(CCc1c[nH]c2ccc(O)cc12)C1CNC1
best_candidate,52,138,52,0,3,0.8954,c1ccc2c(CC(CNC34CC(C3)C4)NC3CCC3)c[nH]c2c1
best_candidate,53,141,53,0,3,0.8917,OCCN(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1
best_candidate,54,144,54,0,3,0.887,O=C(O)c1ccc(N(CCc2c[nH]c3ccc(O)cc23)C2CCCNC2)c(B(O)O)c1
best_candidate,55,145,55,0,1,0.8821,C=CC=O
best_candidate,56,147,56,0,2,0.88,c1ccc2c(CCNC3CCNCC3)c[nH]c2c1
best_candidate,57,150,57,0,3,0.8663,CCC1c2cc(O)ccc2CCN1CC(N)CCCN
best_candidate,58,153,58,0,3,0.8617,CNCCN(CCc1c[nH]c2ccccc12)CC1CCCNC1
best_candidate,59,154,59,0,1,0.8603,CCC1NCCc2ccc(O)cc21
best_candidate,60,155,60,0,1,0.7989,NC12CC(C1)C2
best_candidate,61,158,61,0,3,0.7932,CC(N)CN(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1
best_candidate,62,160,62,0,2,0.7809,c1ccc2c(CCNCC3CNC3)c[nH]c2c1
best_candidate,63,161,63,0,1,0.7803,NCCc1ccccc1
best_candidate,64,164,64,0,3,0.7502,BrCCN(CCc1c[nH]c2ccccc12)CC1CCN1
best_candidate,65,165,65,0,1,0.7487,O=Cc1cccnc1
best_candidate,66,168,66,0,3,0.7119,CCC1NC(CNC(Cc2ccc(O)cc2)C(=O)O)Cc2ccc(O)cc21
best_candidate,67,171,67,0,3,0.6966,c1ccc2c(CCN(Cc3cncs3)CC3CNC3)c[nH]c2c1
best_candidate,68,172,68,0,1,0.6932,NC12CC(C1)C2
best_candidate,69,175,69,0,3,0.6641,Oc1ccc2[nH]cc(CCN(Cc3cccnc3O)C3CCNCC3)c2c1
best_candidate,70,178,70,0,3,0.661,ClCc1ccc(CN(CCc2c[nH]c3ccccc23)CC2CCN2)cc1
best_candidate,71,181,71,0,3,0.6555,NC(Cc1c[nH]cn1)CN(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1
best_candidate,72,182,72,0,1,0.6483,COc1ccccc1CCN
best_candidate,73,185,73,0,3,0.6461,CCC1NC(CNCCc2ccccc2OC)Cc2ccc(O)cc21
best_candidate,74,188,74,0,3,0.6302,Nc1c(O)cccc1CN(CCc1c[nH]c2ccccc12)CC1CNC1
best_candidate,75,190,75,0,2,0.5944,CC(O)CNCCc1c[nH]c2ccc(O)cc12
best_candidate,76,193,76,0,3,0.5803,CC(C)C(NC(=O)N(CCc1c[nH]c2ccc(O)cc12)C1CNC1)C(=O)O
best_candidate,77,194,77,0,1,0.5721,CCC=O
best_candidate,78,197,78,0,3,0.5692,Oc1ccc2[nH]cc(CCN(Cc3ccnc(F)c3)C3CCNC3)c2c1
