strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
hub_batching,67,71,67,2712,1,0.6211,CCC1c2cc(O)ccc2CCN1CCC(=O)O
hub_batching,68,72,68,2712,1,0.5859,CCC1c2cc(O)ccc2CCN1CCC(=O)O
hub_batching,69,75,69,3977,3,0.9962,CC(C)C(N)CN(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1
hub_batching,70,76,70,3977,1,0.9955,CC(C)C(N)CN(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1
hub_batching,71,77,71,3977,1,0.9916,CC(C)C(N)CN(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1
hub_batching,72,78,72,3977,1,0.9774,CC(C)C(N)CN(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1
hub_batching,73,79,73,3977,1,0.8926,CC(C)C(N)CN(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1
hub_batching,74,80,74,3977,1,0.6588,CC(C)C(N)CN(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1
hub_batching,75,83,75,4686,3,1.0,Oc1ccc2[nH]cc(CCN(CC3CCN3)C3CCCNC3)c2c1
hub_batching,76,84,76,4686,1,0.993,Oc1ccc2[nH]cc(CCN(CC3CCN3)C3CCCNC3)c2c1
hub_batching,77,85,77,4686,1,0.9889,Oc1ccc2[nH]cc(CCN(CC3CCN3)C3CCCNC3)c2c1
hub_batching,78,88,78,5951,3,1.0,Nc1c(F)cccc1CN(CCc1c[nH]c2ccc(O)cc12)C1CNC1
hub_batching,79,89,79,5951,1,0.9957,Nc1c(F)cccc1CN(CCc1c[nH]c2ccc(O)cc12)C1CNC1
hub_batching,80,90,80,5951,1,0.9873,Nc1c(F)cccc1CN(CCc1c[nH]c2ccc(O)cc12)C1CNC1
hub_batching,81,91,81,5951,1,0.9797,Nc1c(F)cccc1CN(CCc1c[nH]c2ccc(O)cc12)C1CNC1
hub_batching,82,93,82,6703,2,1.0,Oc1ccc2[nH]cc(CCNC3CNC3)c2c1
hub_batching,83,94,83,6703,1,1.0,Oc1ccc2[nH]cc(CCNC3CNC3)c2c1
hub_batching,84,95,84,6703,1,0.9829,Oc1ccc2[nH]cc(CCNC3CNC3)c2c1
hub_batching,85,96,85,6703,1,0.9789,Oc1ccc2[nH]cc(CCNC3CNC3)c2c1
hub_batching,86,97,86,6703,1,0.9776,Oc1ccc2[nH]cc(CCNC3CNC3)c2c1
hub_batching,87,98,87,6703,1,0.9761,Oc1ccc2[nH]cc(CCNC3CNC3)c2c1
hub_batching,88,99,88,6703,1,0.9527,Oc1ccc2[nH]cc(CCNC3CNC3)c2c1
hub_batching,89,100,89,6703,1,0.9519,Oc1ccc2[nH]cc(CCNC3CNC3)c2c1
hub_batching,90,101,90,6703,1,0.9439,Oc1ccc2[nH]cc(CCNC3CNC3)c2c1
hub_batching,91,102,91,6703,1,0.9326,Oc1ccc2[nH]cc(CCNC3CNC3)c2c1
hub_batching,92,103,92,6703,1,0.9317,Oc1ccc2[nH]cc(CCNC3CNC3)c2c1
hub_batching,93,104,93,6703,1,0.8728,Oc1ccc2[nH]cc(CCNC3CNC3)c2c1
hub_batching,94,105,94,6703,1,0.8413,Oc1ccc2[nH]cc(CCNC3CNC3)c2c1
hub_batching,95,106,95,6703,1,0.8174,Oc1ccc2[nH]cc(CCNC3CNC3)c2c1
hub_batching,96,107,96,6703,1,0.8081,Oc1ccc2[nH]cc(CCNC3CNC3)c2c1
hub_batching,97,108,97,6703,1,0.7014,Oc1ccc2[nH]cc(CCNC3CNC3)c2c1
hub_batching,98,109,98,6703,1,0.6354,Oc1ccc2[nH]cc(CCNC3CNC3)c2c1
hub_batching,99,112,99,7968,3,1.0,CC(N)CN(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1
hub_batching,100,113,100,7968,1,0.9809,CC(N)CN(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1
hub_batching,101,114,101,7968,1,0.9415,CC(N)CN(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1
hub_batching,102,117,102,8677,3,0.9928,Oc1ccc2[nH]cc(CCN(Cc3ccncc3)C3CNC3)c2c1
hub_batching,103,118,103,8677,1,0.979,Oc1ccc2[nH]cc(CCN(Cc3ccncc3)C3CNC3)c2c1
hub_batching,104,119,104,8677,1,0.9371,Oc1ccc2[nH]cc(CCN(Cc3ccncc3)C3CNC3)c2c1
hub_batching,105,122,105,9838,3,1.0,Nc1c(F)cccc1CN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,106,123,106,9838,1,0.9573,Nc1c(F)cccc1CN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,107,124,107,9838,1,0.9449,Nc1c(F)cccc1CN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,108,127,108,10999,3,1.0,CC(N)CN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,109,128,109,10999,1,0.9924,CC(N)CN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,110,129,110,10999,1,0.978,CC(N)CN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,111,130,111,10999,1,0.9625,CC(N)CN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,112,131,112,10999,1,0.9501,CC(N)CN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,113,132,113,10999,1,0.9483,CC(N)CN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,114,133,114,10999,1,0.8486,CC(N)CN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,115,134,115,10999,1,0.8287,CC(N)CN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,116,135,116,10999,1,0.6054,CC(N)CN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,117,137,117,11751,2,1.0,Oc1ccc2[nH]cc(CCNC3CCCNC3)c2c1
hub_batching,118,138,118,11751,1,1.0,Oc1ccc2[nH]cc(CCNC3CCCNC3)c2c1
hub_batching,119,139,119,11751,1,0.9942,Oc1ccc2[nH]cc(CCNC3CCCNC3)c2c1
hub_batching,120,140,120,11751,1,0.9784,Oc1ccc2[nH]cc(CCNC3CCCNC3)c2c1
hub_batching,121,141,121,11751,1,0.9588,Oc1ccc2[nH]cc(CCNC3CCCNC3)c2c1
hub_batching,122,142,122,11751,1,0.942,Oc1ccc2[nH]cc(CCNC3CCCNC3)c2c1
hub_batching,123,143,123,11751,1,0.7697,Oc1ccc2[nH]cc(CCNC3CCCNC3)c2c1
hub_batching,124,144,124,11751,1,0.5973,Oc1ccc2[nH]cc(CCNC3CCCNC3)c2c1
hub_batching,125,147,125,12670,3,0.9915,Oc1ccc2[nH]cc(CCN(Cc3ccc(CCl)cc3)C3CNC3)c2c1
hub_batching,126,148,126,12670,1,0.9873,Oc1ccc2[nH]cc(CCN(Cc3ccc(CCl)cc3)C3CNC3)c2c1
hub_batching,127,149,127,12670,1,0.8219,Oc1ccc2[nH]cc(CCN(Cc3ccc(CCl)cc3)C3CNC3)c2c1
hub_batching,128,150,128,12670,1,0.7281,Oc1ccc2[nH]cc(CCN(Cc3ccc(CCl)cc3)C3CNC3)c2c1
hub_batching,129,153,129,13275,3,0.9578,Fc1ccc(CN(CCc2c[nH]c3ccccc23)CC2CNC2)cc1
hub_batching,130,154,130,13275,1,0.8309,Fc1ccc(CN(CCc2c[nH]c3ccccc23)CC2CNC2)cc1
hub_batching,131,155,131,13275,1,0.8039,Fc1ccc(CN(CCc2c[nH]c3ccccc23)CC2CNC2)cc1
hub_batching,132,158,132,13984,3,0.8117,Oc1ccc2[nH]cc(CCN(Cc3ccncc3)C3CCCNC3)c2c1
hub_batching,133,159,133,13984,1,0.5835,Oc1ccc2[nH]cc(CCN(Cc3ccncc3)C3CCCNC3)c2c1
hub_batching,134,161,134,14632,2,0.9938,c1ccc2c(CCNC3CCCNC3)c[nH]c2c1
hub_batching,135,162,135,14632,1,0.9396,c1ccc2c(CCNC3CCCNC3)c[nH]c2c1
hub_batching,136,163,136,14632,1,0.916,c1ccc2c(CCNC3CCCNC3)c[nH]c2c1
hub_batching,137,164,137,14632,1,0.8901,c1ccc2c(CCNC3CCCNC3)c[nH]c2c1
hub_batching,138,165,138,14632,1,0.811,c1ccc2c(CCNC3CCCNC3)c[nH]c2c1
hub_batching,139,166,139,14632,1,0.7958,c1ccc2c(CCNC3CCCNC3)c[nH]c2c1
hub_batching,140,167,140,14632,1,0.7622,c1ccc2c(CCNC3CCCNC3)c[nH]c2c1
hub_batching,141,168,141,14632,1,0.7335,c1ccc2c(CCNC3CCCNC3)c[nH]c2c1
hub_batching,142,169,142,14632,1,0.7122,c1ccc2c(CCNC3CCCNC3)c[nH]c2c1
hub_batching,143,172,143,15390,3,0.9933,Fc1ncccc1CN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,144,173,144,15390,1,0.9911,Fc1ncccc1CN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,145,174,145,15390,1,0.8958,Fc1ncccc1CN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,146,175,146,15390,1,0.7834,Fc1ncccc1CN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,147,177,147,16142,2,1.0,Oc1ccc2[nH]cc(CCNC3CCNCC3)c2c1
hub_batching,148,178,148,16142,1,0.9808,Oc1ccc2[nH]cc(CCNC3CCNCC3)c2c1
hub_batching,149,179,149,16142,1,0.9796,Oc1ccc2[nH]cc(CCNC3CCNCC3)c2c1
hub_batching,150,180,150,16142,1,0.9755,Oc1ccc2[nH]cc(CCNC3CCNCC3)c2c1
hub_batching,151,181,151,16142,1,0.958,Oc1ccc2[nH]cc(CCNC3CCNCC3)c2c1
hub_batching,152,182,152,16142,1,0.956,Oc1ccc2[nH]cc(CCNC3CCNCC3)c2c1
hub_batching,153,183,153,16142,1,0.9146,Oc1ccc2[nH]cc(CCNC3CCNCC3)c2c1
hub_batching,154,184,154,16142,1,0.7745,Oc1ccc2[nH]cc(CCNC3CCNCC3)c2c1
hub_batching,155,185,155,16142,1,0.7099,Oc1ccc2[nH]cc(CCNC3CCNCC3)c2c1
hub_batching,156,186,156,16142,1,0.6808,Oc1ccc2[nH]cc(CCNC3CCNCC3)c2c1
hub_batching,157,187,157,16142,1,0.5996,Oc1ccc2[nH]cc(CCNC3CCNCC3)c2c1
hub_batching,158,190,158,16851,3,0.9787,Oc1ccc2[nH]cc(CCN(Cc3cccc(F)c3F)C3CNC3)c2c1
hub_batching,159,191,159,16851,1,0.9434,Oc1ccc2[nH]cc(CCN(Cc3cccc(F)c3F)C3CNC3)c2c1
hub_batching,160,192,160,16851,1,0.8139,Oc1ccc2[nH]cc(CCN(Cc3cccc(F)c3F)C3CNC3)c2c1
hub_batching,161,195,161,18116,3,0.9087,Nc1c(F)cccc1CN(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1
hub_batching,162,198,162,19381,3,0.9968,NC(CN(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1)c1ccccc1
hub_batching,163,199,163,19381,1,0.9804,NC(CN(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1)c1ccccc1
hub_batching,164,200,164,19381,1,0.8002,NC(CN(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1)c1ccccc1
hub_batching,165,201,165,19381,1,0.6516,NC(CN(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1)c1ccccc1
hub_batching,166,203,166,20133,2,0.9918,Oc1ccc2[nH]cc(CCNC3CCNC3)c2c1
hub_batching,167,204,167,20133,1,0.966,Oc1ccc2[nH]cc(CCNC3CCNC3)c2c1
hub_batching,168,205,168,20133,1,0.9513,Oc1ccc2[nH]cc(CCNC3CCNC3)c2c1
hub_batching,169,206,169,20133,1,0.9381,Oc1ccc2[nH]cc(CCNC3CCNC3)c2c1
hub_batching,170,207,170,20133,1,0.8793,Oc1ccc2[nH]cc(CCNC3CCNC3)c2c1
hub_batching,171,208,171,20133,1,0.7411,Oc1ccc2[nH]cc(CCNC3CCNC3)c2c1
hub_batching,172,211,172,21294,3,0.9914,CC(N)CN(CCc1c[nH]c2ccccc12)CC1CNC1
hub_batching,173,212,173,21294,1,0.9888,CC(N)CN(CCc1c[nH]c2ccccc12)CC1CNC1
hub_batching,174,213,174,21294,1,0.954,CC(N)CN(CCc1c[nH]c2ccccc12)CC1CNC1
hub_batching,175,214,175,21294,1,0.9066,CC(N)CN(CCc1c[nH]c2ccccc12)CC1CNC1
hub_batching,176,215,176,21294,1,0.8562,CC(N)CN(CCc1c[nH]c2ccccc12)CC1CNC1
hub_batching,177,216,177,21294,1,0.7356,CC(N)CN(CCc1c[nH]c2ccccc12)CC1CNC1
hub_batching,178,217,178,21294,1,0.5682,CC(N)CN(CCc1c[nH]c2ccccc12)CC1CNC1
hub_batching,179,220,179,22455,3,1.0,CC(N)CN(CCc1c[nH]c2ccccc12)C1CCNCC1
hub_batching,180,221,180,22455,1,0.9962,CC(N)CN(CCc1c[nH]c2ccccc12)C1CCNCC1
hub_batching,181,222,181,22455,1,0.932,CC(N)CN(CCc1c[nH]c2ccccc12)C1CCNCC1
hub_batching,182,223,182,22455,1,0.9273,CC(N)CN(CCc1c[nH]c2ccccc12)C1CCNCC1
hub_batching,183,224,183,22455,1,0.7878,CC(N)CN(CCc1c[nH]c2ccccc12)C1CCNCC1
hub_batching,184,225,184,22455,1,0.7101,CC(N)CN(CCc1c[nH]c2ccccc12)C1CCNCC1
hub_batching,185,228,185,23720,3,1.0,CC(N)CN(CCc1c[nH]c2ccc(O)cc12)C1CNC1
hub_batching,186,229,186,23720,1,0.9969,CC(N)CN(CCc1c[nH]c2ccc(O)cc12)C1CNC1
hub_batching,187,230,187,23720,1,0.9914,CC(N)CN(CCc1c[nH]c2ccc(O)cc12)C1CNC1
hub_batching,188,231,188,23720,1,0.9781,CC(N)CN(CCc1c[nH]c2ccc(O)cc12)C1CNC1
hub_batching,189,232,189,23720,1,0.9405,CC(N)CN(CCc1c[nH]c2ccc(O)cc12)C1CNC1
hub_batching,190,233,190,23720,1,0.8956,CC(N)CN(CCc1c[nH]c2ccc(O)cc12)C1CNC1
hub_batching,191,234,191,23720,1,0.5628,CC(N)CN(CCc1c[nH]c2ccc(O)cc12)C1CNC1
hub_batching,192,237,192,24639,3,0.9948,Oc1ccc2[nH]cc(CCN(CCBr)C3CNC3)c2c1
hub_batching,193,238,193,24639,1,0.9937,Oc1ccc2[nH]cc(CCN(CCBr)C3CNC3)c2c1
hub_batching,194,239,194,24639,1,0.9921,Oc1ccc2[nH]cc(CCN(CCBr)C3CNC3)c2c1
hub_batching,195,240,195,24639,1,0.9862,Oc1ccc2[nH]cc(CCN(CCBr)C3CNC3)c2c1
hub_batching,196,241,196,24639,1,0.9664,Oc1ccc2[nH]cc(CCN(CCBr)C3CNC3)c2c1
hub_batching,197,242,197,24639,1,0.9418,Oc1ccc2[nH]cc(CCN(CCBr)C3CNC3)c2c1
hub_batching,198,243,198,24639,1,0.9094,Oc1ccc2[nH]cc(CCN(CCBr)C3CNC3)c2c1
hub_batching,199,244,199,24639,1,0.873,Oc1ccc2[nH]cc(CCN(CCBr)C3CNC3)c2c1
hub_batching,200,245,200,24639,1,0.7614,Oc1ccc2[nH]cc(CCN(CCBr)C3CNC3)c2c1
hub_batching,201,246,201,24639,1,0.5723,Oc1ccc2[nH]cc(CCN(CCBr)C3CNC3)c2c1
hub_batching,202,249,202,26961,3,0.996,CC(N)CN(CCc1c[nH]c2ccccc12)C1CCCNC1
hub_batching,203,250,203,26961,1,0.9936,CC(N)CN(CCc1c[nH]c2ccccc12)C1CCCNC1
hub_batching,204,251,204,26961,1,0.9918,CC(N)CN(CCc1c[nH]c2ccccc12)C1CCCNC1
hub_batching,205,252,205,26961,1,0.9649,CC(N)CN(CCc1c[nH]c2ccccc12)C1CCCNC1
hub_batching,206,253,206,26961,1,0.9566,CC(N)CN(CCc1c[nH]c2ccccc12)C1CCCNC1
hub_batching,207,254,207,26961,1,0.9152,CC(N)CN(CCc1c[nH]c2ccccc12)C1CCCNC1
hub_batching,208,255,208,26961,1,0.7306,CC(N)CN(CCc1c[nH]c2ccccc12)C1CCCNC1
hub_batching,209,257,209,27713,2,0.981,Oc1ccc2[nH]cc(CCNC3CCC3)c2c1
hub_batching,210,258,210,27713,1,0.8703,Oc1ccc2[nH]cc(CCNC3CCC3)c2c1
hub_batching,211,259,211,27713,1,0.8117,Oc1ccc2[nH]cc(CCNC3CCC3)c2c1
hub_batching,212,260,212,27713,1,0.7842,Oc1ccc2[nH]cc(CCNC3CCC3)c2c1
hub_batching,213,261,213,27713,1,0.7704,Oc1ccc2[nH]cc(CCNC3CCC3)c2c1
hub_batching,214,262,214,27713,1,0.6662,Oc1ccc2[nH]cc(CCNC3CCC3)c2c1
hub_batching,215,263,215,27713,1,0.5771,Oc1ccc2[nH]cc(CCNC3CCC3)c2c1
hub_batching,216,266,216,28575,3,0.9966,Oc1ccc2[nH]cc(CCN(Cc3cccc(F)n3)C3CCCNC3)c2c1
hub_batching,217,267,217,28575,1,0.9774,Oc1ccc2[nH]cc(CCN(Cc3cccc(F)n3)C3CCCNC3)c2c1
hub_batching,218,268,218,28575,1,0.9442,Oc1ccc2[nH]cc(CCN(Cc3cccc(F)n3)C3CCCNC3)c2c1
hub_batching,219,269,219,28575,1,0.8366,Oc1ccc2[nH]cc(CCN(Cc3cccc(F)n3)C3CCCNC3)c2c1
hub_batching,220,272,220,29840,3,0.9959,Nc1ccccc1CN(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1
hub_batching,221,273,221,29840,1,0.9347,Nc1ccccc1CN(CCc1c[nH]c2ccc(O)cc12)C1CCCNC1
hub_batching,222,276,222,30645,3,0.9915,N#Cc1ccc(CN(CCc2c[nH]c3ccc(O)cc23)C2CCCNC2)cn1
hub_batching,223,277,223,30645,1,0.8005,N#Cc1ccc(CN(CCc2c[nH]c3ccc(O)cc23)C2CCCNC2)cn1
hub_batching,224,278,224,30645,1,0.7401,N#Cc1ccc(CN(CCc2c[nH]c3ccc(O)cc23)C2CCCNC2)cn1
hub_batching,225,281,225,31806,3,0.9789,NC(CS)CN(CCc1c[nH]c2ccccc12)CC1CNC1
hub_batching,226,282,226,31806,1,0.974,NC(CS)CN(CCc1c[nH]c2ccccc12)CC1CNC1
hub_batching,227,283,227,31806,1,0.7721,NC(CS)CN(CCc1c[nH]c2ccccc12)CC1CNC1
hub_batching,228,284,228,31806,1,0.7256,NC(CS)CN(CCc1c[nH]c2ccccc12)CC1CNC1
hub_batching,229,285,229,31806,1,0.6836,NC(CS)CN(CCc1c[nH]c2ccccc12)CC1CNC1
hub_batching,230,286,230,31806,1,0.6602,NC(CS)CN(CCc1c[nH]c2ccccc12)CC1CNC1
hub_batching,231,289,231,32515,3,0.9924,Oc1ccc2[nH]cc(CCN(Cc3cc[nH]n3)C3CCNCC3)c2c1
hub_batching,232,290,232,32515,1,0.8484,Oc1ccc2[nH]cc(CCN(Cc3cc[nH]n3)C3CCNCC3)c2c1
hub_batching,233,291,233,32515,1,0.811,Oc1ccc2[nH]cc(CCN(Cc3cc[nH]n3)C3CCNCC3)c2c1
hub_batching,234,294,234,33224,3,0.9913,CNCCN(CCc1c[nH]c2ccc(O)cc12)C1CNC1
hub_batching,235,295,235,33224,1,0.962,CNCCN(CCc1c[nH]c2ccc(O)cc12)C1CNC1
hub_batching,236,298,236,34696,3,0.9924,Nc1ccc(CN(CCc2c[nH]c3ccc(O)cc23)C2CNC2)cc1Br
hub_batching,237,299,237,34696,1,0.9919,Nc1ccc(CN(CCc2c[nH]c3ccc(O)cc23)C2CNC2)cc1Br
hub_batching,238,300,238,34696,1,0.9809,Nc1ccc(CN(CCc2c[nH]c3ccc(O)cc23)C2CNC2)cc1Br
hub_batching,239,301,239,34696,1,0.9803,Nc1ccc(CN(CCc2c[nH]c3ccc(O)cc23)C2CNC2)cc1Br
hub_batching,240,302,240,34696,1,0.8001,Nc1ccc(CN(CCc2c[nH]c3ccc(O)cc23)C2CNC2)cc1Br
hub_batching,241,305,241,35356,3,1.0,CCC1c2cc(O)ccc2CCN1C1CCNC1
hub_batching,242,306,242,35356,1,1.0,CCC1c2cc(O)ccc2CCN1C1CCNC1
hub_batching,243,307,243,35356,1,0.9908,CCC1c2cc(O)ccc2CCN1C1CCNC1
hub_batching,244,308,244,35356,1,0.9841,CCC1c2cc(O)ccc2CCN1C1CCNC1
hub_batching,245,309,245,35356,1,0.9749,CCC1c2cc(O)ccc2CCN1C1CCNC1
hub_batching,246,310,246,35356,1,0.9746,CCC1c2cc(O)ccc2CCN1C1CCNC1
hub_batching,247,311,247,35356,1,0.9015,CCC1c2cc(O)ccc2CCN1C1CCNC1
hub_batching,248,312,248,35356,1,0.9005,CCC1c2cc(O)ccc2CCN1C1CCNC1
hub_batching,249,313,249,35356,1,0.856,CCC1c2cc(O)ccc2CCN1C1CCNC1
hub_batching,250,314,250,35356,1,0.853,CCC1c2cc(O)ccc2CCN1C1CCNC1
hub_batching,251,315,251,35356,1,0.8312,CCC1c2cc(O)ccc2CCN1C1CCNC1
hub_batching,252,316,252,35356,1,0.7852,CCC1c2cc(O)ccc2CCN1C1CCNC1
hub_batching,253,319,253,36621,3,1.0,CC(N)CN(CCc1c[nH]c2ccc(O)cc12)C1CCNC1
hub_batching,254,320,254,36621,1,1.0,CC(N)CN(CCc1c[nH]c2ccc(O)cc12)C1CCNC1
hub_batching,255,321,255,36621,1,0.9442,CC(N)CN(CCc1c[nH]c2ccc(O)cc12)C1CCNC1
hub_batching,256,322,256,36621,1,0.9095,CC(N)CN(CCc1c[nH]c2ccc(O)cc12)C1CCNC1
