strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
hub_batching,35,43,35,2730,1,6.3888,c1ccc(-c2cccc(C3CCC(c4ccc(C5CCCN5)cc4)CO3)c2)cc1
hub_batching,36,44,36,2730,1,5.4279,c1ccc(-c2cccc(C3CCC(c4ccc(C5CCCN5)cc4)CO3)c2)cc1
hub_batching,37,45,37,2730,1,5.3498,c1ccc(-c2cccc(C3CCC(c4ccc(C5CCCN5)cc4)CO3)c2)cc1
hub_batching,38,46,38,2730,1,5.0066,c1ccc(-c2cccc(C3CCC(c4ccc(C5CCCN5)cc4)CO3)c2)cc1
hub_batching,39,51,39,4095,5,8.1387,c1cc(-c2cc[nH]c2)cc(C2CCC(c3cc(C4CCNC4)ncn3)CO2)c1
hub_batching,40,52,40,4095,1,8.033,c1cc(-c2cc[nH]c2)cc(C2CCC(c3cc(C4CCNC4)ncn3)CO2)c1
hub_batching,41,53,41,4095,1,7.6124,c1cc(-c2cc[nH]c2)cc(C2CCC(c3cc(C4CCNC4)ncn3)CO2)c1
hub_batching,42,54,42,4095,1,7.4267,c1cc(-c2cc[nH]c2)cc(C2CCC(c3cc(C4CCNC4)ncn3)CO2)c1
hub_batching,43,55,43,4095,1,7.272,c1cc(-c2cc[nH]c2)cc(C2CCC(c3cc(C4CCNC4)ncn3)CO2)c1
hub_batching,44,56,44,4095,1,7.1228,c1cc(-c2cc[nH]c2)cc(C2CCC(c3cc(C4CCNC4)ncn3)CO2)c1
hub_batching,45,57,45,4095,1,7.0257,c1cc(-c2cc[nH]c2)cc(C2CCC(c3cc(C4CCNC4)ncn3)CO2)c1
hub_batching,46,58,46,4095,1,6.9788,c1cc(-c2cc[nH]c2)cc(C2CCC(c3cc(C4CCNC4)ncn3)CO2)c1
hub_batching,47,59,47,4095,1,6.9048,c1cc(-c2cc[nH]c2)cc(C2CCC(c3cc(C4CCNC4)ncn3)CO2)c1
hub_batching,48,60,48,4095,1,6.7664,c1cc(-c2cc[nH]c2)cc(C2CCC(c3cc(C4CCNC4)ncn3)CO2)c1
hub_batching,49,61,49,4095,1,6.6733,c1cc(-c2cc[nH]c2)cc(C2CCC(c3cc(C4CCNC4)ncn3)CO2)c1
hub_batching,50,62,50,4095,1,6.5206,c1cc(-c2cc[nH]c2)cc(C2CCC(c3cc(C4CCNC4)ncn3)CO2)c1
hub_batching,51,63,51,4095,1,6.45,c1cc(-c2cc[nH]c2)cc(C2CCC(c3cc(C4CCNC4)ncn3)CO2)c1
hub_batching,52,64,52,4095,1,6.3464,c1cc(-c2cc[nH]c2)cc(C2CCC(c3cc(C4CCNC4)ncn3)CO2)c1
hub_batching,53,65,53,4095,1,6.2599,c1cc(-c2cc[nH]c2)cc(C2CCC(c3cc(C4CCNC4)ncn3)CO2)c1
hub_batching,54,66,54,4095,1,6.1738,c1cc(-c2cc[nH]c2)cc(C2CCC(c3cc(C4CCNC4)ncn3)CO2)c1
hub_batching,55,67,55,4095,1,5.8807,c1cc(-c2cc[nH]c2)cc(C2CCC(c3cc(C4CCNC4)ncn3)CO2)c1
hub_batching,56,68,56,4095,1,5.3426,c1cc(-c2cc[nH]c2)cc(C2CCC(c3cc(C4CCNC4)ncn3)CO2)c1
hub_batching,57,73,57,5250,5,8.2038,O=C(NCc1ccccc1)c1cccc(-c2ccc(C3CCNC3)cc2)n1
hub_batching,58,74,58,5250,1,7.9147,O=C(NCc1ccccc1)c1cccc(-c2ccc(C3CCNC3)cc2)n1
hub_batching,59,75,59,5250,1,7.908,O=C(NCc1ccccc1)c1cccc(-c2ccc(C3CCNC3)cc2)n1
hub_batching,60,76,60,5250,1,7.7413,O=C(NCc1ccccc1)c1cccc(-c2ccc(C3CCNC3)cc2)n1
hub_batching,61,77,61,5250,1,7.6851,O=C(NCc1ccccc1)c1cccc(-c2ccc(C3CCNC3)cc2)n1
hub_batching,62,78,62,5250,1,7.5774,O=C(NCc1ccccc1)c1cccc(-c2ccc(C3CCNC3)cc2)n1
hub_batching,63,79,63,5250,1,7.4971,O=C(NCc1ccccc1)c1cccc(-c2ccc(C3CCNC3)cc2)n1
hub_batching,64,80,64,5250,1,7.3409,O=C(NCc1ccccc1)c1cccc(-c2ccc(C3CCNC3)cc2)n1
hub_batching,65,81,65,5250,1,7.1057,O=C(NCc1ccccc1)c1cccc(-c2ccc(C3CCNC3)cc2)n1
hub_batching,66,82,66,5250,1,7.0585,O=C(NCc1ccccc1)c1cccc(-c2ccc(C3CCNC3)cc2)n1
hub_batching,67,83,67,5250,1,7.0445,O=C(NCc1ccccc1)c1cccc(-c2ccc(C3CCNC3)cc2)n1
hub_batching,68,84,68,5250,1,6.7232,O=C(NCc1ccccc1)c1cccc(-c2ccc(C3CCNC3)cc2)n1
hub_batching,69,85,69,5250,1,6.6465,O=C(NCc1ccccc1)c1cccc(-c2ccc(C3CCNC3)cc2)n1
hub_batching,70,90,70,7035,5,8.2482,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,71,91,71,7035,1,8.0095,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,72,92,72,7035,1,7.9832,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,73,93,73,7035,1,7.8733,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,74,94,74,7035,1,7.7142,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,75,95,75,7035,1,7.6698,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,76,96,76,7035,1,7.6656,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,77,97,77,7035,1,7.595,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,78,98,78,7035,1,7.5837,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,79,99,79,7035,1,7.513,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,80,100,80,7035,1,7.5027,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,81,101,81,7035,1,7.4211,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,82,102,82,7035,1,7.3751,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,83,103,83,7035,1,7.0766,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,84,104,84,7035,1,7.0643,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,85,105,85,7035,1,6.8111,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,86,106,86,7035,1,6.7891,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,87,107,87,7035,1,6.6642,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,88,108,88,7035,1,6.3415,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,89,109,89,7035,1,6.3,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,90,110,90,7035,1,5.4255,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,91,111,91,7035,1,5.2198,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)c2)cc1
hub_batching,92,116,92,8715,5,8.0841,c1ccc(-c2cc(-c3cccc(-c4ccccc4C4CCNC4)c3)ncn2)cc1
hub_batching,93,117,93,8715,1,7.2531,c1ccc(-c2cc(-c3cccc(-c4ccccc4C4CCNC4)c3)ncn2)cc1
hub_batching,94,118,94,8715,1,7.2376,c1ccc(-c2cc(-c3cccc(-c4ccccc4C4CCNC4)c3)ncn2)cc1
hub_batching,95,119,95,8715,1,7.2352,c1ccc(-c2cc(-c3cccc(-c4ccccc4C4CCNC4)c3)ncn2)cc1
hub_batching,96,120,96,8715,1,7.0666,c1ccc(-c2cc(-c3cccc(-c4ccccc4C4CCNC4)c3)ncn2)cc1
hub_batching,97,121,97,8715,1,6.9768,c1ccc(-c2cc(-c3cccc(-c4ccccc4C4CCNC4)c3)ncn2)cc1
hub_batching,98,122,98,8715,1,6.9387,c1ccc(-c2cc(-c3cccc(-c4ccccc4C4CCNC4)c3)ncn2)cc1
hub_batching,99,123,99,8715,1,6.4439,c1ccc(-c2cc(-c3cccc(-c4ccccc4C4CCNC4)c3)ncn2)cc1
hub_batching,100,124,100,8715,1,5.8832,c1ccc(-c2cc(-c3cccc(-c4ccccc4C4CCNC4)c3)ncn2)cc1
hub_batching,101,125,101,8715,1,5.8057,c1ccc(-c2cc(-c3cccc(-c4ccccc4C4CCNC4)c3)ncn2)cc1
hub_batching,102,126,102,8715,1,5.7463,c1ccc(-c2cc(-c3cccc(-c4ccccc4C4CCNC4)c3)ncn2)cc1
hub_batching,103,127,103,8715,1,5.7443,c1ccc(-c2cc(-c3cccc(-c4ccccc4C4CCNC4)c3)ncn2)cc1
hub_batching,104,128,104,8715,1,5.7282,c1ccc(-c2cc(-c3cccc(-c4ccccc4C4CCNC4)c3)ncn2)cc1
hub_batching,105,129,105,8715,1,5.6472,c1ccc(-c2cc(-c3cccc(-c4ccccc4C4CCNC4)c3)ncn2)cc1
hub_batching,106,130,106,8715,1,5.6003,c1ccc(-c2cc(-c3cccc(-c4ccccc4C4CCNC4)c3)ncn2)cc1
hub_batching,107,131,107,8715,1,5.2025,c1ccc(-c2cc(-c3cccc(-c4ccccc4C4CCNC4)c3)ncn2)cc1
hub_batching,108,132,108,8715,1,5.1262,c1ccc(-c2cc(-c3cccc(-c4ccccc4C4CCNC4)c3)ncn2)cc1
hub_batching,109,137,109,10395,5,8.1477,c1cc(-c2ccncc2)cc(C2CCC(c3cccc(C4CCCN4)c3)OC2)c1
hub_batching,110,138,110,10395,1,7.9829,c1cc(-c2ccncc2)cc(C2CCC(c3cccc(C4CCCN4)c3)OC2)c1
hub_batching,111,139,111,10395,1,7.7241,c1cc(-c2ccncc2)cc(C2CCC(c3cccc(C4CCCN4)c3)OC2)c1
hub_batching,112,140,112,10395,1,7.5772,c1cc(-c2ccncc2)cc(C2CCC(c3cccc(C4CCCN4)c3)OC2)c1
hub_batching,113,141,113,10395,1,7.5456,c1cc(-c2ccncc2)cc(C2CCC(c3cccc(C4CCCN4)c3)OC2)c1
hub_batching,114,142,114,10395,1,7.5356,c1cc(-c2ccncc2)cc(C2CCC(c3cccc(C4CCCN4)c3)OC2)c1
hub_batching,115,143,115,10395,1,7.463,c1cc(-c2ccncc2)cc(C2CCC(c3cccc(C4CCCN4)c3)OC2)c1
hub_batching,116,144,116,10395,1,7.2553,c1cc(-c2ccncc2)cc(C2CCC(c3cccc(C4CCCN4)c3)OC2)c1
hub_batching,117,145,117,10395,1,7.2507,c1cc(-c2ccncc2)cc(C2CCC(c3cccc(C4CCCN4)c3)OC2)c1
hub_batching,118,146,118,10395,1,6.9982,c1cc(-c2ccncc2)cc(C2CCC(c3cccc(C4CCCN4)c3)OC2)c1
hub_batching,119,147,119,10395,1,6.6968,c1cc(-c2ccncc2)cc(C2CCC(c3cccc(C4CCCN4)c3)OC2)c1
hub_batching,120,148,120,10395,1,6.6952,c1cc(-c2ccncc2)cc(C2CCC(c3cccc(C4CCCN4)c3)OC2)c1
hub_batching,121,149,121,10395,1,6.4854,c1cc(-c2ccncc2)cc(C2CCC(c3cccc(C4CCCN4)c3)OC2)c1
hub_batching,122,150,122,10395,1,6.4044,c1cc(-c2ccncc2)cc(C2CCC(c3cccc(C4CCCN4)c3)OC2)c1
hub_batching,123,151,123,10395,1,6.2654,c1cc(-c2ccncc2)cc(C2CCC(c3cccc(C4CCCN4)c3)OC2)c1
hub_batching,124,152,124,10395,1,6.1901,c1cc(-c2ccncc2)cc(C2CCC(c3cccc(C4CCCN4)c3)OC2)c1
hub_batching,125,153,125,10395,1,6.1165,c1cc(-c2ccncc2)cc(C2CCC(c3cccc(C4CCCN4)c3)OC2)c1
hub_batching,126,154,126,10395,1,6.0384,c1cc(-c2ccncc2)cc(C2CCC(c3cccc(C4CCCN4)c3)OC2)c1
hub_batching,127,155,127,10395,1,5.9902,c1cc(-c2ccncc2)cc(C2CCC(c3cccc(C4CCCN4)c3)OC2)c1
hub_batching,128,156,128,10395,1,5.6017,c1cc(-c2ccncc2)cc(C2CCC(c3cccc(C4CCCN4)c3)OC2)c1
hub_batching,129,161,129,11865,5,8.0927,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,130,162,130,11865,1,7.7704,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,131,163,131,11865,1,7.7016,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,132,164,132,11865,1,7.5589,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,133,165,133,11865,1,7.3753,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,134,166,134,11865,1,7.3703,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,135,167,135,11865,1,7.3009,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,136,168,136,11865,1,7.2081,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,137,169,137,11865,1,7.1833,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,138,170,138,11865,1,7.072,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,139,171,139,11865,1,7.0377,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,140,172,140,11865,1,7.0357,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,141,173,141,11865,1,7.0143,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,142,174,142,11865,1,6.9386,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,143,175,143,11865,1,6.9282,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,144,176,144,11865,1,6.8606,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,145,177,145,11865,1,6.8193,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,146,178,146,11865,1,6.803,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,147,179,147,11865,1,6.7065,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,148,180,148,11865,1,6.663,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,149,181,149,11865,1,6.6594,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,150,182,150,11865,1,6.6506,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,151,183,151,11865,1,6.5307,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,152,184,152,11865,1,6.4841,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,153,185,153,11865,1,6.4615,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,154,186,154,11865,1,6.4585,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,155,187,155,11865,1,6.3271,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,156,188,156,11865,1,6.2486,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,157,189,157,11865,1,6.0561,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,158,190,158,11865,1,6.0473,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,159,191,159,11865,1,6.004,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,160,192,160,11865,1,5.7384,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1
hub_batching,161,197,161,13020,5,8.2951,O=C(NCc1ccc(C2CCCN2)cc1)c1cnn(-c2ccccn2)c1
hub_batching,162,198,162,13020,1,8.1348,O=C(NCc1ccc(C2CCCN2)cc1)c1cnn(-c2ccccn2)c1
hub_batching,163,199,163,13020,1,7.97,O=C(NCc1ccc(C2CCCN2)cc1)c1cnn(-c2ccccn2)c1
hub_batching,164,200,164,13020,1,7.8334,O=C(NCc1ccc(C2CCCN2)cc1)c1cnn(-c2ccccn2)c1
hub_batching,165,201,165,13020,1,7.8306,O=C(NCc1ccc(C2CCCN2)cc1)c1cnn(-c2ccccn2)c1
hub_batching,166,202,166,13020,1,7.7951,O=C(NCc1ccc(C2CCCN2)cc1)c1cnn(-c2ccccn2)c1
hub_batching,167,203,167,13020,1,7.7409,O=C(NCc1ccc(C2CCCN2)cc1)c1cnn(-c2ccccn2)c1
hub_batching,168,204,168,13020,1,7.7294,O=C(NCc1ccc(C2CCCN2)cc1)c1cnn(-c2ccccn2)c1
hub_batching,169,205,169,13020,1,7.7044,O=C(NCc1ccc(C2CCCN2)cc1)c1cnn(-c2ccccn2)c1
hub_batching,170,206,170,13020,1,7.6146,O=C(NCc1ccc(C2CCCN2)cc1)c1cnn(-c2ccccn2)c1
hub_batching,171,207,171,13020,1,7.5228,O=C(NCc1ccc(C2CCCN2)cc1)c1cnn(-c2ccccn2)c1
hub_batching,172,208,172,13020,1,7.3825,O=C(NCc1ccc(C2CCCN2)cc1)c1cnn(-c2ccccn2)c1
hub_batching,173,209,173,13020,1,7.2598,O=C(NCc1ccc(C2CCCN2)cc1)c1cnn(-c2ccccn2)c1
hub_batching,174,210,174,13020,1,7.0108,O=C(NCc1ccc(C2CCCN2)cc1)c1cnn(-c2ccccn2)c1
hub_batching,175,211,175,13020,1,6.6258,O=C(NCc1ccc(C2CCCN2)cc1)c1cnn(-c2ccccn2)c1
hub_batching,176,212,176,13020,1,6.5444,O=C(NCc1ccc(C2CCCN2)cc1)c1cnn(-c2ccccn2)c1
hub_batching,177,213,177,13020,1,5.6492,O=C(NCc1ccc(C2CCCN2)cc1)c1cnn(-c2ccccn2)c1
hub_batching,178,218,178,14385,5,8.1846,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCCN3)c2)c1
hub_batching,179,219,179,14385,1,7.7739,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCCN3)c2)c1
hub_batching,180,220,180,14385,1,7.7421,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCCN3)c2)c1
hub_batching,181,221,181,14385,1,7.5871,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCCN3)c2)c1
hub_batching,182,222,182,14385,1,7.5653,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCCN3)c2)c1
hub_batching,183,223,183,14385,1,7.4894,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCCN3)c2)c1
hub_batching,184,224,184,14385,1,7.4753,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCCN3)c2)c1
hub_batching,185,225,185,14385,1,7.3205,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCCN3)c2)c1
hub_batching,186,226,186,14385,1,7.298,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCCN3)c2)c1
hub_batching,187,227,187,14385,1,7.1775,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCCN3)c2)c1
hub_batching,188,228,188,14385,1,5.9696,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCCN3)c2)c1
hub_batching,189,229,189,14385,1,5.9566,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCCN3)c2)c1
hub_batching,190,230,190,14385,1,5.3697,O=C(NCc1ccccc1)c1cccc(-c2ccnc(C3CCCN3)c2)c1
hub_batching,191,235,191,15855,5,8.2401,c1cc(-c2ccncc2)cc(C2CCC(c3ccc(C4CCNC4)cc3)OC2)c1
hub_batching,192,236,192,15855,1,7.9093,c1cc(-c2ccncc2)cc(C2CCC(c3ccc(C4CCNC4)cc3)OC2)c1
hub_batching,193,237,193,15855,1,7.8373,c1cc(-c2ccncc2)cc(C2CCC(c3ccc(C4CCNC4)cc3)OC2)c1
hub_batching,194,238,194,15855,1,7.7727,c1cc(-c2ccncc2)cc(C2CCC(c3ccc(C4CCNC4)cc3)OC2)c1
hub_batching,195,239,195,15855,1,7.6874,c1cc(-c2ccncc2)cc(C2CCC(c3ccc(C4CCNC4)cc3)OC2)c1
hub_batching,196,240,196,15855,1,7.6061,c1cc(-c2ccncc2)cc(C2CCC(c3ccc(C4CCNC4)cc3)OC2)c1
hub_batching,197,241,197,15855,1,7.3669,c1cc(-c2ccncc2)cc(C2CCC(c3ccc(C4CCNC4)cc3)OC2)c1
hub_batching,198,242,198,15855,1,7.3312,c1cc(-c2ccncc2)cc(C2CCC(c3ccc(C4CCNC4)cc3)OC2)c1
hub_batching,199,243,199,15855,1,7.3017,c1cc(-c2ccncc2)cc(C2CCC(c3ccc(C4CCNC4)cc3)OC2)c1
hub_batching,200,244,200,15855,1,7.1879,c1cc(-c2ccncc2)cc(C2CCC(c3ccc(C4CCNC4)cc3)OC2)c1
hub_batching,201,245,201,15855,1,7.171,c1cc(-c2ccncc2)cc(C2CCC(c3ccc(C4CCNC4)cc3)OC2)c1
hub_batching,202,246,202,15855,1,7.1313,c1cc(-c2ccncc2)cc(C2CCC(c3ccc(C4CCNC4)cc3)OC2)c1
hub_batching,203,247,203,15855,1,6.9654,c1cc(-c2ccncc2)cc(C2CCC(c3ccc(C4CCNC4)cc3)OC2)c1
hub_batching,204,248,204,15855,1,6.7255,c1cc(-c2ccncc2)cc(C2CCC(c3ccc(C4CCNC4)cc3)OC2)c1
hub_batching,205,249,205,15855,1,6.3778,c1cc(-c2ccncc2)cc(C2CCC(c3ccc(C4CCNC4)cc3)OC2)c1
hub_batching,206,250,206,15855,1,6.2328,c1cc(-c2ccncc2)cc(C2CCC(c3ccc(C4CCNC4)cc3)OC2)c1
