strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,100,272,100,0,3,5.397,N#Cc1ccccc1Cn1nnc(-c2cccc(Cn3nnnc3-c3ccc(B(O)O)cn3)c2)n1
best_candidate,101,275,101,0,3,5.3895,N#Cc1ccc2[nH]cc(CN(c3ccc4[nH]cc(C=O)c4c3)C34CC(C3)C4)c2c1
best_candidate,102,278,102,0,3,5.3748,O=c1cc(Cn2c(=O)cc(Cn3nnc(-c4ccc(F)cc4)n3)c3ccccc32)c2ccccc2[nH]1
best_candidate,103,281,103,0,3,5.288,N#Cc1ccc(F)cc1Cn1nnc(-c2cccc(Cn3nnnc3-c3cccc(C(=O)CBr)c3)c2)n1
best_candidate,104,283,104,0,2,5.2802,N#Cc1ccccc1Cn1nnc(-c2ccc(F)cc2)n1
best_candidate,105,286,105,0,3,5.2384,N#Cc1cccc(C(=O)Cn2nnnc2-c2cccc(Cn3nnc(-c4cccc(CBr)c4)n3)c2)c1
best_candidate,106,289,106,0,3,5.2191,N#Cc1cccc(C(=O)Cn2nnc(-c3ccc(Cn4nnnc4-c4ccc(CBr)cc4)cc3)n2)c1
best_candidate,107,292,107,0,3,5.2121,COc1ccc(CNCc2c[nH]c3ccc(-c4nnn(Cc5ccccc5)n4)cc23)cc1
best_candidate,108,294,108,0,2,5.2104,N#Cc1ccc(Cn2nnnc2-c2ccccc2CBr)cc1
best_candidate,109,296,109,0,2,5.1823,N#Cc1ccc(Cn2cc(CCN)c3ccccc32)cc1
best_candidate,110,299,110,0,3,5.1704,N#Cc1ccc2c(c1)c(CNC13CC(C1)C3)cn2Cc1ccccc1C#N
best_candidate,111,302,111,0,3,5.1605,O=Cc1c[nH]c2ccc(-c3nnn(Cc4ccc(-c5nnn(Cc6cccc(F)c6)n5)cc4)n3)cc12
best_candidate,112,305,112,0,3,5.1409,N#Cc1ccccc1Cn1nnnc1-c1ccc(Cn2nnc(-c3cccc(B(O)O)c3)n2)cc1
best_candidate,113,308,113,0,3,5.0924,N#Cc1cccc(Cn2nnc(-c3ccc(Cn4nnc(-c5ccc(B(O)O)cn5)n4)cc3)n2)c1
best_candidate,114,311,114,0,3,5.0847,N#Cc1ccc(C(=O)Cn2nnc(-c3ccc(Cn4nnc(-c5cccc(CBr)c5)n4)c(F)c3)n2)cc1
best_candidate,115,313,115,0,2,5.0706,N#Cc1ccc(Cn2nnnc2-c2cccc(N=C=S)c2)cc1
best_candidate,116,316,116,0,3,5.0689,BrCc1ccc(-c2nnn(Cc3ccc(-c4nnn(CC5CCCCC5)n4)cc3)n2)cc1
best_candidate,117,319,117,0,3,5.0395,N#Cc1cccc(C(=O)Cn2nnnc2-c2ccc(Cn3nnc(-c4ccc(CBr)cc4)n3)cc2)c1
