strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
hub_batching,199,263,199,25725,1,7.2599,c1ccc(-c2cccc(-c3ccnc(-c4cccc(C5CCCN5)c4)n3)c2)cc1
hub_batching,200,264,200,25725,1,7.0998,c1ccc(-c2cccc(-c3ccnc(-c4cccc(C5CCCN5)c4)n3)c2)cc1
hub_batching,201,269,201,27300,5,8.194,O=C(NCc1cccnc1)c1cccc(-c2cccc(C3CCCN3)c2)c1
hub_batching,202,270,202,27300,1,7.7704,O=C(NCc1cccnc1)c1cccc(-c2cccc(C3CCCN3)c2)c1
hub_batching,203,271,203,27300,1,7.6715,O=C(NCc1cccnc1)c1cccc(-c2cccc(C3CCCN3)c2)c1
hub_batching,204,272,204,27300,1,7.6513,O=C(NCc1cccnc1)c1cccc(-c2cccc(C3CCCN3)c2)c1
hub_batching,205,273,205,27300,1,7.5227,O=C(NCc1cccnc1)c1cccc(-c2cccc(C3CCCN3)c2)c1
hub_batching,206,274,206,27300,1,7.4585,O=C(NCc1cccnc1)c1cccc(-c2cccc(C3CCCN3)c2)c1
hub_batching,207,275,207,27300,1,7.439,O=C(NCc1cccnc1)c1cccc(-c2cccc(C3CCCN3)c2)c1
hub_batching,208,276,208,27300,1,7.419,O=C(NCc1cccnc1)c1cccc(-c2cccc(C3CCCN3)c2)c1
hub_batching,209,277,209,27300,1,7.3798,O=C(NCc1cccnc1)c1cccc(-c2cccc(C3CCCN3)c2)c1
hub_batching,210,278,210,27300,1,7.301,O=C(NCc1cccnc1)c1cccc(-c2cccc(C3CCCN3)c2)c1
hub_batching,211,283,211,28770,5,8.1402,c1ccc(-c2c[nH]c(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,212,284,212,28770,1,7.8303,c1ccc(-c2c[nH]c(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,213,285,213,28770,1,7.8134,c1ccc(-c2c[nH]c(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,214,286,214,28770,1,7.7667,c1ccc(-c2c[nH]c(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,215,287,215,28770,1,7.689,c1ccc(-c2c[nH]c(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,216,288,216,28770,1,7.6107,c1ccc(-c2c[nH]c(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,217,289,217,28770,1,7.604,c1ccc(-c2c[nH]c(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,218,290,218,28770,1,7.5221,c1ccc(-c2c[nH]c(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,219,291,219,28770,1,7.4682,c1ccc(-c2c[nH]c(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,220,292,220,28770,1,7.3268,c1ccc(-c2c[nH]c(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,221,293,221,28770,1,7.3068,c1ccc(-c2c[nH]c(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,222,294,222,28770,1,7.215,c1ccc(-c2c[nH]c(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,223,295,223,28770,1,7.1791,c1ccc(-c2c[nH]c(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,224,300,224,30450,5,8.1157,c1cc(-c2nccc(C3CCCOC3)n2)cc(C2COCC(C3CCNC3)C2)c1
hub_batching,225,301,225,30450,1,7.1617,c1cc(-c2nccc(C3CCCOC3)n2)cc(C2COCC(C3CCNC3)C2)c1
hub_batching,226,302,226,30450,1,7.1555,c1cc(-c2nccc(C3CCCOC3)n2)cc(C2COCC(C3CCNC3)C2)c1
hub_batching,227,303,227,30450,1,7.1364,c1cc(-c2nccc(C3CCCOC3)n2)cc(C2COCC(C3CCNC3)C2)c1
hub_batching,228,304,228,30450,1,7.0498,c1cc(-c2nccc(C3CCCOC3)n2)cc(C2COCC(C3CCNC3)C2)c1
hub_batching,229,309,229,31605,5,8.1048,O=C(NCc1ccc(C2CCCN2)nc1)c1ccc(-c2ccccc2)cc1
hub_batching,230,310,230,31605,1,7.9243,O=C(NCc1ccc(C2CCCN2)nc1)c1ccc(-c2ccccc2)cc1
hub_batching,231,311,231,31605,1,7.8642,O=C(NCc1ccc(C2CCCN2)nc1)c1ccc(-c2ccccc2)cc1
hub_batching,232,312,232,31605,1,7.862,O=C(NCc1ccc(C2CCCN2)nc1)c1ccc(-c2ccccc2)cc1
hub_batching,233,313,233,31605,1,7.8226,O=C(NCc1ccc(C2CCCN2)nc1)c1ccc(-c2ccccc2)cc1
hub_batching,234,314,234,31605,1,7.7278,O=C(NCc1ccc(C2CCCN2)nc1)c1ccc(-c2ccccc2)cc1
hub_batching,235,315,235,31605,1,7.6801,O=C(NCc1ccc(C2CCCN2)nc1)c1ccc(-c2ccccc2)cc1
hub_batching,236,316,236,31605,1,7.677,O=C(NCc1ccc(C2CCCN2)nc1)c1ccc(-c2ccccc2)cc1
hub_batching,237,317,237,31605,1,7.5522,O=C(NCc1ccc(C2CCCN2)nc1)c1ccc(-c2ccccc2)cc1
hub_batching,238,318,238,31605,1,7.4579,O=C(NCc1ccc(C2CCCN2)nc1)c1ccc(-c2ccccc2)cc1
hub_batching,239,319,239,31605,1,7.4081,O=C(NCc1ccc(C2CCCN2)nc1)c1ccc(-c2ccccc2)cc1
hub_batching,240,320,240,31605,1,7.282,O=C(NCc1ccc(C2CCCN2)nc1)c1ccc(-c2ccccc2)cc1
hub_batching,241,321,241,31605,1,7.2772,O=C(NCc1ccc(C2CCCN2)nc1)c1ccc(-c2ccccc2)cc1
hub_batching,242,322,242,31605,1,7.0966,O=C(NCc1ccc(C2CCCN2)nc1)c1ccc(-c2ccccc2)cc1
hub_batching,243,327,243,32970,5,8.2941,O=C(NCc1ccc(C2CCNC2)cn1)c1cccc(-c2ccccc2)c1
hub_batching,244,328,244,32970,1,8.1009,O=C(NCc1ccc(C2CCNC2)cn1)c1cccc(-c2ccccc2)c1
hub_batching,245,329,245,32970,1,7.9015,O=C(NCc1ccc(C2CCNC2)cn1)c1cccc(-c2ccccc2)c1
hub_batching,246,330,246,32970,1,7.8096,O=C(NCc1ccc(C2CCNC2)cn1)c1cccc(-c2ccccc2)c1
hub_batching,247,331,247,32970,1,7.5578,O=C(NCc1ccc(C2CCNC2)cn1)c1cccc(-c2ccccc2)c1
hub_batching,248,332,248,32970,1,7.4553,O=C(NCc1ccc(C2CCNC2)cn1)c1cccc(-c2ccccc2)c1
hub_batching,249,333,249,32970,1,7.41,O=C(NCc1ccc(C2CCNC2)cn1)c1cccc(-c2ccccc2)c1
hub_batching,250,334,250,32970,1,7.1648,O=C(NCc1ccc(C2CCNC2)cn1)c1cccc(-c2ccccc2)c1
hub_batching,251,335,251,32970,1,7.103,O=C(NCc1ccc(C2CCNC2)cn1)c1cccc(-c2ccccc2)c1
hub_batching,252,336,252,32970,1,7.1008,O=C(NCc1ccc(C2CCNC2)cn1)c1cccc(-c2ccccc2)c1
hub_batching,253,341,253,34860,5,7.8409,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,254,342,254,34860,1,7.755,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,255,343,255,34860,1,7.7483,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,256,344,256,34860,1,7.6191,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,257,345,257,34860,1,7.6002,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,258,346,258,34860,1,7.5049,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,259,347,259,34860,1,7.4915,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,260,348,260,34860,1,7.4067,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,261,349,261,34860,1,7.3974,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,262,350,262,34860,1,7.3739,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,263,351,263,34860,1,7.353,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,264,352,264,34860,1,7.3428,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,265,353,265,34860,1,7.2391,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,266,354,266,34860,1,7.2333,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,267,355,267,34860,1,7.2138,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,268,356,268,34860,1,7.1922,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,269,357,269,34860,1,7.0949,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,270,358,270,34860,1,7.0782,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,271,359,271,34860,1,7.0592,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCNC5)c4)c3)c2)cc1
hub_batching,272,364,272,36330,5,8.0327,c1ccc(-c2cccc(-c3ccc(-c4cccc(C5CCCN5)c4)s3)c2)cc1
hub_batching,273,365,273,36330,1,7.7725,c1ccc(-c2cccc(-c3ccc(-c4cccc(C5CCCN5)c4)s3)c2)cc1
hub_batching,274,366,274,36330,1,7.7379,c1ccc(-c2cccc(-c3ccc(-c4cccc(C5CCCN5)c4)s3)c2)cc1
hub_batching,275,367,275,36330,1,7.7355,c1ccc(-c2cccc(-c3ccc(-c4cccc(C5CCCN5)c4)s3)c2)cc1
hub_batching,276,368,276,36330,1,7.6865,c1ccc(-c2cccc(-c3ccc(-c4cccc(C5CCCN5)c4)s3)c2)cc1
hub_batching,277,369,277,36330,1,7.6091,c1ccc(-c2cccc(-c3ccc(-c4cccc(C5CCCN5)c4)s3)c2)cc1
hub_batching,278,370,278,36330,1,7.4911,c1ccc(-c2cccc(-c3ccc(-c4cccc(C5CCCN5)c4)s3)c2)cc1
hub_batching,279,371,279,36330,1,7.2995,c1ccc(-c2cccc(-c3ccc(-c4cccc(C5CCCN5)c4)s3)c2)cc1
hub_batching,280,372,280,36330,1,7.2673,c1ccc(-c2cccc(-c3ccc(-c4cccc(C5CCCN5)c4)s3)c2)cc1
hub_batching,281,373,281,36330,1,7.1888,c1ccc(-c2cccc(-c3ccc(-c4cccc(C5CCCN5)c4)s3)c2)cc1
hub_batching,282,378,282,37590,5,8.168,O=C(NCc1ccn(-c2ccccc2)n1)c1cccc(C2CCCN2)c1
hub_batching,283,379,283,37590,1,7.7977,O=C(NCc1ccn(-c2ccccc2)n1)c1cccc(C2CCCN2)c1
hub_batching,284,380,284,37590,1,7.7499,O=C(NCc1ccn(-c2ccccc2)n1)c1cccc(C2CCCN2)c1
hub_batching,285,381,285,37590,1,7.6612,O=C(NCc1ccn(-c2ccccc2)n1)c1cccc(C2CCCN2)c1
hub_batching,286,382,286,37590,1,7.5446,O=C(NCc1ccn(-c2ccccc2)n1)c1cccc(C2CCCN2)c1
hub_batching,287,383,287,37590,1,7.5226,O=C(NCc1ccn(-c2ccccc2)n1)c1cccc(C2CCCN2)c1
hub_batching,288,384,288,37590,1,7.4007,O=C(NCc1ccn(-c2ccccc2)n1)c1cccc(C2CCCN2)c1
hub_batching,289,385,289,37590,1,7.214,O=C(NCc1ccn(-c2ccccc2)n1)c1cccc(C2CCCN2)c1
hub_batching,290,386,290,37590,1,7.2016,O=C(NCc1ccn(-c2ccccc2)n1)c1cccc(C2CCCN2)c1
hub_batching,291,387,291,37590,1,7.1986,O=C(NCc1ccn(-c2ccccc2)n1)c1cccc(C2CCCN2)c1
hub_batching,292,392,292,38745,5,8.2038,O=C(NCc1ccccc1)c1cccc(-c2ccc(C3CCNC3)cc2)n1
hub_batching,293,393,293,38745,1,7.9147,O=C(NCc1ccccc1)c1cccc(-c2ccc(C3CCNC3)cc2)n1
hub_batching,294,394,294,38745,1,7.908,O=C(NCc1ccccc1)c1cccc(-c2ccc(C3CCNC3)cc2)n1
hub_batching,295,395,295,38745,1,7.7413,O=C(NCc1ccccc1)c1cccc(-c2ccc(C3CCNC3)cc2)n1
hub_batching,296,396,296,38745,1,7.6851,O=C(NCc1ccccc1)c1cccc(-c2ccc(C3CCNC3)cc2)n1
hub_batching,297,397,297,38745,1,7.5774,O=C(NCc1ccccc1)c1cccc(-c2ccc(C3CCNC3)cc2)n1
hub_batching,298,398,298,38745,1,7.4971,O=C(NCc1ccccc1)c1cccc(-c2ccc(C3CCNC3)cc2)n1
hub_batching,299,399,299,38745,1,7.3409,O=C(NCc1ccccc1)c1cccc(-c2ccc(C3CCNC3)cc2)n1
hub_batching,300,400,300,38745,1,7.1057,O=C(NCc1ccccc1)c1cccc(-c2ccc(C3CCNC3)cc2)n1
