strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,52,260,52,0,5,-5.7779,O=c1nc2[nH]c3ccc(-c4cn(-c5cnccc5-c5cncnc5-c5nc6[nH]cnc6c(=O)[nH]5)c(=O)[nH]c4=O)cc3nc-2c(=O)[nH]1
best_candidate,53,265,53,0,5,-5.7744,O=c1nc2[nH]c3cc(C4CCOC(c5cccc(Cl)c5Cl)C4)ccc3nc-2c(=O)[nH]1
best_candidate,54,270,54,0,5,-5.7702,O=c1nc2[nH]c3cc(-c4cc(-c5ccncc5)n(-c5cccnc5-c5c[nH]c(=O)[nH]c5=O)n4)ccc3nc-2c(=O)[nH]1
best_candidate,55,275,55,0,5,-5.7601,O=CNc1nn(C2CCCCC2)cc1-c1cc(N2C=CCC=C2)c2ccccc2c1
best_candidate,56,280,56,0,5,-5.7599,c1cc(-c2ccncc2)cc(-c2cc(C3NCCC3c3ccc[nH+]c3)c3ccccc3c2)c1
best_candidate,57,285,57,0,5,-5.7481,O=c1[nH]c(-n2cc(-c3ccc(-c4ccccc4)cc3-c3ccc4ccccc4c3)cn2)nc2[nH]cnc12
best_candidate,58,290,58,0,5,-5.7425,O=CNCc1ccc(-n2c3nc(=O)[nH]c(=O)c-3nc3ccccc32)cc1-c1ccnc(-c2ccccc2)n1
best_candidate,59,295,59,0,5,-5.7393,O=c1nc2[nH]c3ccc(C4CCCN4c4ccnc(C5=CN(C6CCCCC6)C=CC5)n4)cc3nc-2c(=O)[nH]1
best_candidate,60,300,60,0,5,-5.7238,O=Cn1ccc(-c2csc(-n3cc(-n4c5nc(=O)[nH]c(=O)c-5nc5ccccc54)c(=O)[nH]c3=O)n2)nc1=O
best_candidate,61,305,61,0,5,-5.7216,O=c1[nH]cnc2c1ncn2C1CC(c2ccccc2O)CCC1c1cccc2ccccc12
best_candidate,62,310,62,0,5,-5.7119,CNC1CC(C2CCCCC2c2ccc3ccccc3c2)CC(c2ccc3[nH]c4nc(=O)[nH]c(=O)c-4nc3c2)O1
best_candidate,63,315,63,0,5,-5.7052,NCC1=CC(c2cc(-n3nccc3C3CCCO3)cc3ccccc23)CCC1
best_candidate,64,320,64,0,5,-5.704,O=c1nc2n(-c3ccnc(-n4cc(-c5cc(-c6cccnc6)n[nH]5)c(=O)[nH]c4=O)n3)c3ccccc3nc-2c(=O)[nH]1
best_candidate,65,325,65,0,5,-5.6968,O=c1nc2[nH]c3cc(C4CCC(c5ccccc5-c5ccccc5)N4c4ccccc4)ccc3nc-2c(=O)[nH]1
best_candidate,66,330,66,0,5,-5.691,CNc1ccc(N2CCN(C3CC3)CC2)c(-n2c3nc(=O)[nH]c(=O)c-3nc3ccccc32)n1
best_candidate,67,335,67,0,5,-5.6865,O=c1nc2n(C3CCCCC3C3CCC(C4CCCC4)C(c4nc5[nH]cnc5c(=O)[nH]4)C3)c3ccccc3nc-2c(=O)[nH]1
