strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
hub_batching,177,346,177,56267,1,6.4769,Nc1ccc(Br)cc1NC(=O)c1ccc2oc(-c3ccc4oc(-c5cccc(F)c5F)nc4c3)nc2c1
hub_batching,178,349,178,56741,3,6.3247,O=C(O)c1ccc2oc(-c3ccc4oc(-c5cccc(F)c5F)nc4c3)nc2c1
hub_batching,179,352,179,57631,3,7.033,Nc1ccc(-c2cc(NC(=O)c3ccc(S(=O)(=O)F)cc3)[nH]n2)cn1
hub_batching,180,353,180,57631,1,6.7852,Nc1ccc(-c2cc(NC(=O)c3ccc(S(=O)(=O)F)cc3)[nH]n2)cn1
hub_batching,181,354,181,57631,1,6.5182,Nc1ccc(-c2cc(NC(=O)c3ccc(S(=O)(=O)F)cc3)[nH]n2)cn1
hub_batching,182,355,182,57631,1,6.2758,Nc1ccc(-c2cc(NC(=O)c3ccc(S(=O)(=O)F)cc3)[nH]n2)cn1
hub_batching,183,356,183,57631,1,6.1959,Nc1ccc(-c2cc(NC(=O)c3ccc(S(=O)(=O)F)cc3)[nH]n2)cn1
hub_batching,184,357,184,57631,1,6.1152,Nc1ccc(-c2cc(NC(=O)c3ccc(S(=O)(=O)F)cc3)[nH]n2)cn1
hub_batching,185,361,185,57999,4,7.3312,C#CCNC(=O)c1cc(-c2ccc3nc(-c4ccncc4F)[nH]c3c2)ccc1F
hub_batching,186,362,186,57999,1,6.0501,C#CCNC(=O)c1cc(-c2ccc3nc(-c4ccncc4F)[nH]c3c2)ccc1F
hub_batching,187,366,187,59716,4,7.3172,Nc1ccc(Br)cc1NC(=O)Nc1ccc(-c2csc(NC3CC3)n2)cn1
hub_batching,188,367,188,59716,1,7.1954,Nc1ccc(Br)cc1NC(=O)Nc1ccc(-c2csc(NC3CC3)n2)cn1
hub_batching,189,368,189,59716,1,6.6531,Nc1ccc(Br)cc1NC(=O)Nc1ccc(-c2csc(NC3CC3)n2)cn1
hub_batching,190,369,190,59716,1,6.4609,Nc1ccc(Br)cc1NC(=O)Nc1ccc(-c2csc(NC3CC3)n2)cn1
hub_batching,191,370,191,59716,1,6.3315,Nc1ccc(Br)cc1NC(=O)Nc1ccc(-c2csc(NC3CC3)n2)cn1
hub_batching,192,371,192,59716,1,6.3251,Nc1ccc(Br)cc1NC(=O)Nc1ccc(-c2csc(NC3CC3)n2)cn1
hub_batching,193,375,193,60190,4,7.2476,O=C(O)C1CCN1C(=O)c1ccc2oc(-c3ccccc3-c3cccnc3)nc2c1
hub_batching,194,376,194,60190,1,7.0568,O=C(O)C1CCN1C(=O)c1ccc2oc(-c3ccccc3-c3cccnc3)nc2c1
hub_batching,195,377,195,60190,1,6.0536,O=C(O)C1CCN1C(=O)c1ccc2oc(-c3ccccc3-c3cccnc3)nc2c1
hub_batching,196,381,196,61131,4,6.3695,O=C(Cn1c(=O)cc(COCC2CNC2)c2ccccc21)c1ccc(N2CCCC(O)C2)cc1
hub_batching,197,382,197,61131,1,6.339,O=C(Cn1c(=O)cc(COCC2CNC2)c2ccccc21)c1ccc(N2CCCC(O)C2)cc1
hub_batching,198,383,198,61131,1,6.2085,O=C(Cn1c(=O)cc(COCC2CNC2)c2ccccc21)c1ccc(N2CCCC(O)C2)cc1
hub_batching,199,387,199,61605,4,7.4764,O=C(O)c1ccc2nc(-c3cc(-c4csc(NC(=O)c5ccncc5)n4)ccc3F)oc2c1
hub_batching,200,391,200,62079,4,7.2032,O=C(O)c1ccc2oc(C3CCCN3C(=O)Nc3cc(-c4cccnc4)n[nH]3)nc2c1
hub_batching,201,395,201,62701,4,7.3105,c1ccc(CNCc2ccc3oc(-c4ccc5oc(-c6cccnc6)nc5c4)nc3c2)cc1
hub_batching,202,396,202,62701,1,6.434,c1ccc(CNCc2ccc3oc(-c4ccc5oc(-c6cccnc6)nc5c4)nc3c2)cc1
hub_batching,203,400,203,64621,4,7.1104,COc1ccc(Cn2nnc(-c3ccc(-c4cnc(F)c(-c5ccc(N)c(N)c5)c4)cc3F)n2)cc1
hub_batching,204,401,204,64621,1,6.9836,COc1ccc(Cn2nnc(-c3ccc(-c4cnc(F)c(-c5ccc(N)c(N)c5)c4)cc3F)n2)cc1
hub_batching,205,402,205,64621,1,6.621,COc1ccc(Cn2nnc(-c3ccc(-c4cnc(F)c(-c5ccc(N)c(N)c5)c4)cc3F)n2)cc1
hub_batching,206,406,206,66850,4,7.4198,Nc1ccc(-c2ccc(NCc3ccccc3-c3cccnc3)c(N)c2)cn1
hub_batching,207,407,207,66850,1,6.6846,Nc1ccc(-c2ccc(NCc3ccccc3-c3cccnc3)c(N)c2)cn1
hub_batching,208,408,208,66850,1,6.1466,Nc1ccc(-c2ccc(NCc3ccccc3-c3cccnc3)c(N)c2)cn1
hub_batching,209,409,209,66850,1,6.1216,Nc1ccc(-c2ccc(NCc3ccccc3-c3cccnc3)c(N)c2)cn1
hub_batching,210,413,210,68447,4,7.6572,N#Cc1ccc(-c2ccc(NCc3ccc4oc(-c5cccnc5)nc4c3)c(N)c2)s1
hub_batching,211,414,211,68447,1,6.8893,N#Cc1ccc(-c2ccc(NCc3ccc4oc(-c5cccnc5)nc4c3)c(N)c2)s1
hub_batching,212,418,212,69896,4,6.4439,Cc1nc(-c2ccc(C#N)s2)sc1C(=O)Nc1cc(N2CCC2C(=O)O)ccc1N
hub_batching,213,419,213,69896,1,6.4027,Cc1nc(-c2ccc(C#N)s2)sc1C(=O)Nc1cc(N2CCC2C(=O)O)ccc1N
hub_batching,214,423,214,70992,4,6.5351,N=C(N)NCCCC(Nc1nnnn1-c1cccc(C(=O)Nc2ccc(-c3cncc(C(F)(F)F)c3)cn2)c1)C(=O)O
hub_batching,215,427,215,71466,4,6.4224,Cc1ccc(Cn2cnc(N3CCC3C(=O)N3CCC3C(=O)O)c2)cc1F
hub_batching,216,428,216,71466,1,6.0338,Cc1ccc(Cn2cnc(N3CCC3C(=O)N3CCC3C(=O)O)c2)cc1F
hub_batching,217,432,217,72561,4,7.1085,Nc1ccc(Br)cc1NC(=O)c1ccc2nc(-c3ccc4oc(-c5cc(C(F)(F)F)ccn5)nc4c3)oc2c1
hub_batching,218,433,218,72561,1,6.8563,Nc1ccc(Br)cc1NC(=O)c1ccc2nc(-c3ccc4oc(-c5cc(C(F)(F)F)ccn5)nc4c3)oc2c1
hub_batching,219,437,219,73783,4,6.6,COc1ccc(Cn2nnc(-c3ccc(-c4cc(NC(=O)C(N)CC(=O)O)[nH]n4)cc3F)n2)cc1
hub_batching,220,438,220,73783,1,6.2429,COc1ccc(Cn2nnc(-c3ccc(-c4cc(NC(=O)C(N)CC(=O)O)[nH]n4)cc3F)n2)cc1
hub_batching,221,442,221,73832,4,7.946,O=C(Nc1cc(-c2cccnc2)n[nH]1)c1cccc(-c2c[nH]cn2)c1
hub_batching,222,446,222,76130,4,6.6242,Nc1ccc(Br)cc1NC(=O)Nc1cc(-c2ccc(-c3nnn(CC(=O)c4ccc(F)cc4)n3)nc2)ccc1N
hub_batching,223,447,223,76130,1,6.0905,Nc1ccc(Br)cc1NC(=O)Nc1cc(-c2ccc(-c3nnn(CC(=O)c4ccc(F)cc4)n3)nc2)ccc1N
hub_batching,224,451,224,76604,4,6.4936,CCn1cc(-c2nc3cc(C(=O)O)ccc3o2)c2cc(-c3nnn(Cc4ccc(OC)cc4)n3)ccc21
hub_batching,225,455,225,77699,4,7.0571,Nc1cc(Br)ccc1NC(=O)CNC(=O)c1ccc2oc(-c3cc(C(F)(F)F)ccn3)nc2c1
hub_batching,226,456,226,77699,1,6.478,Nc1cc(Br)ccc1NC(=O)CNC(=O)c1ccc2oc(-c3cc(C(F)(F)F)ccn3)nc2c1
hub_batching,227,460,227,77856,4,7.1902,COc1ccc(Cn2nnc(-c3ccc(-c4cc(NC(=O)N5CCCC(CO)C5)[nH]n4)cc3F)n2)cc1
hub_batching,228,464,228,78966,4,6.5982,O=C(Cn1cnc(N2Cc3ccccc3CC2C(=O)O)c1)c1ccc(N2CCC2C(=O)O)cc1
hub_batching,229,465,229,78966,1,6.2242,O=C(Cn1cnc(N2Cc3ccccc3CC2C(=O)O)c1)c1ccc(N2CCC2C(=O)O)cc1
hub_batching,230,469,230,79015,4,7.0832,O=C(Nc1ccc(-c2c[nH]cn2)cn1)c1ccc2oc(-c3cc(C(F)(F)F)ccn3)nc2c1
hub_batching,231,473,231,80732,4,6.5604,Nc1ccc(Br)cc1NC(Cn1nnc(-c2cncc(-c3cccnc3)c2)n1)c1ccc(F)cc1
hub_batching,232,474,232,80732,1,6.4398,Nc1ccc(Br)cc1NC(Cn1nnc(-c2cncc(-c3cccnc3)c2)n1)c1ccc(F)cc1
hub_batching,233,475,233,80732,1,6.4173,Nc1ccc(Br)cc1NC(Cn1nnc(-c2cncc(-c3cccnc3)c2)n1)c1ccc(F)cc1
hub_batching,234,479,234,82449,4,6.5967,Nc1ccc(Br)cc1NC(=O)c1ccc2oc(C(NCc3ccncc3F)c3ccccc3)nc2c1
hub_batching,235,483,235,82935,4,6.5219,O=C(Cn1nnc(-c2ccc(-c3cc(NC(=O)c4ccc(S(=O)(=O)F)cc4)[nH]n3)cc2F)n1)c1ccc(F)cc1
hub_batching,236,484,236,82935,1,6.4806,O=C(Cn1nnc(-c2ccc(-c3cc(NC(=O)c4ccc(S(=O)(=O)F)cc4)[nH]n3)cc2F)n1)c1ccc(F)cc1
hub_batching,237,487,237,83864,3,7.0392,N#Cc1ccc(-c2ccc3[nH]c(C4CCN4)nc3c2)cc1F
hub_batching,238,488,238,83864,1,7.0279,N#Cc1ccc(-c2ccc3[nH]c(C4CCN4)nc3c2)cc1F
hub_batching,239,489,239,83864,1,6.9416,N#Cc1ccc(-c2ccc3[nH]c(C4CCN4)nc3c2)cc1F
hub_batching,240,490,240,83864,1,6.851,N#Cc1ccc(-c2ccc3[nH]c(C4CCN4)nc3c2)cc1F
hub_batching,241,491,241,83864,1,6.5646,N#Cc1ccc(-c2ccc3[nH]c(C4CCN4)nc3c2)cc1F
hub_batching,242,492,242,83864,1,6.2833,N#Cc1ccc(-c2ccc3[nH]c(C4CCN4)nc3c2)cc1F
hub_batching,243,493,243,83864,1,6.0623,N#Cc1ccc(-c2ccc3[nH]c(C4CCN4)nc3c2)cc1F
hub_batching,244,497,244,84810,4,7.1268,O=C(Nc1cc(-c2cccnc2)n[nH]1)N1CCC1CNc1cc(Br)ccc1O
hub_batching,245,498,245,84810,1,6.4185,O=C(Nc1cc(-c2cccnc2)n[nH]1)N1CCC1CNc1cc(Br)ccc1O
hub_batching,246,502,246,84967,4,7.5351,C#CCNC(=O)c1ccc2oc(-c3ccc4nc(-c5cccnc5)oc4c3)nc2c1
hub_batching,247,503,247,84967,1,7.0585,C#CCNC(=O)c1ccc2oc(-c3ccc4nc(-c5cccnc5)oc4c3)nc2c1
hub_batching,248,504,248,84967,1,6.119,C#CCNC(=O)c1ccc2oc(-c3ccc4nc(-c5cccnc5)oc4c3)nc2c1
hub_batching,249,508,249,86839,4,7.2763,Cc1cc(-c2ccc3[nH]c(-c4cc(-c5cc(N)[nH]n5)ccc4F)nc3c2)ccc1F
hub_batching,250,509,250,86839,1,6.8398,Cc1cc(-c2ccc3[nH]c(-c4cc(-c5cc(N)[nH]n5)ccc4F)nc3c2)ccc1F
hub_batching,251,510,251,86839,1,6.6734,Cc1cc(-c2ccc3[nH]c(-c4cc(-c5cc(N)[nH]n5)ccc4F)nc3c2)ccc1F
hub_batching,252,513,252,87313,3,6.9759,CCc1nc2cc(-c3nc4ccc(C(=O)O)cc4o3)ccc2o1
hub_batching,253,514,253,87313,1,6.4923,CCc1nc2cc(-c3nc4ccc(C(=O)O)cc4o3)ccc2o1
hub_batching,254,518,254,88864,4,6.3185,N#Cc1ccc2[nH]cc(CNc3cc(-c4cccnc4)ccc3NCc3ccc(S(=O)(=O)F)cc3)c2c1
hub_batching,255,522,255,90379,4,6.5463,Nc1ccc(-c2cc(-c3nc4cc(C(=O)O)ccc4o3)ccc2F)cc1NC(=O)c1ccc(S(=O)(=O)F)cc1
hub_batching,256,523,256,90379,1,6.1711,Nc1ccc(-c2cc(-c3nc4cc(C(=O)O)ccc4o3)ccc2F)cc1NC(=O)c1ccc(S(=O)(=O)F)cc1
hub_batching,257,527,257,90475,4,7.2608,N#Cc1ccc(COCC2CCCN(C(=O)c3ccc4nc(-c5cccc(F)c5F)oc4c3)C2)c(F)c1
hub_batching,258,531,258,91811,4,7.4129,COc1ccc(Cn2nnc(-c3ccc(NCCc4c[nH]c5ccccc45)cc3COCC3CNC3)n2)cc1
hub_batching,259,532,259,91811,1,7.0585,COc1ccc(Cn2nnc(-c3ccc(NCCc4c[nH]c5ccccc45)cc3COCC3CNC3)n2)cc1
hub_batching,260,533,260,91811,1,6.7665,COc1ccc(Cn2nnc(-c3ccc(NCCc4c[nH]c5ccccc45)cc3COCC3CNC3)n2)cc1
hub_batching,261,534,261,91811,1,6.1421,COc1ccc(Cn2nnc(-c3ccc(NCCc4c[nH]c5ccccc45)cc3COCC3CNC3)n2)cc1
hub_batching,262,538,262,93786,4,6.513,N#Cc1ccc(-c2cncc(-c3nnn(CC(Nc4cc(Br)ccc4N)c4ccc(F)cc4)n3)c2)cc1F
hub_batching,263,539,263,93786,1,6.1592,N#Cc1ccc(-c2cncc(-c3nnn(CC(Nc4cc(Br)ccc4N)c4ccc(F)cc4)n3)c2)cc1F
hub_batching,264,540,264,93786,1,6.1382,N#Cc1ccc(-c2cncc(-c3nnn(CC(Nc4cc(Br)ccc4N)c4ccc(F)cc4)n3)c2)cc1F
hub_batching,265,541,265,93786,1,6.0126,N#Cc1ccc(-c2cncc(-c3nnn(CC(Nc4cc(Br)ccc4N)c4ccc(F)cc4)n3)c2)cc1F
hub_batching,266,545,266,94272,4,6.5816,O=C(NCc1cn(CC(=O)c2ccc(F)cc2F)nn1)c1ccc2oc(-c3cc(C(F)(F)F)ccn3)nc2c1
hub_batching,267,546,267,94272,1,6.3534,O=C(NCc1cn(CC(=O)c2ccc(F)cc2F)nn1)c1ccc2oc(-c3cc(C(F)(F)F)ccn3)nc2c1
hub_batching,268,550,268,94370,4,7.5189,Fc1ccc(-c2c[nH]cn2)cc1-c1nc2ccc(-c3cccnc3)cc2[nH]1
hub_batching,269,554,269,96507,4,6.713,CCc1nc2cc(CNc3cc(-c4ccc(F)c(C(=O)O)c4)ccc3N)ccc2o1
hub_batching,270,555,270,96507,1,6.1634,CCc1nc2cc(CNc3cc(-c4ccc(F)c(C(=O)O)c4)ccc3N)ccc2o1
hub_batching,271,559,271,97204,4,6.1394,O=C(Cn1nnc(-c2ccc(-c3ccc4nc(-c5ccc(S(=O)(=O)F)cc5)[nH]c4c3)cc2F)n1)c1ccc(F)cc1F
hub_batching,272,560,272,97204,1,6.111,O=C(Cn1nnc(-c2ccc(-c3ccc4nc(-c5ccc(S(=O)(=O)F)cc5)[nH]c4c3)cc2F)n1)c1ccc(F)cc1F
hub_batching,273,564,273,97918,4,6.6703,CCn1cc(CCNCc2c[nH]c3ccc(-c4nnn(Cc5ccc(OC)cc5)n4)cc23)c2ccccc21
hub_batching,274,565,274,97918,1,6.5066,CCn1cc(CCNCc2c[nH]c3ccc(-c4nnn(Cc5ccc(OC)cc5)n4)cc23)c2ccccc21
hub_batching,275,569,275,99595,4,6.5947,Nc1cc(-c2nnn(CC(=O)c3ccc(N4CCC4C(=O)O)cc3)n2)ccc1NC(=O)c1ccc(S(=O)(=O)F)cc1
hub_batching,276,570,276,99595,1,6.261,Nc1cc(-c2nnn(CC(=O)c3ccc(N4CCC4C(=O)O)cc3)n2)ccc1NC(=O)c1ccc(S(=O)(=O)F)cc1
hub_batching,277,574,277,100069,4,7.0942,Cc1nc(-c2cccnc2)sc1-c1nc2cc(-c3nc4cc(C(=O)O)ccc4o3)ccc2o1
hub_batching,278,578,278,100543,4,7.362,O=C(O)c1ccc2oc(-c3ccc4nc(-c5ccc6oc(-c7ccccn7)nc6c5)oc4c3)nc2c1
hub_batching,279,579,279,100543,1,7.1774,O=C(O)c1ccc2oc(-c3ccc4nc(-c5ccc6oc(-c7ccccn7)nc6c5)oc4c3)nc2c1
hub_batching,280,580,280,100543,1,6.2231,O=C(O)c1ccc2oc(-c3ccc4nc(-c5ccc6oc(-c7ccccn7)nc6c5)oc4c3)nc2c1
hub_batching,281,581,281,100543,1,6.0116,O=C(O)c1ccc2oc(-c3ccc4nc(-c5ccc6oc(-c7ccccn7)nc6c5)oc4c3)nc2c1
hub_batching,282,585,282,102051,4,6.6334,Nc1cc(Br)ccc1NC(=O)C1CCN1c1ccc(C(=O)Cn2nnc(-c3ccc4[nH]cc(C=O)c4c3)n2)cc1
hub_batching,283,586,283,102051,1,6.2456,Nc1cc(Br)ccc1NC(=O)C1CCN1c1ccc(C(=O)Cn2nnc(-c3ccc4[nH]cc(C=O)c4c3)n2)cc1
hub_batching,284,590,284,102771,4,7.3355,COc1ccc(Cn2nnc(-c3ccc4[nH]cc(CNc5ccc(-c6c[nH]cn6)cn5)c4c3)n2)cc1
hub_batching,285,591,285,102771,1,6.7391,COc1ccc(Cn2nnc(-c3ccc4[nH]cc(CNc5ccc(-c6c[nH]cn6)cn5)c4c3)n2)cc1
hub_batching,286,592,286,102771,1,6.4601,COc1ccc(Cn2nnc(-c3ccc4[nH]cc(CNc5ccc(-c6c[nH]cn6)cn5)c4c3)n2)cc1
hub_batching,287,596,287,103191,4,7.3432,N#Cc1ccc(-c2csc(-c3cc(-c4cccnc4)cnc3F)n2)cc1F
hub_batching,288,597,288,103191,1,6.9631,N#Cc1ccc(-c2csc(-c3cc(-c4cccnc4)cnc3F)n2)cc1F
hub_batching,289,598,289,103191,1,6.9251,N#Cc1ccc(-c2csc(-c3cc(-c4cccnc4)cnc3F)n2)cc1F
hub_batching,290,602,290,103494,4,7.077,O=C(Cn1nnc(-c2ccc3[nH]cc(CN4CCC4C(=O)NCCc4c[nH]c5ccccc45)c3c2)n1)c1ccccc1
hub_batching,291,603,291,103494,1,6.8159,O=C(Cn1nnc(-c2ccc3[nH]cc(CN4CCC4C(=O)NCCc4c[nH]c5ccccc45)c3c2)n1)c1ccccc1
hub_batching,292,604,292,103494,1,6.0964,O=C(Cn1nnc(-c2ccc3[nH]cc(CN4CCC4C(=O)NCCc4c[nH]c5ccccc45)c3c2)n1)c1ccccc1
hub_batching,293,605,293,103494,1,6.0106,O=C(Cn1nnc(-c2ccc3[nH]cc(CN4CCC4C(=O)NCCc4c[nH]c5ccccc45)c3c2)n1)c1ccccc1
hub_batching,294,609,294,106518,4,6.2567,N#Cc1ccc(NCc2ccccc2Br)c(NCc2cccc(Br)c2)c1
hub_batching,295,613,295,106675,4,6.5044,O=C(NC1CCCCC1O)c1ccc2oc(-c3ccc4oc(-c5cc(C(F)(F)F)ccn5)nc4c3)nc2c1
hub_batching,296,617,296,106832,4,6.9,C#CCNC(=O)c1ccc2oc(-c3ccc4oc(-c5cccnc5)nc4c3)nc2c1
hub_batching,297,621,297,106893,4,7.1818,O=C(c1cccc(B(O)O)c1)N1CC(c2nc3cc(-c4cccnc4)ccc3o2)C1
hub_batching,298,625,298,108759,4,7.3259,Nc1ccc(-c2ccc(F)c(-c3nc4cc(-c5ccc(O)cc5)ccc4o3)c2)cc1N
hub_batching,299,626,299,108759,1,7.1217,Nc1ccc(-c2ccc(F)c(-c3nc4cc(-c5ccc(O)cc5)ccc4o3)c2)cc1N
hub_batching,300,627,300,108759,1,6.8481,Nc1ccc(-c2ccc(F)c(-c3nc4cc(-c5ccc(O)cc5)ccc4o3)c2)cc1N
