strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
hub_batching,192,221,192,33774,1,6.7713,O=C(O)c1ccc2nc(C3CNC3)oc2c1
hub_batching,193,222,193,33774,1,6.7504,O=C(O)c1ccc2nc(C3CNC3)oc2c1
hub_batching,194,223,194,33774,1,6.5071,O=C(O)c1ccc2nc(C3CNC3)oc2c1
hub_batching,195,224,195,33774,1,6.3803,O=C(O)c1ccc2nc(C3CNC3)oc2c1
hub_batching,196,225,196,33774,1,6.2538,O=C(O)c1ccc2nc(C3CNC3)oc2c1
hub_batching,197,226,197,33774,1,6.2135,O=C(O)c1ccc2nc(C3CNC3)oc2c1
hub_batching,198,227,198,33774,1,6.0335,O=C(O)c1ccc2nc(C3CNC3)oc2c1
hub_batching,199,229,199,37774,2,8.0788,OB(O)c1ccc(NCC2Cc3ccccc3CN2)cc1
hub_batching,200,230,200,37774,1,7.8712,OB(O)c1ccc(NCC2Cc3ccccc3CN2)cc1
hub_batching,201,231,201,37774,1,7.7375,OB(O)c1ccc(NCC2Cc3ccccc3CN2)cc1
hub_batching,202,232,202,37774,1,7.6805,OB(O)c1ccc(NCC2Cc3ccccc3CN2)cc1
hub_batching,203,233,203,37774,1,6.7151,OB(O)c1ccc(NCC2Cc3ccccc3CN2)cc1
hub_batching,204,234,204,37774,1,6.5333,OB(O)c1ccc(NCC2Cc3ccccc3CN2)cc1
hub_batching,205,235,205,37774,1,6.5199,OB(O)c1ccc(NCC2Cc3ccccc3CN2)cc1
hub_batching,206,236,206,37774,1,6.257,OB(O)c1ccc(NCC2Cc3ccccc3CN2)cc1
hub_batching,207,237,207,37774,1,6.2193,OB(O)c1ccc(NCC2Cc3ccccc3CN2)cc1
hub_batching,208,238,208,37774,1,6.111,OB(O)c1ccc(NCC2Cc3ccccc3CN2)cc1
hub_batching,209,239,209,37774,1,6.0943,OB(O)c1ccc(NCC2Cc3ccccc3CN2)cc1
hub_batching,210,240,210,37774,1,6.0856,OB(O)c1ccc(NCC2Cc3ccccc3CN2)cc1
hub_batching,211,241,211,37774,1,6.0665,OB(O)c1ccc(NCC2Cc3ccccc3CN2)cc1
hub_batching,212,242,212,37774,1,6.0584,OB(O)c1ccc(NCC2Cc3ccccc3CN2)cc1
hub_batching,213,244,213,37969,2,7.8832,OB(O)c1ccc(-c2nnn(CC3CC3)n2)s1
hub_batching,214,245,214,37969,1,7.8616,OB(O)c1ccc(-c2nnn(CC3CC3)n2)s1
hub_batching,215,246,215,37969,1,7.7741,OB(O)c1ccc(-c2nnn(CC3CC3)n2)s1
hub_batching,216,247,216,37969,1,7.7691,OB(O)c1ccc(-c2nnn(CC3CC3)n2)s1
hub_batching,217,248,217,37969,1,7.7038,OB(O)c1ccc(-c2nnn(CC3CC3)n2)s1
hub_batching,218,249,218,37969,1,6.8001,OB(O)c1ccc(-c2nnn(CC3CC3)n2)s1
hub_batching,219,250,219,37969,1,6.7584,OB(O)c1ccc(-c2nnn(CC3CC3)n2)s1
hub_batching,220,251,220,37969,1,6.5631,OB(O)c1ccc(-c2nnn(CC3CC3)n2)s1
hub_batching,221,252,221,37969,1,6.3516,OB(O)c1ccc(-c2nnn(CC3CC3)n2)s1
hub_batching,222,253,222,37969,1,6.2464,OB(O)c1ccc(-c2nnn(CC3CC3)n2)s1
hub_batching,223,254,223,37969,1,6.0598,OB(O)c1ccc(-c2nnn(CC3CC3)n2)s1
hub_batching,224,256,224,40317,2,7.7317,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,225,257,225,40317,1,7.35,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,226,258,226,40317,1,7.2069,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,227,259,227,40317,1,7.1657,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,228,260,228,40317,1,7.1221,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,229,261,229,40317,1,7.0924,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,230,262,230,40317,1,7.0861,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,231,263,231,40317,1,7.0516,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,232,264,232,40317,1,6.9967,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,233,265,233,40317,1,6.983,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,234,266,234,40317,1,6.9437,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,235,267,235,40317,1,6.9422,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,236,268,236,40317,1,6.9281,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,237,269,237,40317,1,6.8885,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,238,270,238,40317,1,6.8603,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,239,271,239,40317,1,6.854,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,240,272,240,40317,1,6.8351,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,241,273,241,40317,1,6.7678,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,242,274,242,40317,1,6.7488,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,243,275,243,40317,1,6.6916,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,244,276,244,40317,1,6.6846,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,245,277,245,40317,1,6.6428,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,246,278,246,40317,1,6.615,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,247,279,247,40317,1,6.5466,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,248,280,248,40317,1,6.455,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,249,281,249,40317,1,6.4289,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,250,282,250,40317,1,6.1934,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,251,283,251,40317,1,6.1591,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,252,284,252,40317,1,6.0226,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,253,285,253,40317,1,6.0129,O=Cc1ccc(C(=O)NC2CC2)cc1
hub_batching,254,287,254,40512,2,8.022,OB(O)c1cccc(-c2nnn(CC3CC3)n2)c1
hub_batching,255,288,255,40512,1,7.9489,OB(O)c1cccc(-c2nnn(CC3CC3)n2)c1
hub_batching,256,289,256,40512,1,7.4542,OB(O)c1cccc(-c2nnn(CC3CC3)n2)c1
hub_batching,257,290,257,40512,1,7.3476,OB(O)c1cccc(-c2nnn(CC3CC3)n2)c1
hub_batching,258,291,258,40512,1,6.953,OB(O)c1cccc(-c2nnn(CC3CC3)n2)c1
hub_batching,259,292,259,40512,1,6.6842,OB(O)c1cccc(-c2nnn(CC3CC3)n2)c1
hub_batching,260,293,260,40512,1,6.6195,OB(O)c1cccc(-c2nnn(CC3CC3)n2)c1
hub_batching,261,294,261,40512,1,6.2532,OB(O)c1cccc(-c2nnn(CC3CC3)n2)c1
hub_batching,262,295,262,40512,1,6.0294,OB(O)c1cccc(-c2nnn(CC3CC3)n2)c1
hub_batching,263,297,263,44512,2,7.859,Nc1ccc(-c2nnn(CC3CC3)n2)cc1N
hub_batching,264,298,264,44512,1,7.7482,Nc1ccc(-c2nnn(CC3CC3)n2)cc1N
hub_batching,265,299,265,44512,1,7.522,Nc1ccc(-c2nnn(CC3CC3)n2)cc1N
hub_batching,266,300,266,44512,1,7.3266,Nc1ccc(-c2nnn(CC3CC3)n2)cc1N
hub_batching,267,301,267,44512,1,7.3174,Nc1ccc(-c2nnn(CC3CC3)n2)cc1N
hub_batching,268,302,268,44512,1,7.2284,Nc1ccc(-c2nnn(CC3CC3)n2)cc1N
hub_batching,269,303,269,44512,1,6.9674,Nc1ccc(-c2nnn(CC3CC3)n2)cc1N
hub_batching,270,304,270,44512,1,6.8224,Nc1ccc(-c2nnn(CC3CC3)n2)cc1N
hub_batching,271,305,271,44512,1,6.7859,Nc1ccc(-c2nnn(CC3CC3)n2)cc1N
hub_batching,272,306,272,44512,1,6.6248,Nc1ccc(-c2nnn(CC3CC3)n2)cc1N
hub_batching,273,307,273,44512,1,6.4511,Nc1ccc(-c2nnn(CC3CC3)n2)cc1N
hub_batching,274,308,274,44512,1,6.445,Nc1ccc(-c2nnn(CC3CC3)n2)cc1N
hub_batching,275,309,275,44512,1,6.4187,Nc1ccc(-c2nnn(CC3CC3)n2)cc1N
hub_batching,276,310,276,44512,1,6.2252,Nc1ccc(-c2nnn(CC3CC3)n2)cc1N
hub_batching,277,313,277,45658,3,8.3085,OB(O)c1cccc(NCc2ccc(-c3nnn(CC4CC4)n3)nc2)c1
hub_batching,278,314,278,45658,1,8.1396,OB(O)c1cccc(NCc2ccc(-c3nnn(CC4CC4)n3)nc2)c1
hub_batching,279,315,279,45658,1,7.044,OB(O)c1cccc(NCc2ccc(-c3nnn(CC4CC4)n3)nc2)c1
hub_batching,280,316,280,45658,1,6.9701,OB(O)c1cccc(NCc2ccc(-c3nnn(CC4CC4)n3)nc2)c1
hub_batching,281,317,281,45658,1,6.9526,OB(O)c1cccc(NCc2ccc(-c3nnn(CC4CC4)n3)nc2)c1
hub_batching,282,318,282,45658,1,6.6623,OB(O)c1cccc(NCc2ccc(-c3nnn(CC4CC4)n3)nc2)c1
hub_batching,283,319,283,45658,1,6.168,OB(O)c1cccc(NCc2ccc(-c3nnn(CC4CC4)n3)nc2)c1
hub_batching,284,320,284,45658,1,6.0236,OB(O)c1cccc(NCc2ccc(-c3nnn(CC4CC4)n3)nc2)c1
hub_batching,285,322,285,49658,2,7.8492,O=C(O)c1ccc2nc(C3Cc4ccccc4CN3)oc2c1
hub_batching,286,323,286,49658,1,7.2954,O=C(O)c1ccc2nc(C3Cc4ccccc4CN3)oc2c1
hub_batching,287,324,287,49658,1,6.9274,O=C(O)c1ccc2nc(C3Cc4ccccc4CN3)oc2c1
hub_batching,288,325,288,49658,1,6.8481,O=C(O)c1ccc2nc(C3Cc4ccccc4CN3)oc2c1
hub_batching,289,326,289,49658,1,6.8409,O=C(O)c1ccc2nc(C3Cc4ccccc4CN3)oc2c1
hub_batching,290,327,290,49658,1,6.8361,O=C(O)c1ccc2nc(C3Cc4ccccc4CN3)oc2c1
hub_batching,291,328,291,49658,1,6.1347,O=C(O)c1ccc2nc(C3Cc4ccccc4CN3)oc2c1
hub_batching,292,329,292,49658,1,6.0899,O=C(O)c1ccc2nc(C3Cc4ccccc4CN3)oc2c1
hub_batching,293,331,293,53658,2,7.4882,O=C(O)c1ccc2nc(C3CNC3)[nH]c2c1
hub_batching,294,332,294,53658,1,7.3106,O=C(O)c1ccc2nc(C3CNC3)[nH]c2c1
