strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,163,550,163,0,1,8.0998,OB(O)c1cccc(-c2nc3ccc(CNC45CC(C4)C5)cc3o2)c1
best_candidate,164,553,164,0,3,8.0996,OC1CN2CCC1CC2
best_candidate,165,555,165,0,2,8.0995,
best_candidate,166,559,166,0,4,8.0988,O=C(NC1CC1)c1ccc(-c2nc3ccc(CNCCc4c[nH]c5ccccc45)cc3o2)cc1
best_candidate,167,563,167,0,4,8.0984,O=C=Nc1ccc(-c2cccc(NCc3ccc4nc(C5CNC5)oc4c3)c2)cc1
best_candidate,168,567,168,0,4,8.0979,O=C(O)c1ccc2nc(C3CCCNC3)[nH]c2c1
best_candidate,169,571,169,0,4,8.0965,c1cc(COC2CCNC2)cc(-c2nnnn2Cc2ccc(-c3nnn(CC4CC4)n3)cc2)c1
best_candidate,170,573,170,0,2,8.0945,O=C(O)c1ccc(-c2nnnn2CC2CC2)nc1
best_candidate,171,577,171,0,4,8.0937,O=C(NCCc1c[nH]c2ccccc12)C1CCCN(c2ccc(-c3nnn(CC4CC4)n3)cc2)C1
best_candidate,172,581,172,0,4,8.0927,CC(Nc1ccc(-c2nnn(CC3CC3)n2)cc1)c1nc2cc(C#N)ccc2o1
best_candidate,173,584,173,0,3,8.0906,O=C(O)c1cccc(CNc2cccc(-c3ccc(NCC4CCN4)cc3)c2)c1
best_candidate,174,587,174,0,3,8.0906,c1nc(-c2ccc3c(ccn3CC3CC3)c2)c[nH]1
best_candidate,175,590,175,0,3,8.09,CC(NCc1ccc2oc(-c3cccc(B(O)O)c3)nc2c1)c1ccccc1
best_candidate,176,594,176,0,4,8.0899,OB(O)c1cccc(-c2nnnn2CC2CC2)c1
best_candidate,177,597,177,0,3,8.0893,O=C(Nc1cc(-c2cccc(-c3nnnn3Cc3cc(=O)[nH]c4ccccc34)c2)n[nH]1)C1CNC1
best_candidate,178,600,178,0,3,8.0886,c1nc(-c2ccc(Nc3ccc(NCC4CCN4)cc3)cc2)c[nH]1
best_candidate,179,604,179,0,4,8.0885,OB(O)c1cccc(NCc2ccc3oc(C4Cc5ccccc5CN4)nc3c2)c1
best_candidate,180,608,180,0,4,8.0883,Nc1cccc(-c2ncccc2Nc2ccc(-c3nnn(CC4CC4)n3)cc2)c1
best_candidate,181,612,181,0,4,8.0881,BrCc1cccc(-c2nnnn2CC2CC2)c1
best_candidate,182,615,182,0,3,8.0877,Nc1cccc(-c2cc(CNCc3cn(CC4CC4)c4ccccc34)ccn2)c1
best_candidate,183,619,183,0,4,8.0877,BrCc1ccccc1-c1nnn(CC2CC2)n1
best_candidate,184,623,184,0,4,8.0876,c1cc(C2=NCCc3ccccc32)cc(-c2nc3cc(NCCc4c[nH]c5ccccc45)ccc3o2)c1
best_candidate,185,627,185,0,4,8.0873,c1cc(NCc2c[nH]c3ccccc23)cc(-c2cccc3nc(C4CNC4)oc23)c1
best_candidate,186,631,186,0,4,8.0865,O=C(Nc1cccc(B(O)O)c1)C1CCN1
best_candidate,187,635,187,0,4,8.0864,O=C(NCCc1c[nH]c2ccccc12)c1ccc2nc(-c3ccc4nc(C5CCCN5)[nH]c4c3)oc2c1
best_candidate,188,637,188,0,2,8.0856,Cc1cc(-c2ccc(NCc3cn(CC4CC4)c4ccccc34)cc2)cnc1N
best_candidate,189,640,189,0,3,8.0852,C#CCNC(=O)c1ccc2oc(C3CNC3)nc2c1
best_candidate,190,644,190,0,4,8.0847,O=C(O)c1ccc2nc(C3CCN(c4cccc(C(=O)NCc5ccccc5)n4)CC3)oc2c1
best_candidate,191,645,191,0,1,8.0847,NCc1nc2cc(-c3nnn(CC4CC4)n3)ccc2o1
best_candidate,192,648,192,0,3,8.0844,Nc1cccc(-c2nnn(CC3CC3)n2)c1O
best_candidate,193,652,193,0,4,8.0832,NCCc1cn(Cc2ccc(-c3nc4cc(-c5nnn(CC6CC6)n5)ccc4[nH]3)cc2)c2ccccc12
best_candidate,194,655,194,0,3,8.0818,OB(O)c1ccc2c(ccn2Cc2ccc(C3=NCCc4ccccc43)cc2)c1
best_candidate,195,658,195,0,3,8.0817,O=C(Nc1cc(-c2cccc(-c3nc4cccc(Br)c4[nH]3)c2)n[nH]1)C1CNC1
best_candidate,196,661,196,0,3,8.0817,OC1CCN(Cc2ccc(-c3nnn(CC4CC4)n3)nc2)C1
best_candidate,197,663,197,0,2,8.0808,O=Cc1ccc(C(=O)NCc2ccccc2)cc1
best_candidate,198,665,198,0,2,8.0807,O=Cc1c[nH]c2cc(-c3cccc(NCc4ccc5oc(C6CNC6)nc5c4)c3)ccc12
best_candidate,199,669,199,0,4,8.0801,N#Cc1cccc(-c2ccc(Nc3ccc(-c4nnnn4CC4CC4)cc3)cc2)c1
best_candidate,200,673,200,0,4,8.0795,O=C(Nc1cccc2ccn(CC3CC3)c12)c1ccccc1Cn1nnc(-c2cccc(CBr)c2)n1
best_candidate,201,676,201,0,3,8.0793,O=C(NCc1ccccc1)c1ccc2nc(C3CNC3)oc2c1
best_candidate,202,680,202,0,4,8.0783,c1cc(NCc2ccc(-c3nnn(CC4CC4)n3)nc2)c2c(c1)ccn2CC1CC1
best_candidate,203,684,203,0,4,8.0782,OB(O)c1cccc(NCc2cccc(CNC34CC(C3)C4)c2)c1
best_candidate,204,686,204,0,2,8.0781,Nc1cc(NCc2c[nH]c3ccccc23)n[nH]1
best_candidate,205,689,205,0,3,8.0781,Fc1ncc(-c2ccc(-c3nnn(CC4CC4)n3)s2)cn1
best_candidate,206,692,206,0,3,8.0771,OB(O)c1ccc(-c2nnnn2Cc2ccc(-c3nnn(CC4CC4)n3)cc2)s1
best_candidate,207,696,207,0,4,8.0759,OB(O)c1cccc(NCC2CNC2)c1
best_candidate,208,699,208,0,3,8.0743,O=C(NC1CC1)c1ccc2nc(-c3c[nH]c4ccccc34)oc2c1
best_candidate,209,703,209,0,4,8.0736,O=C(NCc1c[nH]c2ccccc12)C1(NCc2c[nH]c3ccc(-c4nnn(CC5CC5)n4)cc23)CCC1
best_candidate,210,706,210,0,3,8.0722,NCCc1cn(CC2CC2)c2ccccc12
best_candidate,211,710,211,0,4,8.0718,O=C(Nc1ccc(-c2cn(CC3CC3)cn2)cc1)C1CCNCC1
best_candidate,212,714,212,0,4,8.0717,OB(O)c1ccc(NCc2ccc3oc(C4CCN4)nc3c2)cc1
best_candidate,213,716,213,0,2,8.0712,OB(O)c1cccc(NCc2cn(CC3CC3)c3ccccc23)c1
best_candidate,214,718,214,0,2,8.0706,O=Cc1ccc(C(=O)Nc2ccc(-c3cccc(NCC4Cc5ccccc5CN4)c3)cc2)cc1
best_candidate,215,722,215,0,4,8.0702,O=C(Nc1cccc2cc[nH]c12)C1CCCN(Cc2ccc3oc(C4CNC4)nc3c2)C1
best_candidate,216,726,216,0,4,8.0695,Nc1ccc(Nc2ccnc3ccccc23)cc1
best_candidate,217,730,217,0,4,8.0693,O=C(O)c1cccc(-c2cc(NC(=O)c3ccc4nc(C5CNC5)oc4c3)[nH]n2)c1
best_candidate,218,734,218,0,4,8.069,O=C(Nc1cccc(-c2cc(NCC3Cc4ccccc4CN3)[nH]n2)c1)C1CCNCC1
best_candidate,219,738,219,0,4,8.0678,c1cc(NCC2CNC2)cc(-c2cncc(-c3nnn(CC4CC4)n3)c2)c1
best_candidate,220,742,220,0,4,8.0674,N#Cc1ccc(Cn2nncc2CNc2ccc(-c3nnn(CC4CC4)n3)cc2)cc1
best_candidate,221,746,221,0,4,8.0668,O=C(O)c1ccc2oc(-c3cccc(-c4cn(CC5CC5)nn4)c3)nc2c1
best_candidate,222,749,222,0,3,8.066,CC(N)c1nc2cc(C(=O)NC3CC3)ccc2o1
best_candidate,223,753,223,0,4,8.0659,O=C(NCc1c[nH]c2ccccc12)C1CCCNC1
best_candidate,224,755,224,0,2,8.0655,c1ccc2oc(C3CCCNC3)nc2c1
best_candidate,225,759,225,0,4,8.0654,O=C(O)c1cccc(N2CCC(OCc3ccc(-c4nnn(CC5CC5)n4)cc3)C2)n1
best_candidate,226,762,226,0,3,8.0654,OB(O)c1ccc(NCc2cccc3oc(C4CNC4)nc23)cc1
best_candidate,227,766,227,0,4,8.0648,O=C(O)c1ccc(Cn2nnc(-c3cncc(-c4ccc(CNC56CC(C5)C6)cc4)c3)n2)cc1
best_candidate,228,770,228,0,4,8.0645,O=C(Nc1cccc2ccn(CC3CC3)c12)C1CCN(C(=O)NCc2c[nH]c3ccccc23)CC1
best_candidate,229,773,229,0,3,8.0645,c1cc2[nH]c(C3CCCN3)nc2cc1-c1nnn(CC2CC2)n1
