strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
hub_batching,179,300,179,38842,4,7.0263,Nc1ccc(-c2cccnc2)cc1NC(=O)C1CCN1c1ccc(C(=O)CCl)cc1
hub_batching,180,301,180,38842,1,6.7761,Nc1ccc(-c2cccnc2)cc1NC(=O)C1CCN1c1ccc(C(=O)CCl)cc1
hub_batching,181,302,181,38842,1,6.5609,Nc1ccc(-c2cccnc2)cc1NC(=O)C1CCN1c1ccc(C(=O)CCl)cc1
hub_batching,182,303,182,38842,1,5.5048,Nc1ccc(-c2cccnc2)cc1NC(=O)C1CCN1c1ccc(C(=O)CCl)cc1
hub_batching,183,307,183,39581,4,7.336,O=C(O)c1cc(Br)cc(-c2ccc3nc(-c4ccnc(-c5cccnc5)c4F)[nH]c3c2)c1
hub_batching,184,308,184,39581,1,6.2047,O=C(O)c1cc(Br)cc(-c2ccc3nc(-c4ccnc(-c5cccnc5)c4F)[nH]c3c2)c1
hub_batching,185,309,185,39581,1,5.4153,O=C(O)c1cc(Br)cc(-c2ccc3nc(-c4ccnc(-c5cccnc5)c4F)[nH]c3c2)c1
hub_batching,186,313,186,39738,4,6.7031,CC(c1cccc(-c2cc(NC(=O)c3ccccn3)[nH]n2)c1)N1CCCC(O)C1
hub_batching,187,317,187,40369,4,6.6458,O=C(O)c1ccc2oc(COCC3CCCN(C(=O)NC4CCCCC4O)C3)nc2c1
hub_batching,188,318,188,40369,1,6.145,O=C(O)c1ccc2oc(COCC3CCCN(C(=O)NC4CCCCC4O)C3)nc2c1
hub_batching,189,319,189,40369,1,6.1231,O=C(O)c1ccc2oc(COCC3CCCN(C(=O)NC4CCCCC4O)C3)nc2c1
hub_batching,190,320,190,40369,1,5.826,O=C(O)c1ccc2oc(COCC3CCCN(C(=O)NC4CCCCC4O)C3)nc2c1
hub_batching,191,324,191,41719,4,7.2902,Cc1cc(-c2ccc(N)nc2)cnc1NCc1nc(-c2cccnc2)cs1
hub_batching,192,325,192,41719,1,6.2575,Cc1cc(-c2ccc(N)nc2)cnc1NCc1nc(-c2cccnc2)cs1
hub_batching,193,326,193,41719,1,6.0815,Cc1cc(-c2ccc(N)nc2)cnc1NCc1nc(-c2cccnc2)cs1
hub_batching,194,327,194,41719,1,5.3612,Cc1cc(-c2ccc(N)nc2)cnc1NCc1nc(-c2cccnc2)cs1
hub_batching,195,331,195,42390,4,6.9561,Cc1nc(-c2cccnc2)sc1CNc1ccc(-c2c[nH]cn2)cn1
hub_batching,196,332,196,42390,1,6.3247,Cc1nc(-c2cccnc2)sc1CNc1ccc(-c2c[nH]cn2)cn1
hub_batching,197,333,197,42390,1,5.281,Cc1nc(-c2cccnc2)sc1CNc1ccc(-c2c[nH]cn2)cn1
hub_batching,198,337,198,43485,4,6.8991,Nc1cc(Br)ccc1NC(=O)c1ccc2oc(-c3ccccc3-c3cccnc3)nc2c1
hub_batching,199,338,199,43485,1,6.7484,Nc1cc(Br)ccc1NC(=O)c1ccc2oc(-c3ccccc3-c3cccnc3)nc2c1
hub_batching,200,339,200,43485,1,5.3424,Nc1cc(Br)ccc1NC(=O)c1ccc2oc(-c3ccccc3-c3cccnc3)nc2c1
hub_batching,201,343,201,45202,4,7.3571,Nc1ccc(Br)cc1NCc1ccc2oc(-c3ccc4oc(-c5cccnc5)nc4c3)nc2c1
hub_batching,202,344,202,45202,1,6.9378,Nc1ccc(Br)cc1NCc1ccc2oc(-c3ccc4oc(-c5cccnc5)nc4c3)nc2c1
hub_batching,203,345,203,45202,1,6.9244,Nc1ccc(Br)cc1NCc1ccc2oc(-c3ccc4oc(-c5cccnc5)nc4c3)nc2c1
hub_batching,204,346,204,45202,1,6.9059,Nc1ccc(Br)cc1NCc1ccc2oc(-c3ccc4oc(-c5cccnc5)nc4c3)nc2c1
hub_batching,205,347,205,45202,1,6.7083,Nc1ccc(Br)cc1NCc1ccc2oc(-c3ccc4oc(-c5cccnc5)nc4c3)nc2c1
hub_batching,206,351,206,47177,4,7.3078,Nc1ccc(N2CCCC2C(=O)O)cc1NCc1ccc2oc(-c3ccncc3F)nc2c1
hub_batching,207,352,207,47177,1,6.3512,Nc1ccc(N2CCCC2C(=O)O)cc1NCc1ccc2oc(-c3ccncc3F)nc2c1
hub_batching,208,353,208,47177,1,6.2108,Nc1ccc(N2CCCC2C(=O)O)cc1NCc1ccc2oc(-c3ccncc3F)nc2c1
hub_batching,209,354,209,47177,1,5.0708,Nc1ccc(N2CCCC2C(=O)O)cc1NCc1ccc2oc(-c3ccncc3F)nc2c1
hub_batching,210,358,210,47646,4,6.6503,N#Cc1ccc(F)cc1Cn1nnc(-c2ccc(-c3ccc4nc(-c5ccc(S(=O)(=O)F)cc5)[nH]c4c3)cc2F)n1
hub_batching,211,359,211,47646,1,6.1305,N#Cc1ccc(F)cc1Cn1nnc(-c2ccc(-c3ccc4nc(-c5ccc(S(=O)(=O)F)cc5)[nH]c4c3)cc2F)n1
hub_batching,212,360,212,47646,1,5.5784,N#Cc1ccc(F)cc1Cn1nnc(-c2ccc(-c3ccc4nc(-c5ccc(S(=O)(=O)F)cc5)[nH]c4c3)cc2F)n1
hub_batching,213,364,213,48120,4,7.0695,O=C(O)c1ccc2oc(-c3ccc4oc(C5CCN5c5ccccn5)nc4c3)nc2c1
hub_batching,214,368,214,49943,4,7.1271,Nc1cc(-c2ccc(F)c(-c3nc4cc(C(=O)Nc5ccc(Br)cc5N)ccc4o3)c2)n[nH]1
hub_batching,215,369,215,49943,1,6.6304,Nc1cc(-c2ccc(F)c(-c3nc4cc(C(=O)Nc5ccc(Br)cc5N)ccc4o3)c2)n[nH]1
hub_batching,216,370,216,49943,1,6.4824,Nc1cc(-c2ccc(F)c(-c3nc4cc(C(=O)Nc5ccc(Br)cc5N)ccc4o3)c2)n[nH]1
hub_batching,217,371,217,49943,1,6.0522,Nc1cc(-c2ccc(F)c(-c3nc4cc(C(=O)Nc5ccc(Br)cc5N)ccc4o3)c2)n[nH]1
hub_batching,218,375,218,51131,4,7.5373,O=C(O)c1ccc2oc(-c3ccc(-c4cccc(CNCCc5c[nH]c6ccccc56)c4)cc3)nc2c1
hub_batching,219,376,219,51131,1,7.2521,O=C(O)c1ccc2oc(-c3ccc(-c4cccc(CNCCc5c[nH]c6ccccc56)c4)cc3)nc2c1
hub_batching,220,377,220,51131,1,6.9684,O=C(O)c1ccc2oc(-c3ccc(-c4cccc(CNCCc5c[nH]c6ccccc56)c4)cc3)nc2c1
hub_batching,221,378,221,51131,1,6.4706,O=C(O)c1ccc2oc(-c3ccc(-c4cccc(CNCCc5c[nH]c6ccccc56)c4)cc3)nc2c1
hub_batching,222,382,222,51814,4,6.7841,CC1(C)OB(c2ccc(NCc3ccc4oc(-c5ccc6oc(-c7ccncc7F)nc6c5)nc4c3)nc2)OC1(C)C
hub_batching,223,383,223,51814,1,6.2302,CC1(C)OB(c2ccc(NCc3ccc4oc(-c5ccc6oc(-c7ccncc7F)nc6c5)nc4c3)nc2)OC1(C)C
hub_batching,224,387,224,53621,4,7.6981,Nc1ccc(-c2cccc(-c3nc4ccc(-c5cccnc5)cc4[nH]3)c2)cc1N
hub_batching,225,388,225,53621,1,7.642,Nc1ccc(-c2cccc(-c3nc4ccc(-c5cccnc5)cc4[nH]3)c2)cc1N
hub_batching,226,389,226,53621,1,7.1629,Nc1ccc(-c2cccc(-c3nc4ccc(-c5cccnc5)cc4[nH]3)c2)cc1N
hub_batching,227,390,227,53621,1,7.0619,Nc1ccc(-c2cccc(-c3nc4ccc(-c5cccnc5)cc4[nH]3)c2)cc1N
hub_batching,228,391,228,53621,1,6.6703,Nc1ccc(-c2cccc(-c3nc4ccc(-c5cccnc5)cc4[nH]3)c2)cc1N
hub_batching,229,392,229,53621,1,6.4274,Nc1ccc(-c2cccc(-c3nc4ccc(-c5cccnc5)cc4[nH]3)c2)cc1N
hub_batching,230,393,230,53621,1,6.3503,Nc1ccc(-c2cccc(-c3nc4ccc(-c5cccnc5)cc4[nH]3)c2)cc1N
hub_batching,231,394,231,53621,1,6.2383,Nc1ccc(-c2cccc(-c3nc4ccc(-c5cccnc5)cc4[nH]3)c2)cc1N
hub_batching,232,395,232,53621,1,5.4936,Nc1ccc(-c2cccc(-c3nc4ccc(-c5cccnc5)cc4[nH]3)c2)cc1N
hub_batching,233,399,233,55172,4,6.5464,N#Cc1ccc2[nH]cc(CNc3n[nH]cc3-c3ccc(NCc4ccc(S(=O)(=O)F)cc4)nc3)c2c1
hub_batching,234,400,234,55172,1,6.2168,N#Cc1ccc2[nH]cc(CNc3n[nH]cc3-c3ccc(NCc4ccc(S(=O)(=O)F)cc4)nc3)c2c1
hub_batching,235,401,235,55172,1,5.8064,N#Cc1ccc2[nH]cc(CNc3n[nH]cc3-c3ccc(NCc4ccc(S(=O)(=O)F)cc4)nc3)c2c1
hub_batching,236,402,236,55172,1,5.6962,N#Cc1ccc2[nH]cc(CNc3n[nH]cc3-c3ccc(NCc4ccc(S(=O)(=O)F)cc4)nc3)c2c1
hub_batching,237,403,237,55172,1,5.0555,N#Cc1ccc2[nH]cc(CNc3n[nH]cc3-c3ccc(NCc4ccc(S(=O)(=O)F)cc4)nc3)c2c1
hub_batching,238,407,238,56267,4,6.7433,Nc1ccc(Br)cc1NC(=O)c1ccc2oc(-c3ccc4oc(-c5cccc(F)c5F)nc4c3)nc2c1
hub_batching,239,408,239,56267,1,6.4769,Nc1ccc(Br)cc1NC(=O)c1ccc2oc(-c3ccc4oc(-c5cccc(F)c5F)nc4c3)nc2c1
hub_batching,240,409,240,56267,1,5.5411,Nc1ccc(Br)cc1NC(=O)c1ccc2oc(-c3ccc4oc(-c5cccc(F)c5F)nc4c3)nc2c1
hub_batching,241,412,241,56741,3,6.3181,O=C(O)c1ccc2oc(-c3ccc4oc(-c5cccc(F)c5F)nc4c3)nc2c1
hub_batching,242,413,242,56741,1,5.911,O=C(O)c1ccc2oc(-c3ccc4oc(-c5cccc(F)c5F)nc4c3)nc2c1
hub_batching,243,414,243,56741,1,5.6995,O=C(O)c1ccc2oc(-c3ccc4oc(-c5cccc(F)c5F)nc4c3)nc2c1
hub_batching,244,415,244,56741,1,5.1892,O=C(O)c1ccc2oc(-c3ccc4oc(-c5cccc(F)c5F)nc4c3)nc2c1
hub_batching,245,416,245,56741,1,5.0345,O=C(O)c1ccc2oc(-c3ccc4oc(-c5cccc(F)c5F)nc4c3)nc2c1
hub_batching,246,419,246,57631,3,7.033,Nc1ccc(-c2cc(NC(=O)c3ccc(S(=O)(=O)F)cc3)[nH]n2)cn1
hub_batching,247,420,247,57631,1,6.7852,Nc1ccc(-c2cc(NC(=O)c3ccc(S(=O)(=O)F)cc3)[nH]n2)cn1
hub_batching,248,421,248,57631,1,6.5182,Nc1ccc(-c2cc(NC(=O)c3ccc(S(=O)(=O)F)cc3)[nH]n2)cn1
hub_batching,249,422,249,57631,1,6.2758,Nc1ccc(-c2cc(NC(=O)c3ccc(S(=O)(=O)F)cc3)[nH]n2)cn1
hub_batching,250,423,250,57631,1,6.1959,Nc1ccc(-c2cc(NC(=O)c3ccc(S(=O)(=O)F)cc3)[nH]n2)cn1
hub_batching,251,424,251,57631,1,6.1152,Nc1ccc(-c2cc(NC(=O)c3ccc(S(=O)(=O)F)cc3)[nH]n2)cn1
hub_batching,252,425,252,57631,1,5.7466,Nc1ccc(-c2cc(NC(=O)c3ccc(S(=O)(=O)F)cc3)[nH]n2)cn1
hub_batching,253,426,253,57631,1,5.677,Nc1ccc(-c2cc(NC(=O)c3ccc(S(=O)(=O)F)cc3)[nH]n2)cn1
hub_batching,254,427,254,57631,1,5.3608,Nc1ccc(-c2cc(NC(=O)c3ccc(S(=O)(=O)F)cc3)[nH]n2)cn1
hub_batching,255,431,255,57999,4,7.3312,C#CCNC(=O)c1cc(-c2ccc3nc(-c4ccncc4F)[nH]c3c2)ccc1F
hub_batching,256,432,256,57999,1,6.0501,C#CCNC(=O)c1cc(-c2ccc3nc(-c4ccncc4F)[nH]c3c2)ccc1F
hub_batching,257,433,257,57999,1,5.6582,C#CCNC(=O)c1cc(-c2ccc3nc(-c4ccncc4F)[nH]c3c2)ccc1F
hub_batching,258,434,258,57999,1,5.3576,C#CCNC(=O)c1cc(-c2ccc3nc(-c4ccncc4F)[nH]c3c2)ccc1F
hub_batching,259,435,259,57999,1,5.2402,C#CCNC(=O)c1cc(-c2ccc3nc(-c4ccncc4F)[nH]c3c2)ccc1F
hub_batching,260,439,260,59716,4,7.3172,Nc1ccc(Br)cc1NC(=O)Nc1ccc(-c2csc(NC3CC3)n2)cn1
hub_batching,261,440,261,59716,1,7.1954,Nc1ccc(Br)cc1NC(=O)Nc1ccc(-c2csc(NC3CC3)n2)cn1
hub_batching,262,441,262,59716,1,6.6531,Nc1ccc(Br)cc1NC(=O)Nc1ccc(-c2csc(NC3CC3)n2)cn1
hub_batching,263,442,263,59716,1,6.4609,Nc1ccc(Br)cc1NC(=O)Nc1ccc(-c2csc(NC3CC3)n2)cn1
hub_batching,264,443,264,59716,1,6.3315,Nc1ccc(Br)cc1NC(=O)Nc1ccc(-c2csc(NC3CC3)n2)cn1
hub_batching,265,444,265,59716,1,6.3251,Nc1ccc(Br)cc1NC(=O)Nc1ccc(-c2csc(NC3CC3)n2)cn1
hub_batching,266,445,266,59716,1,5.7115,Nc1ccc(Br)cc1NC(=O)Nc1ccc(-c2csc(NC3CC3)n2)cn1
hub_batching,267,446,267,59716,1,5.5953,Nc1ccc(Br)cc1NC(=O)Nc1ccc(-c2csc(NC3CC3)n2)cn1
hub_batching,268,447,268,59716,1,5.5679,Nc1ccc(Br)cc1NC(=O)Nc1ccc(-c2csc(NC3CC3)n2)cn1
hub_batching,269,448,269,59716,1,5.4934,Nc1ccc(Br)cc1NC(=O)Nc1ccc(-c2csc(NC3CC3)n2)cn1
hub_batching,270,452,270,60190,4,7.2476,O=C(O)C1CCN1C(=O)c1ccc2oc(-c3ccccc3-c3cccnc3)nc2c1
hub_batching,271,453,271,60190,1,7.001,O=C(O)C1CCN1C(=O)c1ccc2oc(-c3ccccc3-c3cccnc3)nc2c1
hub_batching,272,454,272,60190,1,6.5767,O=C(O)C1CCN1C(=O)c1ccc2oc(-c3ccccc3-c3cccnc3)nc2c1
hub_batching,273,455,273,60190,1,6.0536,O=C(O)C1CCN1C(=O)c1ccc2oc(-c3ccccc3-c3cccnc3)nc2c1
hub_batching,274,459,274,61131,4,6.3695,O=C(Cn1c(=O)cc(COCC2CNC2)c2ccccc21)c1ccc(N2CCCC(O)C2)cc1
hub_batching,275,460,275,61131,1,6.339,O=C(Cn1c(=O)cc(COCC2CNC2)c2ccccc21)c1ccc(N2CCCC(O)C2)cc1
hub_batching,276,461,276,61131,1,6.2085,O=C(Cn1c(=O)cc(COCC2CNC2)c2ccccc21)c1ccc(N2CCCC(O)C2)cc1
hub_batching,277,465,277,61605,4,7.4764,O=C(O)c1ccc2nc(-c3cc(-c4csc(NC(=O)c5ccncc5)n4)ccc3F)oc2c1
hub_batching,278,469,278,62079,4,7.2032,O=C(O)c1ccc2oc(C3CCCN3C(=O)Nc3cc(-c4cccnc4)n[nH]3)nc2c1
hub_batching,279,473,279,62701,4,7.3105,c1ccc(CNCc2ccc3oc(-c4ccc5oc(-c6cccnc6)nc5c4)nc3c2)cc1
hub_batching,280,474,280,62701,1,6.434,c1ccc(CNCc2ccc3oc(-c4ccc5oc(-c6cccnc6)nc5c4)nc3c2)cc1
hub_batching,281,478,281,64621,4,7.1104,COc1ccc(Cn2nnc(-c3ccc(-c4cnc(F)c(-c5ccc(N)c(N)c5)c4)cc3F)n2)cc1
hub_batching,282,479,282,64621,1,6.9836,COc1ccc(Cn2nnc(-c3ccc(-c4cnc(F)c(-c5ccc(N)c(N)c5)c4)cc3F)n2)cc1
hub_batching,283,480,283,64621,1,6.621,COc1ccc(Cn2nnc(-c3ccc(-c4cnc(F)c(-c5ccc(N)c(N)c5)c4)cc3F)n2)cc1
hub_batching,284,481,284,64621,1,5.6044,COc1ccc(Cn2nnc(-c3ccc(-c4cnc(F)c(-c5ccc(N)c(N)c5)c4)cc3F)n2)cc1
hub_batching,285,485,285,66850,4,7.4198,Nc1ccc(-c2ccc(NCc3ccccc3-c3cccnc3)c(N)c2)cn1
hub_batching,286,486,286,66850,1,6.6846,Nc1ccc(-c2ccc(NCc3ccccc3-c3cccnc3)c(N)c2)cn1
hub_batching,287,487,287,66850,1,6.1466,Nc1ccc(-c2ccc(NCc3ccccc3-c3cccnc3)c(N)c2)cn1
hub_batching,288,488,288,66850,1,6.1216,Nc1ccc(-c2ccc(NCc3ccccc3-c3cccnc3)c(N)c2)cn1
hub_batching,289,489,289,66850,1,5.9305,Nc1ccc(-c2ccc(NCc3ccccc3-c3cccnc3)c(N)c2)cn1
hub_batching,290,490,290,66850,1,5.591,Nc1ccc(-c2ccc(NCc3ccccc3-c3cccnc3)c(N)c2)cn1
hub_batching,291,491,291,66850,1,5.3623,Nc1ccc(-c2ccc(NCc3ccccc3-c3cccnc3)c(N)c2)cn1
hub_batching,292,492,292,66850,1,5.0855,Nc1ccc(-c2ccc(NCc3ccccc3-c3cccnc3)c(N)c2)cn1
hub_batching,293,496,293,68447,4,7.6572,N#Cc1ccc(-c2ccc(NCc3ccc4oc(-c5cccnc5)nc4c3)c(N)c2)s1
hub_batching,294,497,294,68447,1,6.8893,N#Cc1ccc(-c2ccc(NCc3ccc4oc(-c5cccnc5)nc4c3)c(N)c2)s1
hub_batching,295,498,295,68447,1,5.9907,N#Cc1ccc(-c2ccc(NCc3ccc4oc(-c5cccnc5)nc4c3)c(N)c2)s1
hub_batching,296,499,296,68447,1,5.4623,N#Cc1ccc(-c2ccc(NCc3ccc4oc(-c5cccnc5)nc4c3)c(N)c2)s1
hub_batching,297,503,297,69896,4,6.4439,Cc1nc(-c2ccc(C#N)s2)sc1C(=O)Nc1cc(N2CCC2C(=O)O)ccc1N
hub_batching,298,504,298,69896,1,6.4027,Cc1nc(-c2ccc(C#N)s2)sc1C(=O)Nc1cc(N2CCC2C(=O)O)ccc1N
hub_batching,299,505,299,69896,1,5.8913,Cc1nc(-c2ccc(C#N)s2)sc1C(=O)Nc1cc(N2CCC2C(=O)O)ccc1N
hub_batching,300,506,300,69896,1,5.4573,Cc1nc(-c2ccc(C#N)s2)sc1C(=O)Nc1cc(N2CCC2C(=O)O)ccc1N
