strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,80,317,80,0,3,6.4491,O=C(c1ccc2nc(-c3cccnc3)oc2c1)N1CCCC(O)C1
best_candidate,81,321,81,0,4,6.448,C#Cc1cccc(CNc2cc(-c3cccnc3)ccc2N)c1
best_candidate,82,325,82,0,4,6.4465,O=S(=O)(F)c1ccc(CNc2ccc(-c3nc(-c4cc(Br)cnc4F)cs3)cn2)cc1
best_candidate,83,329,83,0,4,6.4452,Nc1ccc(-c2ccc3[nH]c(-c4cccc(-c5ccc(N)c(N)c5)c4)nc3c2)cn1
best_candidate,84,333,84,0,4,6.4411,Oc1ccc(-c2nc3cc(-c4nc5ccc(Br)cc5[nH]4)ccc3o2)cc1NC1CCC1
best_candidate,85,337,85,0,4,6.4368,Nc1ccc(-c2ccc(NCc3ccccc3-c3cccnc3)c(N)c2)cn1
best_candidate,86,341,86,0,4,6.436,N#Cc1ccc(-c2ccc3nc(-c4c[nH]c5ccc(-c6nnn(CC7CCCC7)n6)cc45)[nH]c3c2)cc1F
best_candidate,87,345,87,0,4,6.4313,CCn1c(-c2nc3cc(C(=O)Nc4ccc(Br)cc4N)ccc3o2)nc2ccccc21
best_candidate,88,349,88,0,4,6.4247,N#Cc1cccc(C(=O)Cn2nnc(-c3ccc4[nH]cc(CNc5ccc(-c6cncc(C(F)(F)F)c6)cn5)c4c3)n2)c1
best_candidate,89,352,89,0,3,6.4233,O=C(c1ccc2oc(-c3cccnc3)nc2c1)N1CCNCC1
best_candidate,90,356,90,0,4,6.423,O=C(O)C1CCN1CC1CCN1c1cc(NCc2cc(C(F)(F)F)ccn2)[nH]n1
best_candidate,91,360,91,0,4,6.4209,N#Cc1cccc(C(=O)Cn2cc(CNC(=O)c3ccc4nc(-c5ccncc5F)oc4c3)nn2)c1
best_candidate,92,364,92,0,4,6.4181,CC1(C)OB(c2ccc(NCC3CCN3c3csc(-c4cccnc4)n3)nc2)OC1(C)C
best_candidate,93,368,93,0,4,6.4157,CCn1cc(CCNC(=O)N2CCC2CNc2cc(Br)ccc2N)c2ccccc21
best_candidate,94,372,94,0,4,6.414,O=C(O)c1ccc2oc(COCC3CCCN(C(=O)NC4CCCCC4O)C3)nc2c1
best_candidate,95,376,95,0,4,6.4131,CCn1cc(CN2CCCC2c2nc3cc(C(=O)O)ccc3o2)c2cc(C#N)ccc21
best_candidate,96,380,96,0,4,6.4125,c1ccc(CNCc2ccc3oc(-c4ccc5oc(-c6cccnc6)nc5c4)nc3c2)cc1
best_candidate,97,384,97,0,4,6.4109,Cc1nc(-c2cccnc2)sc1-c1nc2cc(-c3nc4cc(C(=O)O)ccc4o3)ccc2o1
best_candidate,98,388,98,0,4,6.4077,O=C(NC1CCCCC1O)c1ccc2oc(-c3ccc4oc(-c5cc(C(F)(F)F)ccn5)nc4c3)nc2c1
best_candidate,99,392,99,0,4,6.4047,Nc1ccc(Br)cc1NCc1ccc2oc(C3CCN3C(=O)NCCc3c[nH]c4ccccc34)nc2c1
best_candidate,100,396,100,0,4,6.3994,O=C(Cn1nnc(-c2ccc(-c3cc(NC(=O)c4ccc(S(=O)(=O)F)cc4)[nH]n3)cc2F)n1)c1ccc(F)cc1
best_candidate,101,400,101,0,4,6.3963,COc1ccc(Cn2nnc(-c3ccc(F)cc3Cn3cc(CCNC(=O)N4CCCC(O)C4)c4ccccc43)n2)cc1
