strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
hub_batching,177,345,177,43020,1,6.2642,O=Cc1ccc(-c2nc3ccc(-c4nnn(Cc5ccc(-c6nc7ccc(C(=O)O)cc7o6)cc5)n4)cc3[nH]2)cc1
hub_batching,178,349,178,44332,4,7.1768,O=C(O)c1ccc(NC(=O)c2ccc3nc(-c4ccc(CNCc5cccc(O)c5)cc4)oc3c2)c(O)c1
hub_batching,179,350,179,44332,1,6.4657,O=C(O)c1ccc(NC(=O)c2ccc3nc(-c4ccc(CNCc5cccc(O)c5)cc4)oc3c2)c(O)c1
hub_batching,180,351,180,44332,1,5.7442,O=C(O)c1ccc(NC(=O)c2ccc3nc(-c4ccc(CNCc5cccc(O)c5)cc4)oc3c2)c(O)c1
hub_batching,181,352,181,44332,1,5.4911,O=C(O)c1ccc(NC(=O)c2ccc3nc(-c4ccc(CNCc5cccc(O)c5)cc4)oc3c2)c(O)c1
hub_batching,182,356,182,45280,4,6.9668,O=C(O)c1ccc2nc(-c3cccc(-c4c[nH]nc4NC(=O)N4Cc5ccccc5CC4C(=O)O)c3)oc2c1
hub_batching,183,357,183,45280,1,6.0313,O=C(O)c1ccc2nc(-c3cccc(-c4c[nH]nc4NC(=O)N4Cc5ccccc5CC4C(=O)O)c3)oc2c1
hub_batching,184,361,184,45754,4,7.5126,O=C(O)c1ccc2nc(C3CCN(c4cc(-c5ccccc5F)ccn4)CC3)oc2c1
hub_batching,185,362,185,45754,1,7.1821,O=C(O)c1ccc2nc(C3CCN(c4cc(-c5ccccc5F)ccn4)CC3)oc2c1
hub_batching,186,363,186,45754,1,6.4243,O=C(O)c1ccc2nc(C3CCN(c4cc(-c5ccccc5F)ccn4)CC3)oc2c1
hub_batching,187,367,187,45803,4,7.3135,c1ccc(-c2nc3c(-c4cn(CC5CC5)nn4)cccc3[nH]2)cc1
hub_batching,188,371,188,47047,4,7.1542,O=C(NC1(C(=O)Nc2nc(NCc3ccccc3)cs2)CCC1)C1CCNCC1
hub_batching,189,372,189,47047,1,6.9723,O=C(NC1(C(=O)Nc2nc(NCc3ccccc3)cs2)CCC1)C1CCNCC1
hub_batching,190,373,190,47047,1,6.6591,O=C(NC1(C(=O)Nc2nc(NCc3ccccc3)cs2)CCC1)C1CCNCC1
hub_batching,191,374,191,47047,1,6.2406,O=C(NC1(C(=O)Nc2nc(NCc3ccccc3)cs2)CCC1)C1CCNCC1
hub_batching,192,375,192,47047,1,6.1511,O=C(NC1(C(=O)Nc2nc(NCc3ccccc3)cs2)CCC1)C1CCNCC1
hub_batching,193,379,193,48294,4,7.2149,O=C(O)C1CCN(c2cccc3nc(-c4ccc(CNCCc5ccc(O)cc5)cc4)oc23)CC1
hub_batching,194,380,194,48294,1,6.2972,O=C(O)C1CCN(c2cccc3nc(-c4ccc(CNCCc5ccc(O)cc5)cc4)oc23)CC1
hub_batching,195,381,195,48294,1,5.9382,O=C(O)C1CCN(c2cccc3nc(-c4ccc(CNCCc5ccc(O)cc5)cc4)oc23)CC1
hub_batching,196,382,196,48294,1,5.5753,O=C(O)C1CCN(c2cccc3nc(-c4ccc(CNCCc5ccc(O)cc5)cc4)oc23)CC1
hub_batching,197,385,197,48552,3,7.3672,N#Cc1ccc(-c2cccc3nc(-c4ccccc4)oc23)cc1F
hub_batching,198,386,198,48552,1,6.5151,N#Cc1ccc(-c2cccc3nc(-c4ccccc4)oc23)cc1F
hub_batching,199,387,199,48552,1,6.5116,N#Cc1ccc(-c2cccc3nc(-c4ccccc4)oc23)cc1F
hub_batching,200,388,200,48552,1,5.5174,N#Cc1ccc(-c2cccc3nc(-c4ccccc4)oc23)cc1F
hub_batching,201,389,201,48552,1,5.4495,N#Cc1ccc(-c2cccc3nc(-c4ccccc4)oc23)cc1F
hub_batching,202,393,202,49026,4,7.3653,O=C(NC1(C(=O)O)CCC1)c1ccc2nc(-c3cccnc3-c3ccccc3F)oc2c1
hub_batching,203,397,203,49549,4,7.3255,O=C(O)c1ccc2nc(-c3ccc4nc(-c5cccc(-c6nc7cc(C(F)(F)F)ccc7[nH]6)c5)oc4c3)oc2c1
hub_batching,204,398,204,49549,1,7.1529,O=C(O)c1ccc2nc(-c3ccc4nc(-c5cccc(-c6nc7cc(C(F)(F)F)ccc7[nH]6)c5)oc4c3)oc2c1
hub_batching,205,399,205,49549,1,6.2342,O=C(O)c1ccc2nc(-c3ccc4nc(-c5cccc(-c6nc7cc(C(F)(F)F)ccc7[nH]6)c5)oc4c3)oc2c1
hub_batching,206,403,206,50072,4,7.6675,O=C(O)c1ccc2nc(-c3cccc(-c4cccc5nc(-c6nc7ccccc7[nH]6)oc45)c3)oc2c1
hub_batching,207,404,207,50072,1,7.0656,O=C(O)c1ccc2nc(-c3cccc(-c4cccc5nc(-c6nc7ccccc7[nH]6)oc45)c3)oc2c1
hub_batching,208,405,208,50072,1,6.2083,O=C(O)c1ccc2nc(-c3cccc(-c4cccc5nc(-c6nc7ccccc7[nH]6)oc45)c3)oc2c1
hub_batching,209,408,209,50546,3,7.2282,O=C(O)c1ccc2nc(-c3ccc4oc(-c5ccc(C(F)(F)F)cc5F)nc4c3)oc2c1
hub_batching,210,409,210,50546,1,7.1086,O=C(O)c1ccc2nc(-c3ccc4oc(-c5ccc(C(F)(F)F)cc5F)nc4c3)oc2c1
hub_batching,211,410,211,50546,1,6.864,O=C(O)c1ccc2nc(-c3ccc4oc(-c5ccc(C(F)(F)F)cc5F)nc4c3)oc2c1
hub_batching,212,411,212,50546,1,6.4679,O=C(O)c1ccc2nc(-c3ccc4oc(-c5ccc(C(F)(F)F)cc5F)nc4c3)oc2c1
hub_batching,213,412,213,50546,1,5.9747,O=C(O)c1ccc2nc(-c3ccc4oc(-c5ccc(C(F)(F)F)cc5F)nc4c3)oc2c1
hub_batching,214,413,214,50546,1,5.4788,O=C(O)c1ccc2nc(-c3ccc4oc(-c5ccc(C(F)(F)F)cc5F)nc4c3)oc2c1
hub_batching,215,417,215,51069,4,7.9003,CC(NC(=O)c1ccc(-c2nc3cc(-c4nnn(CC5CC5)n4)ccc3[nH]2)cc1)C(=O)O
hub_batching,216,418,216,51069,1,6.5595,CC(NC(=O)c1ccc(-c2nc3cc(-c4nnn(CC5CC5)n4)ccc3[nH]2)cc1)C(=O)O
hub_batching,217,419,217,51069,1,5.6758,CC(NC(=O)c1ccc(-c2nc3cc(-c4nnn(CC5CC5)n4)ccc3[nH]2)cc1)C(=O)O
hub_batching,218,423,218,51271,4,6.6525,COc1ccccc1CN(CC1Cc2ccccc2CN1C(=O)NCc1ccco1)C(=O)c1ccc(C=O)cc1
hub_batching,219,427,219,52367,4,7.8456,O=C(O)c1ccc2nc(-c3cccc(-c4cccc5nc(C6CCNCC6)oc45)c3)oc2c1
hub_batching,220,428,220,52367,1,7.6086,O=C(O)c1ccc2nc(-c3cccc(-c4cccc5nc(C6CCNCC6)oc45)c3)oc2c1
hub_batching,221,429,221,52367,1,7.5455,O=C(O)c1ccc2nc(-c3cccc(-c4cccc5nc(C6CCNCC6)oc45)c3)oc2c1
hub_batching,222,430,222,52367,1,7.2264,O=C(O)c1ccc2nc(-c3cccc(-c4cccc5nc(C6CCNCC6)oc45)c3)oc2c1
hub_batching,223,434,223,52569,4,7.5081,O=Cc1ccc(C(=O)OCc2ccc(-c3nnnn3Cc3ccc(-c4nnn(CC5CC5)n4)cc3)cc2)cc1
hub_batching,224,438,224,53487,4,7.2983,N#Cc1ccc2nc(-c3ccc(-c4nc5cccc(NCCc6ccc(O)cc6)c5o4)cc3)[nH]c2c1
hub_batching,225,439,225,53487,1,6.7243,N#Cc1ccc2nc(-c3ccc(-c4nc5cccc(NCCc6ccc(O)cc6)c5o4)cc3)[nH]c2c1
hub_batching,226,440,226,53487,1,6.013,N#Cc1ccc2nc(-c3ccc(-c4nc5cccc(NCCc6ccc(O)cc6)c5o4)cc3)[nH]c2c1
hub_batching,227,441,227,53487,1,5.9652,N#Cc1ccc2nc(-c3ccc(-c4nc5cccc(NCCc6ccc(O)cc6)c5o4)cc3)[nH]c2c1
hub_batching,228,442,228,53487,1,5.8893,N#Cc1ccc2nc(-c3ccc(-c4nc5cccc(NCCc6ccc(O)cc6)c5o4)cc3)[nH]c2c1
hub_batching,229,443,229,53487,1,5.8846,N#Cc1ccc2nc(-c3ccc(-c4nc5cccc(NCCc6ccc(O)cc6)c5o4)cc3)[nH]c2c1
hub_batching,230,447,230,54525,4,6.8812,Oc1ccc(CCNCc2cncc(-c3ccc(-c4nc5cccc(Br)c5[nH]4)cc3)c2)cc1
hub_batching,231,448,231,54525,1,6.7729,Oc1ccc(CCNCc2cncc(-c3ccc(-c4nc5cccc(Br)c5[nH]4)cc3)c2)cc1
hub_batching,232,449,232,54525,1,6.566,Oc1ccc(CCNCc2cncc(-c3ccc(-c4nc5cccc(Br)c5[nH]4)cc3)c2)cc1
hub_batching,233,450,233,54525,1,6.5063,Oc1ccc(CCNCc2cncc(-c3ccc(-c4nc5cccc(Br)c5[nH]4)cc3)c2)cc1
hub_batching,234,451,234,54525,1,6.1699,Oc1ccc(CCNCc2cncc(-c3ccc(-c4nc5cccc(Br)c5[nH]4)cc3)c2)cc1
hub_batching,235,452,235,54525,1,6.0164,Oc1ccc(CCNCc2cncc(-c3ccc(-c4nc5cccc(Br)c5[nH]4)cc3)c2)cc1
hub_batching,236,453,236,54525,1,5.6051,Oc1ccc(CCNCc2cncc(-c3ccc(-c4nc5cccc(Br)c5[nH]4)cc3)c2)cc1
hub_batching,237,457,237,55404,4,7.3156,Nc1ccc(-c2nnn(CC3CC3)n2)cc1NC(=O)c1ccc2nc(-c3ccccc3)oc2c1
hub_batching,238,458,238,55404,1,5.9882,Nc1ccc(-c2nnn(CC3CC3)n2)cc1NC(=O)c1ccc2nc(-c3ccccc3)oc2c1
hub_batching,239,462,239,55718,4,7.4444,Brc1cccc2nc(-c3ccc(-c4nc5cc(-c6nnn(CC7CC7)n6)ccc5[nH]4)cc3)[nH]c12
hub_batching,240,463,240,55718,1,6.2464,Brc1cccc2nc(-c3ccc(-c4nc5cc(-c6nnn(CC7CC7)n6)ccc5[nH]4)cc3)[nH]c12
hub_batching,241,464,241,55718,1,5.5225,Brc1cccc2nc(-c3ccc(-c4nc5cc(-c6nnn(CC7CC7)n6)ccc5[nH]4)cc3)[nH]c12
hub_batching,242,468,242,57179,4,7.4189,Nc1cccc(-c2cccc(CN3Cc4ccccc4CC3c3nc4ccc(C(=O)O)cc4o3)c2)c1O
hub_batching,243,469,243,57179,1,7.0365,Nc1cccc(-c2cccc(CN3Cc4ccccc4CC3c3nc4ccc(C(=O)O)cc4o3)c2)c1O
hub_batching,244,473,244,57341,4,6.6058,O=[N+]([O-])c1ccc(COC2CCCN(c3cccc4nc(-c5ccccc5)oc34)C2)cc1F
hub_batching,245,477,245,58691,4,6.4296,CC(C)C(N)CNc1ccc(-c2cccc3nc(-c4ccccc4)oc23)cn1
hub_batching,246,478,246,58691,1,6.1908,CC(C)C(N)CNc1ccc(-c2cccc3nc(-c4ccccc4)oc23)cn1
hub_batching,247,479,247,58691,1,6.0168,CC(C)C(N)CNc1ccc(-c2cccc3nc(-c4ccccc4)oc23)cn1
hub_batching,248,480,248,58691,1,5.5187,CC(C)C(N)CNc1ccc(-c2cccc3nc(-c4ccccc4)oc23)cn1
hub_batching,249,484,249,59830,4,7.0432,O=C(NC1(C(=O)O)CCC1)C1Cc2ccccc2C(c2ccc(CNc3ccccc3-n3cccc3)cc2)=N1
hub_batching,250,485,250,59830,1,6.375,O=C(NC1(C(=O)O)CCC1)C1Cc2ccccc2C(c2ccc(CNc3ccccc3-n3cccc3)cc2)=N1
hub_batching,251,486,251,59830,1,5.978,O=C(NC1(C(=O)O)CCC1)C1Cc2ccccc2C(c2ccc(CNc3ccccc3-n3cccc3)cc2)=N1
hub_batching,252,490,252,59975,4,6.8977,N#Cc1ccc2nc(-c3nc4ccccc4n3Cc3ccc(-c4nnn(Cc5ccccc5)n4)cc3)[nH]c2c1
hub_batching,253,491,253,59975,1,6.1265,N#Cc1ccc2nc(-c3nc4ccccc4n3Cc3ccc(-c4nnn(Cc5ccccc5)n4)cc3)[nH]c2c1
hub_batching,254,492,254,59975,1,5.9237,N#Cc1ccc2nc(-c3nc4ccccc4n3Cc3ccc(-c4nnn(Cc5ccccc5)n4)cc3)[nH]c2c1
hub_batching,255,495,255,60132,3,6.7179,C#Cc1cccc2nc(-c3ccccc3)oc12
hub_batching,256,496,256,60132,1,6.1712,C#Cc1cccc2nc(-c3ccccc3)oc12
hub_batching,257,497,257,60132,1,5.3778,C#Cc1cccc2nc(-c3ccccc3)oc12
hub_batching,258,498,258,60132,1,5.3016,C#Cc1cccc2nc(-c3ccccc3)oc12
hub_batching,259,499,259,60132,1,5.1946,C#Cc1cccc2nc(-c3ccccc3)oc12
hub_batching,260,500,260,60132,1,5.1571,C#Cc1cccc2nc(-c3ccccc3)oc12
hub_batching,261,504,261,60348,4,7.0421,Fc1cc(-c2cncc(-c3nc4cccc(Br)c4o3)c2)ccc1-c1nnnn1CC1CC1
hub_batching,262,508,262,61490,4,6.824,CC(NC1CN(C(=O)c2ccc(Cn3nnc(-c4ccc(N=C=S)cc4)n3)cc2)C1)C(=O)O
hub_batching,263,509,263,61490,1,5.8367,CC(NC1CN(C(=O)c2ccc(Cn3nnc(-c4ccc(N=C=S)cc4)n3)cc2)C1)C(=O)O
hub_batching,264,510,264,61490,1,5.8271,CC(NC1CN(C(=O)c2ccc(Cn3nnc(-c4ccc(N=C=S)cc4)n3)cc2)C1)C(=O)O
hub_batching,265,511,265,61490,1,5.7076,CC(NC1CN(C(=O)c2ccc(Cn3nnc(-c4ccc(N=C=S)cc4)n3)cc2)C1)C(=O)O
hub_batching,266,512,266,61490,1,5.5325,CC(NC1CN(C(=O)c2ccc(Cn3nnc(-c4ccc(N=C=S)cc4)n3)cc2)C1)C(=O)O
hub_batching,267,516,267,63722,4,7.2631,N#Cc1ccc(-c2cccc(NCc3cccc(F)c3NCC3CNC3)c2O)cc1F
hub_batching,268,517,268,63722,1,6.435,N#Cc1ccc(-c2cccc(NCc3cccc(F)c3NCC3CNC3)c2O)cc1F
hub_batching,269,518,269,63722,1,6.3941,N#Cc1ccc(-c2cccc(NCc3cccc(F)c3NCC3CNC3)c2O)cc1F
hub_batching,270,519,270,63722,1,6.3398,N#Cc1ccc(-c2cccc(NCc3cccc(F)c3NCC3CNC3)c2O)cc1F
hub_batching,271,520,271,63722,1,6.0782,N#Cc1ccc(-c2cccc(NCc3cccc(F)c3NCC3CNC3)c2O)cc1F
hub_batching,272,521,272,63722,1,6.0681,N#Cc1ccc(-c2cccc(NCc3cccc(F)c3NCC3CNC3)c2O)cc1F
hub_batching,273,522,273,63722,1,5.8402,N#Cc1ccc(-c2cccc(NCc3cccc(F)c3NCC3CNC3)c2O)cc1F
hub_batching,274,523,274,63722,1,5.6576,N#Cc1ccc(-c2cccc(NCc3cccc(F)c3NCC3CNC3)c2O)cc1F
hub_batching,275,524,275,63722,1,5.4171,N#Cc1ccc(-c2cccc(NCc3cccc(F)c3NCC3CNC3)c2O)cc1F
hub_batching,276,528,276,64708,4,7.0684,O=Cc1cccc(-c2cccc3nc(C4(NCc5cccnc5F)CCC4)oc23)c1
hub_batching,277,529,277,64708,1,6.9978,O=Cc1cccc(-c2cccc3nc(C4(NCc5cccnc5F)CCC4)oc23)c1
hub_batching,278,530,278,64708,1,6.8196,O=Cc1cccc(-c2cccc3nc(C4(NCc5cccnc5F)CCC4)oc23)c1
hub_batching,279,531,279,64708,1,6.3383,O=Cc1cccc(-c2cccc3nc(C4(NCc5cccnc5F)CCC4)oc23)c1
hub_batching,280,532,280,64708,1,6.2572,O=Cc1cccc(-c2cccc3nc(C4(NCc5cccnc5F)CCC4)oc23)c1
hub_batching,281,533,281,64708,1,5.856,O=Cc1cccc(-c2cccc3nc(C4(NCc5cccnc5F)CCC4)oc23)c1
hub_batching,282,537,282,65382,4,6.9699,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)O)c1ccc2nc(-c3cncc(-c4cccc(O)c4)c3)oc2c1
hub_batching,283,538,283,65382,1,6.0169,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)O)c1ccc2nc(-c3cncc(-c4cccc(O)c4)c3)oc2c1
hub_batching,284,539,284,65382,1,5.6174,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)O)c1ccc2nc(-c3cncc(-c4cccc(O)c4)c3)oc2c1
hub_batching,285,543,285,66105,4,7.3337,O=C(Nc1ccc(-c2nc3cc(-c4nnn(CC5CC5)n4)ccc3[nH]2)cc1O)NC(Cc1c[nH]c2ccccc12)C(=O)O
hub_batching,286,544,286,66105,1,6.3704,O=C(Nc1ccc(-c2nc3cc(-c4nnn(CC5CC5)n4)ccc3[nH]2)cc1O)NC(Cc1c[nH]c2ccccc12)C(=O)O
hub_batching,287,545,287,66105,1,5.928,O=C(Nc1ccc(-c2nc3cc(-c4nnn(CC5CC5)n4)ccc3[nH]2)cc1O)NC(Cc1c[nH]c2ccccc12)C(=O)O
hub_batching,288,546,288,66105,1,5.7591,O=C(Nc1ccc(-c2nc3cc(-c4nnn(CC5CC5)n4)ccc3[nH]2)cc1O)NC(Cc1c[nH]c2ccccc12)C(=O)O
hub_batching,289,550,289,66978,4,7.6884,O=Cc1cnccc1NCCc1nc2cc(-c3nnn(CC4CC4)n3)ccc2[nH]1
hub_batching,290,551,290,66978,1,6.858,O=Cc1cnccc1NCCc1nc2cc(-c3nnn(CC4CC4)n3)ccc2[nH]1
hub_batching,291,552,291,66978,1,6.8206,O=Cc1cnccc1NCCc1nc2cc(-c3nnn(CC4CC4)n3)ccc2[nH]1
hub_batching,292,556,292,68166,4,7.2078,COc1ccccc1CCNc1cccc2[nH]c(-c3ccc(C(=O)NC4(C(=O)O)CCC4)cc3)nc12
hub_batching,293,557,293,68166,1,6.603,COc1ccccc1CCNc1cccc2[nH]c(-c3ccc(C(=O)NC4(C(=O)O)CCC4)cc3)nc12
hub_batching,294,558,294,68166,1,6.421,COc1ccccc1CCNc1cccc2[nH]c(-c3ccc(C(=O)NC4(C(=O)O)CCC4)cc3)nc12
hub_batching,295,559,295,68166,1,5.7658,COc1ccccc1CCNc1cccc2[nH]c(-c3ccc(C(=O)NC4(C(=O)O)CCC4)cc3)nc12
hub_batching,296,563,296,68976,4,7.3847,COc1ccccc1CCNCc1ccc(-c2nc3ccc(-c4nnn(Cc5ccc(C#N)cc5)n4)cc3[nH]2)cc1
hub_batching,297,564,297,68976,1,7.0854,COc1ccccc1CCNCc1ccc(-c2nc3ccc(-c4nnn(Cc5ccc(C#N)cc5)n4)cc3[nH]2)cc1
hub_batching,298,565,298,68976,1,6.6478,COc1ccccc1CCNCc1ccc(-c2nc3ccc(-c4nnn(Cc5ccc(C#N)cc5)n4)cc3[nH]2)cc1
hub_batching,299,566,299,68976,1,6.6377,COc1ccccc1CCNCc1ccc(-c2nc3ccc(-c4nnn(Cc5ccc(C#N)cc5)n4)cc3[nH]2)cc1
hub_batching,300,570,300,70584,4,7.5873,O=Cc1ccc(CNc2ccc(-c3nnn(CC4CC4)n3)cc2NCc2cccc(F)n2)cc1
