strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,179,695,179,0,4,6.6946,COc1cccc(C(C)N(Cc2ccccc2OC)c2cncc(-c3nc4cc(C#N)ccc4o3)c2)c1
best_candidate,180,699,180,0,4,6.6946,CC(NCc1cccc(-c2cccc3nc(-c4cncc(F)c4)oc23)c1)C(=O)O
best_candidate,181,703,181,0,4,6.6944,CC(C)C(N)CNc1ccc(-c2cccc3nc(-c4ccccc4)oc23)cn1
best_candidate,182,707,182,0,4,6.6935,O=Cc1cccc(CNCCN2CCN(C(=O)c3ccc4nc(-c5cccnc5F)oc4c3)CC2)c1
best_candidate,183,711,183,0,4,6.6921,O=C(O)C1CCN(C(=O)NC(Cc2c[nH]cn2)c2nc3ccc(-c4nnn(CC5CC5)n4)cc3[nH]2)CC1
best_candidate,184,715,184,0,4,6.6885,Cc1cnc(F)cc1-c1ccc(-c2nnn(Cc3ccc(C4=NCCc5ccc(O)cc54)cc3)n2)c(F)c1
best_candidate,185,719,185,0,4,6.6874,COc1cncc(-c2cccc(NCC3CCN(C(=O)Nc4ccncc4C=O)CC3)c2O)c1
best_candidate,186,723,186,0,4,6.687,O=C(Nc1cccc(-c2ccccc2F)c1O)c1ccc(CN2CCCC(C(=O)O)C2)cc1
best_candidate,187,727,187,0,4,6.6863,O=C(NC1(C(=O)NCc2cccc(O)c2)CCC1)C1CCN(C(=O)Nc2cccc(Br)c2O)CC1
best_candidate,188,731,188,0,4,6.6853,O=C(O)c1ccc2nc(-c3cccc(-c4c[nH]nc4NC(=O)N4Cc5ccccc5CC4C(=O)O)c3)oc2c1
best_candidate,189,735,189,0,4,6.6843,Fc1ncccc1CNc1ccc(-c2cccc3[nH]c(-c4ccccc4)nc23)cn1
best_candidate,190,739,190,0,4,6.6832,O=Cc1cccc(-c2nc3cccc(-c4cccc(CNCCc5ccc(O)cc5)c4)c3o2)c1
best_candidate,191,743,191,0,4,6.6776,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)O)C1CCN(c2cccc3nc(-c4ccccc4)oc23)CC1
best_candidate,192,747,192,0,4,6.6735,O=Cc1c[nH]c2cc(-c3ccc(F)c(-c4nnn(CC(NCCc5ccc(O)cc5)c5ccccc5)n4)c3)ccc12
best_candidate,193,751,193,0,4,6.6728,COc1ccccc1CNCC1CCN(c2cccc3nc(-c4ccc(C=O)cc4)oc23)CC1
best_candidate,194,755,194,0,4,6.6716,N#Cc1ccc(-c2nc(F)ccc2Nc2cccc3nc(-c4ccc(C(F)(F)F)cc4F)oc23)s1
best_candidate,195,759,195,0,4,6.6709,Nc1ccc(CNC2(c3nc4cccc(-c5ccccc5F)c4o3)CCC2)cc1O
best_candidate,196,763,196,0,4,6.6708,O=C(NCc1cccc(O)c1)C1CCN(c2ccc3c(-c4nc5cccc(Br)c5[nH]4)c[nH]c3c2)CC1
best_candidate,197,767,197,0,4,6.6699,O=C(O)C1CCN(c2cccc3nc(-c4ccc5oc(-c6cccnc6F)nc5c4)[nH]c23)CC1
best_candidate,198,770,198,0,3,6.6684,O=C(O)C1CCN(c2cccc3nc(-c4ccccc4)oc23)CC1
best_candidate,199,774,199,0,4,6.6683,O=Cc1c[nH]c2cc(-c3ccc(F)c(-c4nnn(Cc5ccc(-c6nnnn6CC6CCC(F)(F)CC6)cc5)n4)c3)ccc12
best_candidate,200,778,200,0,4,6.668,Oc1c(NCc2cccc(F)n2)cccc1-c1cccc(-c2nc3cccc(Br)c3[nH]2)c1
best_candidate,201,782,201,0,4,6.6656,O=Cc1cccc(C(=O)Nc2ccc(-c3cccc4nc(-c5cncc(F)c5)oc34)cn2)c1
best_candidate,202,786,202,0,4,6.6638,O=C(NC1(C(=O)O)CCC1)C1Cc2ccccc2C(c2ccc(CNc3ccccc3-n3cccc3)cc2)=N1
best_candidate,203,790,203,0,4,6.6637,Nc1ccc(C(=O)N2CCC(N3CCCC(c4nc5c(Br)cccc5[nH]4)C3)C2)cc1O
best_candidate,204,794,204,0,4,6.662,COc1ccc(NC(=O)NC(Cc2cn(Cc3ccc(C#N)cc3)cn2)C(=O)NCCc2ccc(O)cc2)cc1
best_candidate,205,798,205,0,4,6.6614,c1cc(Nc2ccccc2-n2cccc2)nc(-c2nc3ccc(-c4nnnn4CC4CC4)cc3[nH]2)c1
best_candidate,206,802,206,0,4,6.6598,N#Cc1ccc2[nH]c(-c3cnccc3NC(=O)C3(Nc4nnnn4CCN4CCOCC4)CCC3)nc2c1
best_candidate,207,806,207,0,4,6.6598,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)O)c1ccc2nc(-c3cncc(-c4cccc(O)c4)c3)oc2c1
best_candidate,208,810,208,0,4,6.6588,O=C(O)c1ccc(Nc2cccc(C(=O)N3CCCC(C(=O)NC45CC(C4)C5)C3)n2)c(O)c1
best_candidate,209,814,209,0,4,6.6576,O=Cc1ccccc1-c1nc2cccc(N3CCCC(C(=O)NCc4ccccc4)C3)c2o1
best_candidate,210,818,210,0,4,6.6563,N#Cc1ccc2nc(-c3cn(CC4CC4)c4cc(-c5cc(F)ccc5O)ccc34)[nH]c2c1
best_candidate,211,822,211,0,4,6.6536,COc1ccccc1CCNCc1ccc(-c2nc3ccc(-c4nnn(Cc5ccc(C#N)cc5)n4)cc3[nH]2)cc1
best_candidate,212,826,212,0,4,6.653,O=C(O)C1CCN(C(=O)c2ccc3nc(-c4ccccc4-c4nc5cccc(Br)c5o4)oc3c2)CC1
best_candidate,213,828,213,0,2,6.6528,NCc1cn(CC2CC2)c2ccccc12
best_candidate,214,831,214,0,3,6.6523,O=Cc1cccc(-c2cccc3nc(-c4ccc(C(F)(F)F)cc4F)oc23)c1
best_candidate,215,835,215,0,4,6.6501,O=C(O)C(Cc1ccc([N+](=O)[O-])cc1)NCC1CCN(C(=O)c2cccc(-c3nc4cccc(Br)c4o3)c2)CC1
best_candidate,216,839,216,0,4,6.647,Brc1cccc2nc(-c3ccc4nc(-c5nc6ccccc6n5CC5CC5)oc4c3)oc12
best_candidate,217,843,217,0,4,6.6455,O=C(O)c1ccc2nc(C3CCCN(c4cccc5nc(-c6ccccc6)oc45)C3)oc2c1
best_candidate,218,847,218,0,4,6.6437,O=Cc1cnccc1NCc1cccc(-c2ccc3nc(-c4ccc(C(F)(F)F)cc4F)[nH]c3c2)c1
best_candidate,219,851,219,0,4,6.6431,Clc1nc(Cn2c(-c3nc4ccc(-c5nnn(CC6CC6)n5)cc4[nH]3)nc3ccccc32)cs1
best_candidate,220,855,220,0,4,6.6418,Brc1cccc2nc(-c3ccc4nc(C5CCN(Cc6ccccc6)CC5)oc4c3)[nH]c12
best_candidate,221,859,221,0,4,6.6355,NC1(c2nc3cccc(N4CCC(C(=O)Nc5ccccc5-n5cccc5)CC4)c3o2)CCC1
best_candidate,222,863,222,0,4,6.6306,O=Cc1cn(Cc2ccc(-c3nnn(CC4CC4)n3)cc2)c2cc(NCCc3ccc(O)cc3)ccc12
best_candidate,223,867,223,0,4,6.629,O=C(NCCc1ccc(O)cc1)c1cccc(N2CC(C(=O)NCCN3CCNCC3)C2)n1
best_candidate,224,871,224,0,4,6.6278,COc1ccccc1CNCc1ccc(-c2nc3ccc(C(=O)Nc4ccc(C(=O)O)cc4O)cc3o2)cc1
best_candidate,225,875,225,0,4,6.6278,COc1ccccc1CCN(Cc1ccc(C=O)cc1)Cc1ccc2nc(-c3ccc(C(F)(F)F)cc3F)oc2c1
best_candidate,226,879,226,0,4,6.6277,O=C(O)c1cccc(N2CCC(C(=O)NC(CNCc3ccccc3)Cc3c[nH]c4ccccc34)CC2)n1
best_candidate,227,883,227,0,4,6.6276,O=Cc1ccc(C(=O)N2CCCC(c3nc4cccc(NCCc5ccc(O)cc5)c4o3)C2)cc1
best_candidate,228,887,228,0,4,6.6272,O=C(Nc1ccccc1-n1cccc1)c1ccc2nc(C3CCN(C(=O)c4cccnc4F)CC3)oc2c1
best_candidate,229,891,229,0,4,6.6227,O=Cc1ccc(-c2nc3ccc(-c4nc5ccc(C(=O)NCCc6ccc(O)cc6)cc5o4)cc3o2)cc1
best_candidate,230,895,230,0,4,6.6222,N#Cc1cccc(-c2cccc3nc(-c4cc(C(F)(F)F)ccc4-c4ccccc4F)oc23)c1
best_candidate,231,899,231,0,4,6.6203,Fc1cc(-c2cncc(-c3nc4cccc(Br)c4o3)c2)ccc1-c1nnnn1CC1CC1
best_candidate,232,903,232,0,4,6.6192,Fc1ccccc1-c1ccnc(N2CCC(c3nc4cccc(Br)c4o3)CC2)c1
best_candidate,233,907,233,0,4,6.6177,Oc1ccc(CCNc2ccc3nc(-c4ccc5nc(-c6ccc(C(F)(F)F)cc6F)oc5c4)oc3c2)cc1
best_candidate,234,911,234,0,4,6.6173,Nc1ccc(-c2cccc3nc(C4CCN(C(=O)Nc5ccccc5F)CC4)oc23)cn1
best_candidate,235,915,235,0,4,6.6171,O=Cc1cncc(-c2cc(-c3cccc(-c4nc5ccc(C(=O)O)cc5o4)c3)cnc2F)c1
best_candidate,236,919,236,0,4,6.6158,Oc1ccc(CCNCc2cncc(-c3ccc(-c4nc5cccc(Br)c5[nH]4)cc3)c2)cc1
best_candidate,237,923,237,0,4,6.6123,CCCCNC(=O)N1CCC(C(=O)N2CC(c3nc4ccc(C#N)cc4[nH]3)C2)CC1
best_candidate,238,927,238,0,4,6.6104,NC(=O)CC(Nc1nnnn1-c1ccc(-c2nnn(CC3CC3)n2)cc1)C(=O)NC1(C(=O)O)CCC1
best_candidate,239,931,239,0,4,6.6069,O=C(O)c1ccc2nc(-c3ccc4nc(C5CCN(c6ccc([N+](=O)[O-])c7ccccc67)CC5)oc4c3)oc2c1
best_candidate,240,935,240,0,4,6.6067,O=Cc1ccc(C(=O)NCCN2CCN(C(=O)C3CCCN(C(=O)c4cccnc4F)C3)CC2)cc1
best_candidate,241,939,241,0,4,6.6065,O=C(O)c1ccc2nc(C(Cc3c[nH]c4ccccc34)Nc3cccc4nc(-c5ccc(C(F)(F)F)cc5F)oc34)oc2c1
best_candidate,242,943,242,0,4,6.6064,Oc1ccc(CCNc2cc(-c3ccc(-c4nnn(CC5CC5)n4)c(F)c3)ccn2)cc1
best_candidate,243,947,243,0,4,6.6059,Nc1c(Br)cccc1Nc1ncc2c(ccn2Cc2ccc(-c3nnn(CC4CC4)n3)cc2)n1
best_candidate,244,951,244,0,4,6.6057,O=[N+]([O-])c1ccc(COC2CCCN(c3cccc4nc(-c5ccccc5)oc34)C2)cc1F
best_candidate,245,955,245,0,4,6.6056,O=Cc1cccc(-c2nc3ccc(Nc4ccc(-c5ncccc5C(F)(F)F)cn4)cc3o2)c1
best_candidate,246,959,246,0,4,6.6044,Nc1ccc(-c2nc3ccc(C(=O)Nc4cccc(Br)c4CNc4cccc(Br)c4N)cc3o2)cc1O
best_candidate,247,963,247,0,4,6.6042,Nc1ccc(-c2cccc3nc(-c4nc5ccccc5n4CC4CC4)oc23)cn1
best_candidate,248,966,248,0,3,6.6042,O=C(NC1(C(=O)O)CCC1)C1CCCN(Cc2ccccc2)C1
best_candidate,249,970,249,0,4,6.601,O=C(O)C1Cc2ccccc2C(c2ccc(NCc3ccc(-c4nc5cccc(Br)c5o4)cc3)c(O)c2)=N1
best_candidate,250,974,250,0,4,6.5946,COc1ccc(Cn2nnc(-c3ccc(COC(=O)c4cccc(-c5nc6ccc(C(=O)O)cc6o5)c4)cc3)n2)cc1
best_candidate,251,977,251,0,3,6.5915,O=C(O)c1ccc2nc(-c3ccc4nc(-c5ccc(C(F)(F)F)cc5F)oc4c3)oc2c1
best_candidate,252,981,252,0,4,6.5914,O=C(O)C1CCCN(C(=O)c2ccc(-c3nc4cccc(NC5CCC5)c4o3)cc2)C1
best_candidate,253,985,253,0,4,6.5911,O=C(O)C(Cc1c[nH]c2ccccc12)NC(=O)C1(Nc2cccc3nc(-c4nc5ccccc5[nH]4)oc23)CCC1
best_candidate,254,989,254,0,4,6.5863,N#Cc1ccc(-c2cncc(CNC(Cc3ccc([N+](=O)[O-])cc3)C(=O)NC3(C(=O)O)CCC3)c2)cc1F
best_candidate,255,992,255,0,3,6.5838,O=C(c1ccc2nc(-c3ccncc3)oc2c1)N1CCNCC1
best_candidate,256,996,256,0,4,6.5831,Fc1cncc(CNc2nc(-c3cccc(-c4nnn(CC5CC5)n4)c3)cs2)c1
best_candidate,257,1000,257,0,4,6.5826,Oc1ccc(CCNCc2cccc(-c3cccc4nc(-c5nc6ccccc6[nH]5)oc34)c2)cc1
best_candidate,258,1004,258,0,4,6.581,N#Cc1ccc2nc(C3CCN(c4cccc5nc(-c6ccc(C(F)(F)F)cc6F)oc45)CC3)[nH]c2c1
best_candidate,259,1008,259,0,4,6.5793,O=C(O)c1ccc(NC(=O)c2ccc3nc(-c4cncc(-c5ccccc5F)c4)oc3c2)c(O)c1
best_candidate,260,1012,260,0,4,6.5791,O=C(O)c1ccc2nc(-c3ccc(CN4CCCC(C(=O)Nc5nc(Br)cs5)C4)cc3)oc2c1
best_candidate,261,1016,261,0,4,6.5786,O=Cc1ccc(C(=O)N2CCCC(CNc3ccc(-c4cccc(S(=O)(=O)F)c4)cn3)C2)cc1
best_candidate,262,1020,262,0,4,6.5773,O=C(O)C1Cc2ccccc2CN1C(=O)N1CCC(c2nc3cccc(NCCc4ccc(O)cc4)c3o2)CC1
best_candidate,263,1024,263,0,4,6.575,O=C(O)c1ccc2nc(C3(NCCc4nc5cc(C(F)(F)F)ccc5[nH]4)CCC3)oc2c1
best_candidate,264,1028,264,0,4,6.5737,CCCCn1nnc(-c2ccc(N)c(NC(=O)C3(NCc4ccc(C=O)cc4)CCC3)c2)n1
best_candidate,265,1032,265,0,4,6.573,N#Cc1ccc(NC(=O)c2ccc3nc(-c4ccc(CNC5(C(=O)O)CCC5)cc4)oc3c2)c(N)c1
best_candidate,266,1036,266,0,4,6.5723,CC(Nc1nnnn1-c1ccc(OC(F)(F)F)cc1)c1nc2cccc(-c3ccc(N)nc3)c2o1
best_candidate,267,1040,267,0,4,6.5707,O=Cc1ccc(C(=O)Nc2ccc(-c3cccc4nc(-c5ccccc5)oc34)cn2)cc1
best_candidate,268,1044,268,0,4,6.5703,COc1ccccc1CN(Cc1ccc(N)c(O)c1)Cc1nc2ccccc2n1CC1CC1
best_candidate,269,1048,269,0,4,6.57,O=C(O)c1ccc(NC(=O)N2CCC(c3nc4cccc(-c5ccccc5F)c4o3)CC2)c(O)c1
best_candidate,270,1052,270,0,4,6.5698,O=Cc1cnccc1NC(=O)N1CCCC(c2nc3cccc(N4CCNCC4)c3o2)C1
best_candidate,271,1054,271,0,2,6.5676,N#Cc1ccc(COC2CCCC2)cc1
best_candidate,272,1058,272,0,4,6.5672,CCCCNC(=O)N1CCN(CCNC(=O)c2cccc(-c3nc4ccc(C(=O)O)cc4o3)c2)CC1
best_candidate,273,1062,273,0,4,6.5666,Cc1ccccc1-c1ncccc1-c1nc2ccc(C(=O)Nc3ccc(C(=O)O)cc3Br)cc2o1
best_candidate,274,1066,274,0,4,6.5662,CCCCNC(=O)N1CCN(CCNC(=O)C2(NCc3ccc(C=O)cc3)CCC2)CC1
best_candidate,275,1070,275,0,4,6.5655,O=C(NCCN1CCNCC1)C1Cc2ccccc2CN1Cc1nc2ccccc2n1CC1CC1
best_candidate,276,1074,276,0,4,6.5638,Fc1cc(C(F)(F)F)ccc1-c1nc2cccc(N3CCC(N4CCNCC4)C3)c2o1
best_candidate,277,1078,277,0,4,6.5635,COc1ccccc1CCNC(=O)c1c(Br)cccc1NC(=O)c1ccc2nc(-c3ccc(C(=O)O)cc3)oc2c1
best_candidate,278,1082,278,0,4,6.5631,CC(NC(=O)C1CCCN(Cc2ccc3nc(-c4cccnc4F)oc3c2)C1)C(=O)O
best_candidate,279,1086,279,0,4,6.563,O=C(O)c1ccc(NC(=O)C2CCN(c3cccc4nc(-c5ccc(C(F)(F)F)cc5F)[nH]c34)CC2)c(O)c1
best_candidate,280,1090,280,0,4,6.5622,CC(NC(=O)c1ccc2nc(C3CCN(C(=O)NC(Cc4c[nH]cn4)C(=O)O)CC3)oc2c1)c1ccccc1
best_candidate,281,1094,281,0,4,6.5618,O=Cc1ccc(C(=O)OCc2ccc(-c3nnn(Cc4ccc(C5=NCCc6ccc(O)cc65)cc4)n3)cc2)cc1
best_candidate,282,1098,282,0,4,6.5591,CC(Nc1cccc2nc(-c3ccc(C(F)(F)F)cc3F)[nH]c12)c1nc2ccc(C(=O)O)cc2o1
best_candidate,283,1102,283,0,4,6.5571,O=C(O)c1ccc2nc(-c3c(Br)cccc3NCc3ccc(CNCCc4ccc(O)cc4)cc3)oc2c1
best_candidate,284,1106,284,0,4,6.5568,O=C(O)C1CCCN(C(=O)C2(NC(=O)C3CCN(C4CCC4)CC3)CCC2)C1
best_candidate,285,1109,285,0,3,6.5558,O=C(O)C1CN(c2cc(-c3ccccc3F)ccn2)C1
best_candidate,286,1112,286,0,3,6.5557,COc1ncc(-c2cccc(CN3CCCC(C(=O)O)C3)c2)cc1C
best_candidate,287,1116,287,0,4,6.5552,COc1cccc(C(C)N2CCCC(C(=O)N3CCC(c4nc5cccc(Br)c5o4)CC3)C2)c1
best_candidate,288,1120,288,0,4,6.5546,O=Cc1cccc(CNC(Cc2cn(Cc3ccc(-c4nnn(CC5CC5)n4)cc3)cn2)C(=O)O)c1
best_candidate,289,1123,289,0,3,6.5535,COc1ncc(-c2cccc(-c3nc4ccc(C(=O)O)cc4o3)c2)cc1C
best_candidate,290,1127,290,0,4,6.5528,COc1cccc(C(C)N(CCc2ccc(O)cc2)C(=O)NC(C)c2nc3cc(C#N)ccc3o2)c1
best_candidate,291,1131,291,0,4,6.5495,O=Cc1ccc(CNC2(c3nc4cccc(-c5ccccc5F)c4o3)CCC2)cc1
best_candidate,292,1135,292,0,4,6.5486,C=Cc1nc2cccc(NCc3ccccc3OC)c2n1Cc1ccc(C#N)cc1
best_candidate,293,1139,293,0,4,6.5479,CC(NC(=O)C1CCCN(c2cc(Br)ccn2)C1)c1nc2cccc(Br)c2o1
best_candidate,294,1143,294,0,4,6.5451,NC1(c2nc3cccc(-c4cccc(-c5nc6ccc(C(=O)O)cc6o5)c4)c3o2)CCC1
best_candidate,295,1147,295,0,4,6.5448,CC(C)C(NCC1CCCNC1)C(=O)N1CCC(c2nc3cc(C#N)ccc3o2)CC1
best_candidate,296,1151,296,0,4,6.5424,O=C(O)c1ccc2nc(-c3cccc(-c4cccc5nc(C6Cc7ccccc7CN6)oc45)c3)oc2c1
best_candidate,297,1155,297,0,4,6.5411,O=C(O)C1CCCN(C(=O)c2ccc3oc(C4CCN(C(=O)NC(Cc5c[nH]c6ccccc56)C(=O)O)CC4)nc3c2)C1
best_candidate,298,1159,298,0,4,6.5401,O=C(O)c1ccc2nc(C3CCN(C(=O)NCCN4CCN(Cc5nc6ccccc6[nH]5)CC4)CC3)oc2c1
best_candidate,299,1163,299,0,4,6.5399,COc1ccc(Cn2c(CNc3cccc(-c4cccc(C=O)c4)c3O)nc3ccccc32)cc1
best_candidate,300,1167,300,0,4,6.5388,COc1cccc(C(C)N2CCC(C(=O)Nc3ccc(F)nc3C#N)CC2)c1
