strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,180,567,180,0,4,8.0832,NCc1cn(CC2CC2)nn1
best_candidate,181,570,181,0,3,8.0826,Nc1cccc(-c2cncc(-c3nnn(CC4CC4)n3)c2)c1
best_candidate,182,573,182,0,3,8.0814,OB(O)c1cccc(NCC2CCCN2c2ccc3ccccc3n2)c1
best_candidate,183,577,183,0,4,8.0812,O=C(Nc1ccc(-c2cccc(NCC3Cc4ccccc4CN3)c2)cc1)Nc1cccc2cc[nH]c12
best_candidate,184,579,184,0,2,8.0808,OB(O)c1cccc(NCc2ccc(-c3cn(CC4CC4)cn3)cc2)c1
best_candidate,185,582,185,0,3,8.0802,Brc1ccnc(NCc2cn(CC3CC3)nn2)c1
best_candidate,186,583,186,0,1,8.08,Nc1cc(-c2cn(CC3CC3)nn2)n[nH]1
best_candidate,187,586,187,0,3,8.0784,Nc1cccc2ccn(CC3CC3)c12
best_candidate,188,589,188,0,3,8.0783,Nc1cc(NCc2cn(CC3CC3)nn2)ccc1O
best_candidate,189,593,189,0,4,8.0771,c1cc2oc(C3CNC3)nc2cc1NC1CCNCC1
best_candidate,190,597,190,0,4,8.0766,N#Cc1cccc(-c2ccc3nc(-c4cn(CC5CC5)c5ccccc45)oc3c2)c1
best_candidate,191,600,191,0,3,8.0766,O=C(O)c1ccc2nc(C3CN(Cc4ccc(-c5nnn(CC6CC6)n5)nc4)C3)oc2c1
best_candidate,192,603,192,0,3,8.0758,O=Cc1c[nH]c2cc(-c3cccc(NC(=O)C4Cc5ccccc5CN4)c3)ccc12
best_candidate,193,605,193,0,2,8.0748,NC1(C(=O)NCc2c[nH]c3ccccc23)CCC1
best_candidate,194,607,194,0,2,8.0744,O=C1CCN(c2ccc3ccccc3n2)CC1
best_candidate,195,611,195,0,4,8.074,Nc1ccc(-c2cnc(F)nc2)cc1
best_candidate,196,613,196,0,2,8.0737,
best_candidate,197,616,197,0,3,8.0729,O=C(O)c1cccc(N2CCCC(C(=O)Nc3ccnc4ccccc34)C2)n1
best_candidate,198,619,198,0,3,8.0722,O=C(Nc1ccc(-c2cccc(Nc3nc4ccccc4[nH]3)c2)cc1)C1CCN1
best_candidate,199,623,199,0,4,8.0721,O=C(Nc1cccc(-c2cn(CC3CC3)cn2)c1)C1CCCNC1
best_candidate,200,627,200,0,4,8.0718,O=C(O)c1ccc(CNc2ccc(-c3cccc(-c4nnn(CC5CC5)n4)c3)cc2)cc1
best_candidate,201,630,201,0,3,8.0712,O=C(Nc1cc(-c2cccc(-c3nnn(Cc4cc(=O)[nH]c5ccccc45)n3)c2)n[nH]1)C1CNC1
best_candidate,202,633,202,0,3,8.0711,O=C(O)C1(Nc2ccc3[nH]c(C4CCN4)nc3c2)CCC1
best_candidate,203,634,203,0,1,8.071,OB(O)c1cccc(-c2nc3ccc(CNC45CC(C4)C5)cc3o2)c1
best_candidate,204,637,204,0,3,8.07,OB(O)c1cccc(-c2nc3cc(-c4nc5ccccc5o4)ccc3o2)c1
best_candidate,205,641,205,0,4,8.0699,O=C(O)C1(Nc2cc(-c3cccc(-c4nnn(CC5CC5)n4)c3)ccn2)CCC1
best_candidate,206,645,206,0,4,8.0686,c1cc2cc(-c3cncc(-c4nnn(CC5CC5)n4)c3)ccc2[nH]1
best_candidate,207,648,207,0,3,8.0678,c1cc(NCC2CNC2)cc(-c2cncc(-c3nnn(CC4CC4)n3)c2)c1
best_candidate,208,652,208,0,4,8.067,C#CCNC(=O)c1ccc(-c2nc3ccc(C4=NCCc5ccccc54)cc3o2)cc1
best_candidate,209,656,209,0,4,8.0664,c1cc(NCCc2c[nH]c3ccccc23)nc(-c2nc3ccc(C4=NCCc5ccccc54)cc3o2)c1
best_candidate,210,659,210,0,3,8.0659,Brc1ccc(NCC2CNC2)cc1
best_candidate,211,662,211,0,3,8.0659,O=C(O)C1CCCN(Cc2ccc3nc(-c4ccc(-c5nnn(CC6CC6)n5)nc4)oc3c2)C1
best_candidate,212,664,212,0,2,8.0653,Nc1c(O)cccc1CNc1cc(-c2cn(CC3CC3)nn2)n[nH]1
best_candidate,213,667,213,0,3,8.0651,C#Cc1cccc2nc(C3Cc4ccccc4CN3)oc12
best_candidate,214,669,214,0,2,8.065,O=C(O)c1ccc2nc(C3CCNCC3)[nH]c2c1
best_candidate,215,673,215,0,4,8.0641,O=C(NCc1c[nH]c2ccccc12)c1cccc(-c2cccc3nc(C4Cc5ccccc5CN4)oc23)c1
best_candidate,216,676,216,0,3,8.0639,N#Cc1cccc(-c2ccccc2CCNC(=O)C2CNC2)c1
best_candidate,217,680,217,0,4,8.0637,O=C(C1CNC1)N1CCCC(c2nc3cc(NCCc4c[nH]c5ccccc45)ccc3o2)C1
best_candidate,218,683,218,0,3,8.0634,O=C(NCc1ccccc1)c1cccc(N2CCCC(CO)C2)n1
best_candidate,219,685,219,0,2,8.0631,O=C(NC1CC1)c1ccc(Cn2nnc(-c3cccc(B(O)O)c3)n2)cc1
best_candidate,220,689,220,0,4,8.0624,C#Cc1cc(NCc2ccc(C(=O)NCc3c[nH]c4ccccc34)cc2)[nH]n1
best_candidate,221,693,221,0,4,8.0602,O=C(CBr)c1cccc(-c2nnn(CC3CC3)n2)c1
best_candidate,222,696,222,0,3,8.0582,O=C(NC1CC1)c1cccc(Nc2ccc(B(O)O)cc2)n1
best_candidate,223,699,223,0,3,8.0578,Nc1ccc(-c2ccc3oc(C4CNC4)nc3c2)cc1
best_candidate,224,702,224,0,3,8.0572,O=C(Nc1cccc2cc[nH]c12)N1CCCC(OCc2ccc(-c3nnn(CC4CC4)n3)cc2)C1
best_candidate,225,705,225,0,3,8.0566,c1ccc2c(c1)CNC(c1nc3cc(-c4nnn(CC5CC5)n4)ccc3o1)C2
best_candidate,226,709,226,0,4,8.0563,OB(O)c1cccc(NCC2CNC2)c1
best_candidate,227,711,227,0,2,8.056,Brc1cc(C2Nc3ccccc3-n3cccc32)ccn1
best_candidate,228,714,228,0,3,8.056,Brc1ccc2nc(C3CNC3)[nH]c2c1
best_candidate,229,716,229,0,2,8.0558,
best_candidate,230,718,230,0,2,8.0558,O=C(Nc1cccc(-c2cn(CC3CC3)cn2)c1)C1CCNCC1
best_candidate,231,722,231,0,4,8.0545,N#Cc1cncc(-c2ccc(NCc3ccc4nc(C5Cc6ccccc6CN5)oc4c3)cc2)c1
best_candidate,232,726,232,0,4,8.0544,Nc1cc(-c2cccc(Nc3ccc(-c4nnnn4CC4CC4)cc3)c2)n[nH]1
best_candidate,233,728,233,0,2,8.0542,N#Cc1ccc(Nc2ccc(-c3cn(CC4CC4)nn3)cc2)nc1
best_candidate,234,730,234,0,2,8.053,Nc1cc(-c2nnnn2Cc2ccc(-c3nnn(CC4CC4)n3)cc2)ccc1O
best_candidate,235,732,235,0,2,8.0529,O=C(Nc1ccnc2ccccc12)C1CCNCC1
best_candidate,236,735,236,0,3,8.052,O=C(O)c1ccc(Cn2nnc(-c3cccc(COC4CN5CCC4CC5)c3)n2)cc1
best_candidate,237,736,237,0,1,8.0518,Brc1cncc(-c2nnn(CC3CC3)n2)c1
best_candidate,238,740,238,0,4,8.0504,OB(O)c1cccc(NCC2CNC2)c1
best_candidate,239,743,239,0,3,8.0503,Nc1cccc2ccn(Cc3ccccc3-c3nnn(CC4CC4)n3)c12
best_candidate,240,745,240,0,2,8.05,Nc1cc(-c2nnn(Cc3ccc(-c4nnn(CC5CC5)n4)cc3)n2)ccc1O
best_candidate,241,748,241,0,3,8.0493,N#Cc1ccc2[nH]cc(CN3CC(c4nc5ccc(C(=O)NC6CC6)cc5o4)C3)c2c1
best_candidate,242,751,242,0,3,8.0492,Nc1n[nH]cc1-c1cccc(NC(=O)C2Cc3ccccc3CN2)c1
best_candidate,243,755,243,0,4,8.0488,O=C(NCc1cnnn1CC1CC1)c1cccc(-c2c[nH]cn2)c1
best_candidate,244,759,244,0,4,8.0487,O=C(NCc1cn(Cc2ccccc2-c2nnn(CC3CC3)n2)c2ccccc12)C1CCCNC1
best_candidate,245,762,245,0,3,8.0483,O=C(Nc1ccc(Br)cc1)c1ccc2nc(C3CCNCC3)[nH]c2c1
best_candidate,246,766,246,0,4,8.0479,O=C(Nc1cccc(-c2ccc3oc(-c4nc5ccccc5[nH]4)nc3c2)c1)C1CNC1
best_candidate,247,769,247,0,3,8.0477,c1cc(COC2CCNC2)cc(-c2nnn(CC3CC3)n2)c1
best_candidate,248,773,248,0,4,8.0461,O=C(NCc1c[nH]c2ccccc12)C1CCCN1Cc1c[nH]c2ccc(-c3nnn(CC4CC4)n3)cc12
best_candidate,249,777,249,0,4,8.0438,c1ccc2c(c1)c(CNCc1ccc(-c3nnn(CC4CC4)n3)nc1)cn2CC1CC1
best_candidate,250,781,250,0,4,8.0437,O=C=Nc1ccc(-c2cccc(NCc3ccc4[nH]c(C5CCN5)nc4c3)c2)cc1
best_candidate,251,784,251,0,3,8.0424,O=C(Nc1cc(-c2cccc(Nc3ccc4ccccc4n3)c2)n[nH]1)C1CNC1
best_candidate,252,786,252,0,2,8.0416,Brc1ccc(NCc2cccc(-c3nc4cc(-c5nnn(CC6CC6)n5)ccc4o3)c2)cc1
