strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,46,166,46,0,4,1.0,NCCCN(CCCNCCc1ccccc1)C1CC1
best_candidate,47,170,47,0,4,1.0,CN(CCN(Cc1c[nH]c2cc(Br)ccc12)c1ccccc1S)C1CCCNC1
best_candidate,48,174,48,0,4,1.0,O=Cc1c[nH]c2cc(N(CC(=O)O)C3CN(Cc4ccc(F)cc4)C3)ccc12
best_candidate,49,178,49,0,4,1.0,CNCCN(CC1NCCc2ccc(O)cc21)c1cc(Br)cc(C#N)c1
best_candidate,50,182,50,0,4,1.0,Sc1ccccc1N(CCNC1CC1)Cc1c[nH]c2ccc(Br)cc12
best_candidate,51,185,51,0,3,1.0,COc1ccccc1CCNCC1CN(C2CCC2)C1
best_candidate,52,188,52,0,3,1.0,CCC(N)CN(CCCN)CCc1ccccc1OC
best_candidate,53,192,53,0,4,1.0,CC(N)CN(CCN1CCCCC1)c1cccc(Br)c1O
best_candidate,54,196,54,0,4,1.0,CCCN(CCCNc1cc(Br)cc(C#N)c1)C1CC1
best_candidate,55,200,55,0,4,1.0,Brc1ccc(NC2CCCN(CCCNCc3c[nH]c4cc(Br)ccc34)C2)cc1
best_candidate,56,204,56,0,4,1.0,COc1ccccc1CCN(Cc1c[nH]c2ccc(Cl)cc12)C1CCNC1
best_candidate,57,208,57,0,4,1.0,NCCN(CCCNCCc1ccccc1Br)C1CC1
best_candidate,58,212,58,0,4,1.0,CCCN(CC=O)c1cc(F)ccc1OC(=O)C(N)Cc1c[nH]c2ccccc12
best_candidate,59,216,59,0,4,1.0,CN(CCN(Cc1c[nH]c2ccc(Br)cc12)c1cccc(Br)c1O)C1CCCNC1
best_candidate,60,220,60,0,4,1.0,COc1cccc2c1CCNC2CCN(Cc1ccc(N)c(Br)c1)C1CC1
best_candidate,61,223,61,0,3,1.0,NCCN(CCC=O)CCc1c[nH]c2ccc(O)cc12
best_candidate,62,226,62,0,3,1.0,Oc1ccccc1N(Cc1c[nH]c2cc(Br)ccc12)CC1CCCN1
best_candidate,63,229,63,0,3,1.0,Brc1cccc2c1CCNC2CCN1CCCCC1
best_candidate,64,232,64,0,3,1.0,COc1cccc2c1CCNC2CNCCc1c[nH]c2ccccc12
best_candidate,65,236,65,0,4,1.0,CCCN1CCC1CN(Cc1c[nH]c2ccc(F)cc12)c1cccc(Br)c1N
best_candidate,66,239,66,0,3,1.0,Sc1ccccc1N(C1CCNC1)C1CCNC1
best_candidate,67,242,67,0,3,1.0,Fc1ccc(CN(CCc2c[nH]c3ccccc23)C2CCCNC2)cc1
best_candidate,68,246,68,0,4,1.0,Brc1ccc2[nH]cc(CN(CCCNC3CC3)CCc3ccccc3)c2c1
best_candidate,69,250,69,0,4,1.0,COc1cccc2c1CCN(C1CNC1)C2CNc1cc(Br)ccc1O
best_candidate,70,254,70,0,4,1.0,COc1ccccc1CCN(CCCNC1CCC1)Cc1c[nH]c2cc(Br)ccc12
best_candidate,71,258,71,0,4,1.0,CCC1c2cccc(OC)c2CCN1CCN(C)CCCN
best_candidate,72,262,72,0,4,1.0,CN(CCN(c1ccccc1O)C1CCCNC1)Cc1c[nH]c2cc(Br)ccc12
best_candidate,73,266,73,0,4,1.0,c1cc(N(CCN2CCCCC2)C2CNC2)c2[nH]ccc2c1
best_candidate,74,270,74,0,4,1.0,COc1cccc2c1CCN(Cc1cccc(Br)c1)C2CNC1CCC1
best_candidate,75,274,75,0,4,1.0,CCC(CN1CCc2ccc(O)cc2C1c1c[nH]c2cc(Br)ccc12)NC1CNC1
best_candidate,76,277,76,0,3,1.0,Oc1ccc2c(c1)C(c1c[nH]c3ccc(F)cc13)N(CC1CCN1)CC2
best_candidate,77,281,77,0,4,1.0,COc1cccc2c1CCNC2CCN(CC1CCN1)c1cccc(Br)c1O
best_candidate,78,285,78,0,4,1.0,ClCC(c1ccc(Br)cc1)N(CCCN1CCCCC1)CCc1c[nH]c2ccccc12
best_candidate,79,289,79,0,4,1.0,C#Cc1ccc(NCC2CCN2CC2CCN2)cc1
best_candidate,80,293,80,0,4,1.0,CCCN1CCCC(N(CCC=O)c2cc(Br)ccc2O)C1
best_candidate,81,297,81,0,4,1.0,NCCCN(c1ccccc1O)C1CCCN(CCBr)C1
best_candidate,82,301,82,0,4,1.0,Oc1ccccc1N(CC1CCN1)C1CCN(Cc2c[nH]c3ccc(Br)cc23)C1
best_candidate,83,304,83,0,3,1.0,O=CCCN(CCc1c[nH]c2ccccc12)C1CNC1
best_candidate,84,308,84,0,4,1.0,COc1cccc2c1CCNC2CCN1CCC(Nc2cc(F)ccc2O)C1
best_candidate,85,311,85,0,3,1.0,COc1ccccc1CCN(CCN)CC1(N)CCC1
best_candidate,86,315,86,0,4,1.0,Oc1ccc2c(c1)C(c1cccc(Br)c1)N(CC1CCCN1C1CNC1)CC2
best_candidate,87,319,87,0,4,1.0,NCCN(CCCNC1CC1)CCc1c[nH]c2ccccc12
best_candidate,88,322,88,0,3,1.0,COc1ccccc1CCN(CCCN)Cc1c[nH]c2ccc(F)cc12
best_candidate,89,326,89,0,4,1.0,CN(CCN(Cc1c[nH]c2ccc(Br)cc12)C1CC1)c1ccccc1CCN
best_candidate,90,330,90,0,4,1.0,C#Cc1cccc(N(CC=O)CC(N)Cc2c[nH]c3ccccc23)c1O
best_candidate,91,334,91,0,4,1.0,NCCN1CCC(N(CCC(=O)O)c2ccc(Br)cc2)C1
best_candidate,92,337,92,0,3,1.0,c1ccc(CCNC2CCN(CC3CCN3)CC2)cc1
best_candidate,93,341,93,0,4,1.0,O=CCCN(CCCNC1CC1)CCc1ccc(O)cc1
best_candidate,94,345,94,0,4,1.0,COc1cccc2c1CCNC2CCN(C1CC1)C1CNC1
best_candidate,95,349,95,0,4,1.0,Brc1ccc2c(C3c4ccccc4CCN3CC3CCN(C4CNC4)CC3)c[nH]c2c1
best_candidate,96,353,96,0,4,1.0,CCCN1CC(N(CC2CCCN2)c2ccccc2S)C1
best_candidate,97,356,97,0,3,1.0,Brc1ccc2[nH]cc(CN(CCCNC3CC3)CCc3ccccc3)c2c1
best_candidate,98,360,98,0,4,1.0,CCCN1CCC1CN1CCc2c(Br)cccc2C1c1c[nH]c2cc(Br)ccc12
best_candidate,99,363,99,0,3,1.0,COc1ccccc1CCNCCCN1CCCCC1
best_candidate,100,367,100,0,4,1.0,CNCCN(CCCN1CCCCC1)c1cccc(Br)c1O
best_candidate,101,370,101,0,3,1.0,Fc1ccc(CN(CCc2c[nH]c3ccccc23)CC2CCCN2)cc1
best_candidate,102,373,102,0,3,1.0,c1ccc2c(CCN(CC3CCCN3)C3CCC3)c[nH]c2c1
best_candidate,103,377,103,0,4,1.0,O=C(O)CCN(CCNCCc1c[nH]c2ccccc12)c1ccc(Br)cc1O
best_candidate,104,381,104,0,4,1.0,Oc1ccc2c(c1)C(CCN(C1CC1)C(CCl)c1ccc(F)cc1)NCC2
best_candidate,105,385,105,0,4,1.0,Fc1ccc(C(CCl)N(CCCNCCc2c[nH]c3ccccc23)C2CCC2)cc1
best_candidate,106,389,106,0,4,1.0,O=CCCN1CCCC1C(=O)O
best_candidate,107,392,107,0,3,1.0,CCC1c2ccccc2CCN1C1CCCNC1
best_candidate,108,396,108,0,4,1.0,C=CC1c2cc(O)ccc2CCN1CC(C)NCc1c[nH]c2cc(Br)ccc12
best_candidate,109,399,109,0,3,1.0,COc1ccccc1CCN(CC1CCCN1)C1CNC1
best_candidate,110,403,110,0,4,1.0,CCCN1CCC(N2CCc3ccccc3C2c2c[nH]c3cc(Br)ccc23)C1
best_candidate,111,406,111,0,3,1.0,COc1ccccc1CCNCC1CCCN1CCCN
best_candidate,112,410,112,0,4,1.0,CNCCN(CC1CCN1C1CCC1)c1ccccc1O
best_candidate,113,413,113,0,3,1.0,Fc1ccc(C(CCl)NC(Cc2c[nH]c3ccccc23)CN2CCCCC2)cc1
best_candidate,114,417,114,0,4,1.0,Oc1ccc2c(c1)C(c1c[nH]c3cc(Br)ccc13)N(C1CCCN(CC3CCN3)C1)CC2
best_candidate,115,421,115,0,4,1.0,Brc1ccc(N(CC2CCN2)C2CN(C3CNC3)C2)cc1
best_candidate,116,424,116,0,3,1.0,NCCCC(CNCCc1ccc(O)cc1)NCc1c[nH]c2cc(Br)ccc12
best_candidate,117,428,117,0,4,1.0,COc1cccc2c1CCN(C1CNC1)C2CNc1cc(F)ccc1O
best_candidate,118,432,118,0,4,1.0,CCCNCCN(Cc1c[nH]c2ccc(Br)cc12)c1cccc(Br)c1N
best_candidate,119,436,119,0,4,1.0,ClCC(Nc1cccc2cc[nH]c12)c1ccc(Br)cc1
best_candidate,120,439,120,0,3,1.0,Oc1ccccc1NC1CCCN(CC2CCN2)C1
best_candidate,121,442,121,0,3,1.0,NCCCN(CCc1ccc(O)cc1)CC1CCN1
best_candidate,122,446,122,0,4,1.0,COc1cccc2c1CCN(Cc1ccc(N)c(Br)c1)C2CCN1CCCC1CO
best_candidate,123,450,123,0,4,1.0,Oc1c(Br)cccc1NCCCN(CC1CCN1)C1CC1
best_candidate,124,454,124,0,4,1.0,COc1cccc2c1CCNC2CN1CC(Nc2cc(Br)ccc2O)C1
best_candidate,125,457,125,0,3,1.0,c1cc(NC2CCCN(C3CNC3)C2)c2[nH]ccc2c1
best_candidate,126,461,126,0,4,1.0,Fc1ccc(CNCCCN(C2CC2)C2CNC2)cc1
best_candidate,127,465,127,0,4,1.0,CCCN(CCNc1cc(Br)ccc1O)C1CCC1
best_candidate,128,469,128,0,4,1.0,N#Cc1cc(Br)cc(N(CCN2CCC(=O)C2)Cc2c[nH]c3ccc(Br)cc23)c1
best_candidate,129,473,129,0,4,1.0,NCCCN1CCCC(N(c2cccc3cc[nH]c23)C(CCl)c2ccc(Cl)c(Cl)c2)C1
best_candidate,130,477,130,0,4,1.0,OCC1CCCN1CCC1c2cccc(Br)c2CCN1Cc1c[nH]c2ccc(Br)cc12
best_candidate,131,481,131,0,4,1.0,CCC(N)CN(CCNCCc1c[nH]c2ccccc12)c1cc(F)ccc1C(=O)CCl
best_candidate,132,485,132,0,4,1.0,CCCN(CCNc1cccc2cc[nH]c12)C1CCNC1
best_candidate,133,489,133,0,4,1.0,Brc1ccc2c(CNCCCNCCc3ccccc3I)c[nH]c2c1
best_candidate,134,493,134,0,4,1.0,NCCN1CCCC(N2CCc3c(Br)cccc3C2c2c[nH]c3ccc(F)cc23)C1
best_candidate,135,497,135,0,4,1.0,Sc1ccccc1N(CCCNC1CC1)C1CCNC1
best_candidate,136,500,136,0,3,1.0,C=CC1c2cccc(OC)c2CCN1C1CCNC1
best_candidate,137,501,137,0,1,1.0,Oc1ccccc1NC1CCCN(CC2CCN2)C1
best_candidate,138,505,138,0,4,1.0,C#CCN(CCC1NCCc2ccc(O)cc21)CC(C)N
best_candidate,139,509,139,0,4,1.0,Oc1cc(Br)ccc1N(CCNCc1c[nH]c2ccccc12)CC1CCN1
best_candidate,140,513,140,0,4,1.0,CCC1c2cccc(OC)c2CCN1C1CN(CCC(=O)O)C1
best_candidate,141,517,141,0,4,1.0,COc1ccccc1CCNCCCN1CCCC(Nc2cc(F)ccc2O)C1
best_candidate,142,521,142,0,4,1.0,NCCN(CC1NCCc2ccc(O)cc21)C1CC1
best_candidate,143,525,143,0,4,1.0,CN(CCC=O)CCN(CCC(=O)O)c1ccc(Br)cc1
best_candidate,144,529,144,0,4,1.0,Oc1ccc(CCNC2CCN(C3CCNC3)C2)cc1
best_candidate,145,533,145,0,4,1.0,CCCNCCN(CC(N)Cc1c[nH]c2ccccc12)c1cc(F)ccc1O
best_candidate,146,537,146,0,4,1.0,Brc1ccc2[nH]cc(C3c4ccccc4CCN3C3CCN(C4CCNC4)C3)c2c1
best_candidate,147,541,147,0,4,1.0,Oc1ccc(Br)cc1N(CC1CCCN1)CC1NCCc2c(Br)cccc21
best_candidate,148,545,148,0,4,1.0,CCCN(CC(C)NCc1ccc(F)cc1)C1CC1
best_candidate,149,549,149,0,4,1.0,COc1ccccc1CCN(CCCNc1cc(F)ccc1O)CC1CCN1
best_candidate,150,553,150,0,4,1.0,COc1cccc2c1CCN(CCCNCCN)C2c1cccc(Br)c1
best_candidate,151,557,151,0,4,1.0,COc1ccc(O)c(N(Cc2c[nH]c3cc(Br)ccc23)CC2CCN2CC2CCN2)c1
best_candidate,152,561,152,0,4,1.0,CCCN1CCc2c(OC)cccc2C1CNc1cc(Br)ccc1O
best_candidate,153,565,153,0,4,1.0,COc1cccc(CN(CCCNC2CC2)Cc2c[nH]c3ccc(Br)cc23)c1
best_candidate,154,569,154,0,4,1.0,NCCCN1CC(N(CCC=O)CCc2ccc(O)cc2)C1
best_candidate,155,573,155,0,4,1.0,COc1ccccc1CCN(CCCN)CC(C)NCc1c[nH]c2ccc(Br)cc12
best_candidate,156,577,156,0,4,1.0,CCCNCCN(CC(N)CC)c1ccccc1O
best_candidate,157,581,157,0,4,1.0,Oc1ccc(CCNCCCN(c2ccc(Br)cc2)C2CCCNC2)cc1
best_candidate,158,585,158,0,4,1.0,COc1cccc2c1CCNC2CN1CCC1c1nc2cccc(Br)c2o1
best_candidate,159,589,159,0,4,1.0,Oc1ccc(F)cc1N(CCN1CCCCC1)CC1CCN1
best_candidate,160,593,160,0,4,1.0,Oc1ccccc1N(Cc1c[nH]c2cc(Br)ccc12)CC1CCN(CC2CCN2)CC1
best_candidate,161,597,161,0,4,1.0,O=CCNCCCN(Cc1c[nH]c2ccc(Br)cc12)c1ccccc1O
best_candidate,162,601,162,0,4,1.0,CC(CN1CCCCC1)N(Cc1c[nH]c2ccc(Br)cc12)C(CCl)c1ccc(Br)cc1
best_candidate,163,605,163,0,4,1.0,CCC(N)CN(CCCNCCc1c[nH]c2ccccc12)c1ccc(Br)cc1O
best_candidate,164,609,164,0,4,1.0,CCCN(CCc1ccc(O)cc1)CC(CC)NCc1c[nH]c2cc(Br)ccc12
best_candidate,165,612,165,0,3,1.0,COc1ccccc1CCNCC1CCN1CC(C)N
best_candidate,166,615,166,0,3,1.0,O=C(CCl)c1ccc(F)cc1N1CCC1CN1CCCCC1
best_candidate,167,619,167,0,4,1.0,CCCN1CCCC1CN(Cc1c[nH]c2cc(Br)ccc12)c1cc(Br)cc(C#N)c1
best_candidate,168,623,168,0,4,1.0,CN(CCN(c1cccc(C=O)c1)C1CC1)CC1CCN1
best_candidate,169,627,169,0,4,1.0,CN(CCNC1CC1)CCC1NCCc2ccc(O)cc21
best_candidate,170,630,170,0,3,1.0,O=Cc1c[nH]c2ccc(N3CCC3CNCCc3ccccc3Br)cc12
best_candidate,171,634,171,0,4,1.0,CCC(N)CN1CC(N2CCc3c(OC)cccc3C2c2c[nH]c3cc(Br)ccc23)C1
best_candidate,172,638,172,0,4,1.0,Oc1ccc(Br)cc1N(CCNCCc1c[nH]c2ccccc12)CC1CCCN1
best_candidate,173,641,173,0,3,1.0,NCCCN(CCc1ccc(O)cc1)CC1CCCN1
best_candidate,174,644,174,0,3,1.0,COc1ccc(O)c(N(C2CCCNC2)C(CCl)c2ccc(F)cc2)c1
best_candidate,175,648,175,0,4,1.0,N#Cc1ccc(NCCN2CCCCC2)c(NCc2c[nH]c3cc(Br)ccc23)c1
best_candidate,176,652,176,0,4,1.0,Oc1ccc(F)cc1NCCCN(CCc1c[nH]c2ccccc12)CC1CCN1
best_candidate,177,656,177,0,4,1.0,O=CCCNCCCN1CCc2ccc(O)cc2C1c1c[nH]c2ccc(Br)cc12
best_candidate,178,659,178,0,3,1.0,Brc1ccc(NC2CCN(CC3CCN3)C2)cc1
best_candidate,179,663,179,0,4,1.0,Nc1ccc(CN(CCC2NCCc3ccc(O)cc32)C2CC2)cc1Br
best_candidate,180,667,180,0,4,1.0,COc1ccccc1CCN(CC1NCCc2c(Br)cccc21)C1CNC1
best_candidate,181,671,181,0,4,1.0,BrCC(CN(CCc1c[nH]c2ccccc12)C1CNC1)Nc1ccc(Br)cc1
best_candidate,182,674,182,0,3,1.0,CN(CCNCCc1ccccc1)C1CCNCC1
best_candidate,183,677,183,0,3,1.0,NCCN1CCC(CNCCc2c[nH]c3ccc(O)cc23)CC1
best_candidate,184,680,184,0,3,1.0,Brc1cccc(CN(CCc2c[nH]c3ccccc23)CC2CCCN2)c1
best_candidate,185,684,185,0,4,1.0,Brc1ccc(N(Cc2c[nH]c3ccc(Br)cc23)C2CCCN(C3CNC3)C2)cc1
best_candidate,186,688,186,0,4,1.0,NC(CCN1CCCCC1)CN1CCc2ccccc2C1c1c[nH]c2ccc(Br)cc12
best_candidate,187,692,187,0,4,1.0,NCCN1CCC(N(CCc2ccccc2Br)Cc2c[nH]c3ccc(F)cc23)CC1
best_candidate,188,696,188,0,4,1.0,NC1(CN(CCc2ccccc2Br)Cc2c[nH]c3ccc(I)cc23)CCC1
best_candidate,189,700,189,0,4,1.0,CNCCN(CCNc1ccc(Br)cc1)CCc1c[nH]c2ccccc12
best_candidate,190,704,190,0,4,1.0,CNCCN(CCc1ccccc1OC)CC1CCCN1Cc1c[nH]c2cc(Br)ccc12
best_candidate,191,707,191,0,3,1.0,NC(CC(=O)O)CN(Cc1c[nH]c2ccc(Br)cc12)c1ccccc1S
best_candidate,192,711,192,0,4,1.0,C#CCN(CCC1NCCc2ccc(O)cc21)Cc1c[nH]c2ccc(Br)cc12
best_candidate,193,715,193,0,4,1.0,Oc1ccc2c(c1)C(CCN(CC1CCN1)c1cc(F)ccc1O)NCC2
best_candidate,194,719,194,0,4,1.0,COc1ccccc1CCNC1CCN(CCNc2cc(F)c(F)cc2O)CC1
best_candidate,195,723,195,0,4,1.0,C=CCN(CCNCc1c[nH]c2ccc(Br)cc12)c1cc(Br)cc(C#N)c1
best_candidate,196,726,196,0,3,1.0,c1ccc(CCNCCCN2CCCCC2)cc1
best_candidate,197,730,197,0,4,1.0,CN(CCN1CCCCC1)c1ccc2c(CNc3cccc(Br)c3N)c[nH]c2c1
best_candidate,198,734,198,0,4,1.0,COc1cccc2c1CCN(CC(C)NCCCN)C2c1c[nH]c2cc(Br)ccc12
best_candidate,199,738,199,0,4,1.0,CCCN1CCC1CN(CCN)c1cc(Br)cc(C#N)c1
best_candidate,200,742,200,0,4,1.0,Sc1ccccc1N(Cc1c[nH]c2cc(Br)ccc12)C1CN(C2CCCNC2)C1
best_candidate,201,745,201,0,3,1.0,N#Cc1cc(Br)cc(N(C2CCNCC2)C(CCl)c2ccc(F)cc2)c1
best_candidate,202,749,202,0,4,1.0,Nc1cc(N(CCNC2CC2)CC2CCN2)ccc1O
best_candidate,203,751,203,0,2,1.0,Oc1ccc2[nH]cc(CCNC(CCl)c3ccc(F)cc3)c2c1
best_candidate,204,755,204,0,4,1.0,NCCCN(CCNCc1c[nH]c2ccc(Br)cc12)CCc1ccc(O)cc1
best_candidate,205,759,205,0,4,1.0,NC(Cc1c[nH]c2ccccc12)CN(c1ccc(Br)cc1O)C1CCN(C2CNC2)C1
best_candidate,206,763,206,0,4,1.0,NC(CCN1CCCCC1)CN(CCc1ccccc1)Cc1c[nH]c2cc(Br)ccc12
best_candidate,207,766,207,0,3,1.0,Oc1ccc2[nH]cc(CCNC3CCN(Cc4ccc(F)cc4)CC3)c2c1
best_candidate,208,770,208,0,4,1.0,CCCN(CC(C)NCc1cccc(Br)c1)C1CC1
best_candidate,209,774,209,0,4,1.0,Fc1ccc2[nH]cc(CN3CCC(N(CCc4ccccc4Br)C4CNC4)C3)c2c1
best_candidate,210,777,210,0,3,1.0,Oc1c(Br)cccc1NCC1CCN1CC1CCN1
best_candidate,211,781,211,0,4,1.0,Fc1ccc(CNCCN2CCC(NC3CC3)CC2)cc1
best_candidate,212,785,212,0,4,1.0,CCCN1CC(N(CC(N)CC)c2ccc(Br)cc2)C1
best_candidate,213,788,213,0,3,1.0,COc1ccccc1CCNC1CCN(CC2CCCN2)C1
best_candidate,214,792,214,0,4,1.0,CCCN1CCC1CN(CC(N)Cc1c[nH]c2ccccc12)c1cc(Br)ccc1O
best_candidate,215,796,215,0,4,1.0,Brc1ccc(N(Cc2c[nH]c3cc(Br)ccc23)C2CCN(C3CCCNC3)C2)cc1
best_candidate,216,799,216,0,3,1.0,O=C(CCl)c1ccc(F)cc1N1CCC1CNCCc1c[nH]c2ccccc12
best_candidate,217,803,217,0,4,1.0,CN(CCN1CCCCC1)c1cccc(NCc2c[nH]c3cc(Br)ccc23)c1O
best_candidate,218,807,218,0,4,1.0,COc1ccccc1CCNCC(C)N(Cc1c[nH]c2ccc(F)cc12)C1CNC1
best_candidate,219,811,219,0,4,1.0,Fc1ccc(C(CCl)N2CCC(N(CC3CCN3)c3cccc4cc[nH]c34)C2)cc1
best_candidate,220,815,220,0,4,1.0,CN(CCN(Cc1c[nH]c2ccc(Br)cc12)c1ccc(Br)cc1O)C1CCNCC1
best_candidate,221,819,221,0,4,1.0,CN(CCN)CCN(CC1CCCN1)c1ccc(Br)cc1O
best_candidate,222,823,222,0,4,1.0,CCCN(CCNc1cc(Br)ccc1O)Cc1c[nH]c2cc(Br)ccc12
best_candidate,223,826,223,0,3,1.0,CCC(N)CN1CC(NCCc2ccc(O)cc2)C1
best_candidate,224,830,224,0,4,1.0,C=CCN(CCCCN)CCCNc1cccc(Br)c1O
best_candidate,225,834,225,0,4,1.0,O=CCN(c1ccccc1O)C(CBr)CNCCc1c[nH]c2ccccc12
best_candidate,226,838,226,0,4,1.0,COc1cccc2c1CCN(CC(C)NC1CNC1)C2c1cccc(Br)c1
best_candidate,227,842,227,0,4,1.0,C=CC1c2ccccc2CCN1C1CCN(Cc2c[nH]c3cc(Br)ccc23)CC1
best_candidate,228,846,228,0,4,1.0,CCCN(c1ccccc1S)C1CCCN(CC(C)N)C1
best_candidate,229,850,229,0,4,1.0,Nc1ccc(CNCCCN2CCCC(Nc3cc(Br)ccc3O)C2)cc1Br
best_candidate,230,854,230,0,4,1.0,CC(CN(CCc1ccc(O)cc1)C1CCCNC1)NCc1c[nH]c2ccc(Br)cc12
best_candidate,231,858,231,0,4,1.0,CCCN(CCC1=NCCc2ccc(O)cc21)C1CNC1
best_candidate,232,862,232,0,4,1.0,COc1cccc(CN(CCNc2ccc(Br)cc2)CC2CCCN2)c1
best_candidate,233,866,233,0,4,1.0,O=Cc1c[nH]c2ccc(N(C3CNC3)C(CCl)c3ccc(Br)cc3)cc12
best_candidate,234,870,234,0,4,1.0,Brc1ccc(N(CC2CCN2)C2CCCN(Cc3c[nH]c4cc(Br)ccc34)C2)cc1
