strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,21,81,21,0,4,0.9931,O=C(O)C1CCN(C2CN(CC3Cc4ccccc4C(c4c[nH]c5cc(Br)ccc45)N3)C2)CC1
best_candidate,22,85,22,0,4,0.9931,N#Cc1cc(Br)cc(N(Cc2ccc(F)cc2)C2CN(C3CCNCC3)C2)c1
best_candidate,23,89,23,0,4,0.9929,N#Cc1cc(Br)cc(N(CCC(=O)O)C2CN(Cc3ccc(F)cc3)C2)c1
best_candidate,24,93,24,0,4,0.9921,OCC1CCCN(CC2Cc3ccccc3CN2Cc2c[nH]c3cc(I)ccc23)C1
best_candidate,25,97,25,0,4,0.9919,CSCCC(N)CN1CCCC(N(c2cc(Br)cc(C#N)c2)C(CCl)c2ccc(Br)cc2)C1
best_candidate,26,101,26,0,4,0.9918,O=Cc1c[nH]c2cc(N(C3CN(Cc4ccc(F)cc4)C3)C(CC(=O)O)C(=O)O)ccc12
best_candidate,27,105,27,0,4,0.9918,N#Cc1cc(Br)cc(N(Cc2cccc(O)c2N)C2CCCN(CCBr)C2)c1
best_candidate,28,109,28,0,4,0.9909,NS(=O)(=O)c1ccc(CCNC2CN(C3CCN(Cc4c[nH]c5cc(Br)ccc45)CC3)C2)cc1
best_candidate,29,113,29,0,4,0.9906,ClCC(c1ccc(Br)cc1)N1CC(N2CCC(c3nc4ccc(Br)cc4[nH]3)CC2)C1
best_candidate,30,117,30,0,4,0.9902,O=C1CN(CC2CCCN2CC2Cc3ccccc3C(c3c[nH]c4cc(Br)ccc34)N2)C1
best_candidate,31,121,31,0,4,0.99,N#Cc1cc(Br)cc(N(CCCN2CC(=O)C2)C(CCl)c2ccc(Br)cc2)c1
best_candidate,32,125,32,0,4,0.99,O=C(O)CCN(c1ccccn1)C1CCCN(CCBr)C1
best_candidate,33,128,33,0,3,0.9899,CCC(N)C(=O)OC1CCN(Cc2ccc(F)cc2)CC1
best_candidate,34,132,34,0,4,0.9899,O=C(COC1CCN(C2CN(Cc3c[nH]c4cc(Br)ccc34)C2)CC1)c1ccc(F)cc1F
best_candidate,35,135,35,0,3,0.9897,O=C(O)c1cccc(O)c1NC1CCN(CCBr)CC1
best_candidate,36,137,36,0,2,0.9893,O=Cc1cccc(CN2CCC(O)CC2)c1
best_candidate,37,141,37,0,4,0.9888,COc1cccc2c1CCNC2c1cn(CCN2CCC(O)CC2)c2cc(Br)ccc12
best_candidate,38,145,38,0,4,0.9886,OCC1CCCN1C1CN(Cc2cccc(O)c2NCc2c[nH]c3cc(Br)ccc23)C1
best_candidate,39,148,39,0,3,0.9878,CC(NCCCN1CCCC1CO)c1ccccc1
best_candidate,40,152,40,0,4,0.9875,N#Cc1cc(Br)cc(NC2CCCN(CCCNc3ccccn3)C2)c1
best_candidate,41,156,41,0,4,0.9874,N#Cc1cc(Br)cc(N(Cc2cccc(O)c2N)C2CN(CCBr)C2)c1
best_candidate,42,160,42,0,4,0.9872,OCCCNC1CN(C2CCN(Cc3c[nH]c4cc(Br)ccc34)CC2)C1
best_candidate,43,164,43,0,4,0.9868,N#Cc1cc(Br)cc(NC2CN(C3CN(C(CCl)c4ccc(Br)cc4)C3)C2)c1
best_candidate,44,168,44,0,4,0.9864,O=C(O)c1cccc(O)c1N(C1CCNCC1)C1CCCN(CCBr)C1
best_candidate,45,172,45,0,4,0.9864,O=C1CCCN(CCCN(Cc2ccc(F)cc2)c2ccccn2)C1
best_candidate,46,176,46,0,4,0.9863,CSCCC(N)CN1CCCC(N(c2ccccn2)C(CCl)c2ccc(Br)cc2)C1
best_candidate,47,180,47,0,4,0.9863,OCC1CCCN1C1CN(Cc2c[nH]c3cc(I)ccc23)C1
best_candidate,48,184,48,0,4,0.9862,C=CCN(c1cc(Br)cc(C#N)c1)C1CCCN(C(CCl)c2ccc(Br)cc2)C1
best_candidate,49,188,49,0,4,0.9861,N#Cc1cc(Br)cc(N(CC(N)CC(N)=O)C2CN(Cc3c[nH]c4cc(Br)ccc34)C2)c1
best_candidate,50,192,50,0,4,0.9853,Fc1ccc(CN(c2ccccn2)C2CN(CC3CCNCC3)C2)cc1
best_candidate,51,195,51,0,3,0.9853,OCC1CCCN1Cc1cccc(O)c1NC(CCl)c1ccc(F)cc1F
best_candidate,52,199,52,0,4,0.9852,N#Cc1cc(Br)cc(N(c2ccc3c(CN4CCCC4CO)c[nH]c3c2)C2CNC2)c1
best_candidate,53,202,53,0,3,0.9845,O=C(O)C1CN(C2CCN(Cc3c[nH]c4cc(Br)ccc34)CC2)C1
best_candidate,54,206,54,0,4,0.9844,C=CCN(c1cc(Br)cc(C#N)c1)C1CCCN(CCBr)C1
best_candidate,55,210,55,0,4,0.9837,O=C1CCCN(CC2Cc3ccc(O)cc3C(c3c[nH]c4cc(I)ccc34)N2)C1
best_candidate,56,213,56,0,3,0.9829,CCCCn1cc(C2NC(C(=O)O)Cc3ccccc32)c2ccc(Br)cc21
best_candidate,57,217,57,0,4,0.9828,BrCCN(c1ccccn1)C1CCN(Cc2c[nH]c3cc(Br)ccc23)CC1
best_candidate,58,221,58,0,4,0.9828,CSCCC(N)CN(c1cc(Br)cc(C#N)c1)C1CCCN(Cc2c[nH]c3cc(Br)ccc23)C1
best_candidate,59,225,59,0,4,0.9828,O=C(OC1CCN(C2CN(Cc3c[nH]c4cc(Br)ccc34)C2)CC1)c1cccnc1Br
best_candidate,60,229,60,0,4,0.9828,O=C(O)CCN1CCCC(N(c2ccccn2)C(CCl)c2ccc(F)cc2)C1
best_candidate,61,233,61,0,4,0.9824,BrCCN1CCC(N(Cc2c[nH]c3cc(Br)ccc23)c2ccccn2)CC1
best_candidate,62,237,62,0,4,0.9824,OC1CCN(CC2Cc3ccccc3C(c3c[nH]c4cc(Br)ccc34)N2C2CCNCC2)CC1
best_candidate,63,241,63,0,4,0.9822,N#Cc1cc(Br)cc(N(Cc2ccccc2N)C2CN(C3CCNCC3)C2)c1
best_candidate,64,245,64,0,4,0.982,NC(CCN1CC(N(c2ccccn2)C(CCl)c2ccc(Cl)c(Cl)c2)C1)C(=O)O
best_candidate,65,249,65,0,4,0.982,Fc1ccc(C(CCl)N2CCCC(N(c3ccccn3)C3CNC3)C2)c(F)c1
best_candidate,66,253,66,0,4,0.982,Nc1cc(Br)ccc1N(C1CN(C2CCCNC2)C1)C(CCl)c1ccc(Br)cc1
best_candidate,67,257,67,0,4,0.9819,O=C1CN(CCCN(c2ccccn2)C(CCl)c2ccc(F)cc2F)C1
best_candidate,68,261,68,0,4,0.9817,N#Cc1cc(Br)cc(N(CCCN2CCC(O)CC2)Cc2cccc(Br)c2)c1
best_candidate,69,265,69,0,4,0.9816,O=C1CCN(CCCN(CCBr)c2ccccn2)CC1
best_candidate,70,269,70,0,4,0.9811,OC1CCN(Cc2ccccc2NC2CN(Cc3c[nH]c4cc(Br)ccc34)C2)CC1
best_candidate,71,273,71,0,4,0.981,O=C(OC1CCN(CCBr)CC1)c1cccc(O)c1NCc1c[nH]c2cc(Br)ccc12
best_candidate,72,276,72,0,3,0.9808,O=C(O)C(Cc1c[nH]c2ccccc12)NC1CN(C(CCl)c2ccc(F)cc2)C1
best_candidate,73,280,73,0,4,0.9805,N#Cc1cc(Br)cc(N(Cc2cccc(O)c2N)C2CN(CCC(N)C(=O)O)C2)c1
best_candidate,74,284,74,0,4,0.9804,BrCCN(Cc1ccccc1)C1CN(Cc2c[nH]c3cc(Br)ccc23)C1
best_candidate,75,288,75,0,4,0.9803,CC(NC(=O)CNC1CCN(Cc2c[nH]c3cc(Br)ccc23)CC1)c1ccccc1
best_candidate,76,292,76,0,4,0.9802,NC(CC(=O)OCC1CCCN1C1CN(Cc2c[nH]c3cc(Br)ccc23)C1)C(=O)O
best_candidate,77,295,77,0,3,0.9801,N#Cc1cc(Br)cc(N(CC(N)Cc2c[nH]c3ccccc23)C2CNC2)c1
best_candidate,78,298,78,0,3,0.9799,O=C(O)C1Cc2ccccc2C(c2c[nH]c3cc(Br)ccc23)N1C1CNC1
best_candidate,79,302,79,0,4,0.9798,NC(CCN1CCCC1CO)CN(c1ccccn1)C(CCl)c1ccc(Br)cc1
best_candidate,80,305,80,0,3,0.9795,OCC1CCCN1C1CCN(Cc2c[nH]c3cc(Br)ccc23)CC1
best_candidate,81,309,81,0,4,0.9793,CSCCC(N)CN(c1cc(Br)cc(C#N)c1)C1CCCN(CCBr)C1
best_candidate,82,313,82,0,4,0.9787,Nc1cc(Br)ccc1N(Cc1cccc(O)c1N)C1CCCN(CCBr)C1
best_candidate,83,317,83,0,4,0.9787,CSCCC(N)CN1C(CN2CCC(O)CC2)Cc2ccccc2C1c1c[nH]c2cc(Br)ccc12
best_candidate,84,321,84,0,4,0.9783,NC(=O)CC(N)CN1CCCC(N(c2ccccn2)C(CCl)c2ccc(Br)cc2)C1
best_candidate,85,325,85,0,4,0.9781,O=C(O)c1cccc(O)c1N(Cc1c[nH]c2cc(Br)ccc12)C1CN(CCBr)C1
best_candidate,86,329,86,0,4,0.9778,N#Cc1cc(Br)cc(N(CCC(NC2CCCNC2)C(=O)O)Cc2cccc(O)c2N)c1
best_candidate,87,332,87,0,3,0.9774,CSCCC(N)CN1CCC(Nc2cc(Br)cc(C#N)c2)CC1
best_candidate,88,336,88,0,4,0.9773,C=CCN1CCC(CN(Cc2cccc(O)c2N)c2cc(Br)cc(C#N)c2)CC1
best_candidate,89,340,89,0,4,0.9772,O=C(OC1CCN(CCBr)CC1)c1cccc(O)c1NC1CCC1
best_candidate,90,344,90,0,4,0.9767,ClCC(c1ccc(Br)cc1)N1CC(N2CCC(Nc3ccccn3)CC2)C1
best_candidate,91,348,91,0,4,0.9761,CSCCC(N)CN1CC(N(CCC(=O)O)c2ccc(Br)cc2N)C1
best_candidate,92,351,92,0,3,0.976,OC1CCN(C2CN(Cc3c[nH]c4cc(Br)ccc34)C2)CC1
best_candidate,93,354,93,0,3,0.976,OCC1CCCN1CC1Cc2ccccc2C(c2c[nH]c3ccccc23)N1
best_candidate,94,358,94,0,4,0.9759,NC(CCN(c1ccccn1)C(CCl)c1ccc(Br)cc1)CN1CCCC(=O)C1
best_candidate,95,362,95,0,4,0.9756,O=C(O)c1cccc2oc(C3CCN(C4CCN(Cc5c[nH]c6cc(Br)ccc56)CC4)CC3)nc12
best_candidate,96,366,96,0,4,0.9753,NS(=O)(=O)c1ccc2c(c1)C(c1c[nH]c3cc(Br)ccc13)N(C1CN(CCBr)C1)CC2
best_candidate,97,370,97,0,4,0.9749,CSCCC(N)CN1CC(N(Cc2c[nH]c3cc(Br)ccc23)c2cc(Br)cc(C#N)c2)C1
best_candidate,98,374,98,0,4,0.9741,N#Cc1cc(Br)cc(N(CCC(N)CN2CCCC2CO)Cc2ccccc2N)c1
best_candidate,99,377,99,0,3,0.9735,OCC1CCCN1C1CCN(Cc2ccc(F)cc2)CC1
best_candidate,100,381,100,0,4,0.9734,C=CCN1CC(N(CCCO)Cc2c[nH]c3cc(Br)ccc23)C1
best_candidate,101,385,101,0,4,0.9734,ClCC(c1ccc(Br)cc1)N(c1ccccn1)C1CN(C2CNC2)C1
best_candidate,102,389,102,0,4,0.9733,N#Cc1cc(Br)cc(N(CCCN2CCC(O)CC2)CC(N)Cc2ccccc2)c1
best_candidate,103,393,103,0,4,0.9731,N#Cc1cc(Br)cc(N(CC(N)CCN2CCC(O)CC2)C(CCl)c2ccc(F)cc2F)c1
best_candidate,104,396,104,0,3,0.9731,O=C(OC1CCN(Cc2c[nH]c3cc(Br)ccc23)C1)C1CCNCC1
best_candidate,105,400,105,0,4,0.973,N#Cc1cc(Br)cc(N(Cc2cccc(CN3CCCC3CO)c2)C2CNC2)c1
best_candidate,106,404,106,0,4,0.9727,N#Cc1cc(Br)cc(N(CCCN2CCC(O)CC2)Cc2cccnc2F)c1
best_candidate,107,408,107,0,4,0.9721,N#Cc1cc(Br)cc(N(CCBr)CCC2NC(C(=O)O)Cc3ccccc32)c1
best_candidate,108,412,108,0,4,0.972,O=C(O)CCN(c1ccccn1)C1CN(C(CCl)c2ccc(Br)cc2)C1
best_candidate,109,416,109,0,4,0.9719,COc1cccc2c1CCNC2c1cn(CCN2CCCC2CO)c2cc(Br)ccc12
best_candidate,110,420,110,0,4,0.9718,O=C(O)C1Cc2ccccc2C(c2c[nH]c3cc(Cl)ccc23)N1C(CCl)c1ccc(Br)cc1
best_candidate,111,424,111,0,4,0.9717,CSCCC(CN1CCC(O)CC1)N(Cc1c[nH]c2cc(Br)ccc12)C(CCl)c1ccc(Br)cc1
best_candidate,112,428,112,0,4,0.9715,CC(C)(N)CN(c1ccccn1)C1CCCN(CCC(=O)O)C1
best_candidate,113,432,113,0,4,0.9715,N#Cc1cc(Br)cc(NCC2CCCN(CCC3NC(C(=O)O)Cc4ccccc43)C2)c1
best_candidate,114,436,114,0,4,0.9712,N#Cc1cc(Br)cc(N(CC(N)CCCCN)C2CN(CCBr)C2)c1
best_candidate,115,440,115,0,4,0.971,N#Cc1cc(Br)cc(N(Cc2nc3ccccc3[nH]2)C2CN(C3CCCNC3)C2)c1
best_candidate,116,444,116,0,4,0.971,Brc1ccc(NC2CN(C3CCNCC3)C2)c(NCc2c[nH]c3cc(Br)ccc23)c1
best_candidate,117,447,117,0,3,0.971,CC(NC1CN(CCBr)C1)c1ccccc1
best_candidate,118,451,118,0,4,0.9706,N#Cc1cc(Br)cc(N(CCBr)Cc2c[nH]c3cc(N4CC(=O)C4)ccc23)c1
best_candidate,119,455,119,0,4,0.9698,CSCCC(N)CN(c1ccccn1)C1CCCN(CCBr)C1
best_candidate,120,459,120,0,4,0.9698,O=C(O)CCN(c1c(O)cccc1C(=O)O)C1CCCN(Cc2c[nH]c3cc(Br)ccc23)C1
best_candidate,121,463,121,0,4,0.9697,ClCC(c1ccc(Br)cc1)N(c1cc(Br)n[nH]1)C1CCCN(Cc2c[nH]c3cc(Br)ccc23)C1
best_candidate,122,467,122,0,4,0.9697,NC(CCN1CC(=O)C1)CN1C(C(=O)O)Cc2ccccc2C1c1c[nH]c2cc(Br)ccc12
best_candidate,123,471,123,0,4,0.9697,N#Cc1cc(Br)cc(NCCC(=O)OCC2CCCN2Cc2ccc(F)cc2)c1
best_candidate,124,475,124,0,4,0.9695,N#Cc1cc(Br)cc(NC2CCCN(C3CN(CCBr)C3)C2)c1
best_candidate,125,479,125,0,4,0.9694,OCC1CCCN1Cc1cccc(O)c1NC1CCCN(Cc2c[nH]c3cc(Br)ccc23)C1
best_candidate,126,483,126,0,4,0.9693,O=C(O)C1Cc2ccccc2C(c2cn(CCN3CCC(O)CC3)c3cc(Br)ccc23)N1
best_candidate,127,487,127,0,4,0.9692,Nc1c(O)cccc1CNc1cc(Br)ccc1NCCCN1CCCCC1
best_candidate,128,491,128,0,4,0.9689,O=C1CCN(CCC(NC2CN(Cc3c[nH]c4cc(Br)ccc34)C2)C(=O)O)CC1
best_candidate,129,495,129,0,4,0.9689,O=CCCN(c1ccccn1)C1CCCN(CCBr)C1
best_candidate,130,499,130,0,4,0.9687,N#Cc1cc(Br)cc(NCCCN2CC(Nc3cc(Br)cc(C#N)c3)C2)c1
best_candidate,131,503,131,0,4,0.9684,ClCC(c1ccc(Br)cc1)N1CC(N2CCCC(Nc3ccccn3)C2)C1
best_candidate,132,507,132,0,4,0.9682,N#Cc1cc(Br)cc(N(CCCN2CC(=O)C2)Cc2nc3ccccc3[nH]2)c1
best_candidate,133,511,133,0,4,0.968,Fc1ccc(CN2CCC(N(c3ccccn3)C3CNC3)CC2)cc1
best_candidate,134,515,134,0,4,0.9678,O=C1CN(Cc2cn(CC(c3ccc(Br)cc3)N3CCC(O)CC3)c3cc(Br)ccc23)C1
best_candidate,135,518,135,0,3,0.9677,O=C(CCl)c1ccc(F)cc1N1Cc2ccccc2CC1CN1CCCC1CO
best_candidate,136,522,136,0,4,0.9677,OCC1CCCN1CC(Cc1c[nH]c2ccccc12)N(CCBr)Cc1c[nH]c2cc(Br)ccc12
best_candidate,137,526,137,0,4,0.9675,C=CCN1CC(N2CC(Nc3cc(Br)cc(C#N)c3)C2)C1
best_candidate,138,530,138,0,4,0.9675,NS(=O)(=O)c1ccc2c(c1)C(c1cn(CCN3CCCC3CO)c3cc(Br)ccc13)NCC2
best_candidate,139,534,139,0,4,0.9673,Nc1c(O)cccc1CN(CCCN1CCCC1CO)c1ccccn1
best_candidate,140,538,140,0,4,0.9672,CCCCn1cc(C2NC(CN3CC(=O)C3)Cc3ccccc32)c2ccc(Br)cc21
best_candidate,141,542,141,0,4,0.9668,NCCCCC(NC1CN(C2CN(Cc3ccc(F)cc3)C2)C1)C(=O)O
best_candidate,142,546,142,0,4,0.9656,OC1CCN(CCn2cc(CNc3ccccn3)c3ccc(Br)cc32)CC1
best_candidate,143,550,143,0,4,0.9656,O=C(O)c1ccccc1N(C1CCCNC1)C1CN(Cc2ccc(F)cc2)C1
best_candidate,144,554,144,0,4,0.9652,Cc1cc(-c2cc(C#N)cc(N(CCC(=O)O)C3CNC3)c2)ccc1F
best_candidate,145,558,145,0,4,0.9648,BrCCN1CCCC(N(CCBr)c2ccccn2)C1
best_candidate,146,562,146,0,4,0.9646,OC1CCN(CCCN(c2ccccn2)C(CCl)c2ccc(Br)cc2)CC1
best_candidate,147,566,147,0,4,0.9645,CSCCC(N)CN1CCC(N(CCBr)c2ccc(Br)cc2N)CC1
best_candidate,148,570,148,0,4,0.9643,NC(CCN(c1ccccn1)C1CN(Cc2c[nH]c3cc(Br)ccc23)C1)C(=O)O
best_candidate,149,574,149,0,4,0.964,Cc1cc(-c2ccc3c(CN4CC(N5CCC(O)CC5)C4)c[nH]c3c2)ccc1F
best_candidate,150,577,150,0,3,0.9639,NC(=O)CC(CN1CCC(O)CC1)NCc1c[nH]c2cc(Br)ccc12
best_candidate,151,580,151,0,3,0.9638,O=C(O)C1CCN1Cc1c[nH]c2cc(-c3ccccc3Cl)ccc12
best_candidate,152,584,152,0,4,0.9638,N#Cc1cc(Br)cc(N(CCBr)CCCN2CCC(O)CC2)c1
best_candidate,153,588,153,0,4,0.9621,CSCCC(CN1CCCC(Nc2ccccn2)C1)NCc1cccc(O)c1N
best_candidate,154,592,154,0,4,0.9617,N#Cc1cc(-c2ccccc2Cl)cc(N(C2CCCNC2)C2CNC2)c1
best_candidate,155,596,155,0,4,0.9617,N#Cc1cc(-c2ccc(C#N)c(F)c2)cc(N(CCBr)C2CNC2)c1
best_candidate,156,600,156,0,4,0.9617,Oc1cccc(CNCC2CCN(Cc3c[nH]c4cc(Cl)ccc34)CC2)c1
best_candidate,157,604,157,0,4,0.9616,N#Cc1cc(Br)cc(N(CCC(N)C(=O)O)C2CN(CCBr)C2)c1
best_candidate,158,608,158,0,4,0.9613,N#Cc1cc(Br)cc(N(Cc2cccc(O)c2N)C2CCN(Cc3ccc(F)cc3)CC2)c1
best_candidate,159,612,159,0,4,0.9612,N#Cc1cc(NCc2cccc(CN3CC(=O)C3)c2)cc(-c2ccccc2Cl)c1
best_candidate,160,616,160,0,4,0.9611,Fc1ccc(C(CCl)N(c2ccccn2)C2CN(C3CCNCC3)C2)c(F)c1
best_candidate,161,620,161,0,4,0.9606,O=C1CN(c2ccc3c(CN(CCBr)c4ccccn4)c[nH]c3c2)C1
best_candidate,162,623,162,0,3,0.9605,CSCCC(N)CN1CCCC(NC(C)c2ccccc2)C1
best_candidate,163,627,163,0,4,0.9599,CSCCC(CN(Cc1ccc(F)cc1)c1ccccn1)NC1CCCNC1
best_candidate,164,630,164,0,3,0.9593,O=C(O)CC(Nc1ccc2c(CN3CCCC3CO)c[nH]c2c1)C(=O)O
best_candidate,165,634,165,0,4,0.9591,Nc1c(O)cccc1CN(CCCN1CCC(O)CC1)c1ccccn1
best_candidate,166,638,166,0,4,0.959,O=C(OCC1CCCN1Cc1ccc(F)cc1)c1cccc(O)c1NC1CNC1
best_candidate,167,642,167,0,4,0.9589,Nc1c(O)cccc1CN1CCCC(N(CCBr)c2ccccn2)C1
best_candidate,168,645,168,0,3,0.9585,Fc1ccc(CN2CC(NC3CCC3)C2)cc1
best_candidate,169,649,169,0,4,0.9584,N#Cc1cc(Br)cc(N(CCBr)CC(N)CCN2CCC(C(=O)O)CC2)c1
best_candidate,170,653,170,0,4,0.9584,Brc1ccc2c(CN3CC(N4CCC(Nc5ccccn5)CC4)C3)c[nH]c2c1
best_candidate,171,657,171,0,4,0.9581,O=Cc1cn(CC(c2ccc(Br)cc2)N2CC(N3CCCC(=O)C3)C2)c2cc(Br)ccc12
best_candidate,172,661,172,0,4,0.9581,N#Cc1cc(Br)cc(N(CCCN2CCCC(=O)C2)C(CCl)c2ccc(F)cc2F)c1
best_candidate,173,665,173,0,4,0.958,N#Cc1cc(Br)cc(N(CCC(N)CN2CCCC2CO)C(CCl)c2ccc(F)cc2)c1
best_candidate,174,669,174,0,4,0.9572,O=C(O)CCN1CC(N(Cc2ccc(F)cc2)c2ccccn2)C1
best_candidate,175,673,175,0,4,0.9571,O=C(O)C1Cc2ccc(O)cc2C(c2cn(CCN3CCCC3CO)c3cc(Br)ccc23)N1
best_candidate,176,677,176,0,4,0.9568,O=C1CCCN(C2CCN(Cc3c[nH]c4cc(-c5ccccc5Cl)ccc34)CC2)C1
best_candidate,177,681,177,0,4,0.9567,Brc1cc(CN(c2ccccn2)C2CCN(C3CNC3)CC2)ccn1
best_candidate,178,685,178,0,4,0.9566,N#Cc1cc(Br)cc(NCCCN2CCC(Nc3cc(Br)cc(C#N)c3)CC2)c1
best_candidate,179,689,179,0,4,0.9565,COc1ccc(COCC2CCCN2C2CN(Cc3cccc(Br)c3)C2)cc1
best_candidate,180,693,180,0,4,0.9565,Nc1ccc(CN(C2CN(CCC(=O)O)C2)C2CCCCC2O)cc1Br
best_candidate,181,697,181,0,4,0.956,Fc1ccc(C(CCl)N(c2ccccn2)C2CN(CCBr)C2)c(F)c1
best_candidate,182,701,182,0,4,0.9557,O=C(OCC1CCCN1CCBr)c1cccc(O)c1NCc1cccc(Br)c1
best_candidate,183,705,183,0,4,0.9554,CSCCC(N)CN1CC(N(c2ccccn2)C(CCl)c2ccc(F)cc2)C1
best_candidate,184,708,184,0,3,0.9553,Cc1cc(Br)cnc1N(CCC(=O)O)C(CCl)c1ccc(Br)cc1
best_candidate,185,711,185,0,3,0.9553,OCC1CCCN1Cc1cccc(C2NCCc3c(Br)cccc32)c1
best_candidate,186,715,186,0,4,0.9552,N#Cc1cc(Br)cc(N(C2CCN(Cc3cccc(O)c3N)CC2)C(CCl)c2ccc(Br)cc2)c1
best_candidate,187,719,187,0,4,0.9552,NC(=O)CC(CN1CCCC(=O)C1)N(Cc1ccc(F)cc1)Cc1c[nH]c2cc(Br)ccc12
best_candidate,188,723,188,0,4,0.9549,N#Cc1cc(Br)cc(N(CC(N)CC(N)=O)C2CCCN(C(CCl)c3ccc(Br)cc3)C2)c1
best_candidate,189,727,189,0,4,0.9548,N#Cc1cc(Br)cc(N(CCCN2CCCC2CO)Cc2ccnc(Br)c2)c1
best_candidate,190,730,190,0,3,0.9548,CSCCC(N)CN1CC(NCc2cccc(O)c2)C1
best_candidate,191,734,191,0,4,0.9548,O=C(O)c1cccc(O)c1N(C1CCN(CCBr)CC1)C(CCl)c1ccc(Br)cc1
best_candidate,192,738,192,0,4,0.9547,Nc1ccc(Br)cc1N(CC(N)CCN1CCCC1CO)C1CNC1
best_candidate,193,742,193,0,4,0.9547,OC1CCN(CCC(NC(CCl)c2ccc(Br)cc2)c2nc3ccc(Br)cc3o2)CC1
best_candidate,194,746,194,0,4,0.9546,O=Cc1cn(CCN2CCCC2COC(=O)CBr)c2cc(Br)ccc12
best_candidate,195,750,195,0,4,0.9543,Brc1ccc2c(CN3CC(N4CCCC(Nc5ccccn5)C4)C3)c[nH]c2c1
best_candidate,196,753,196,0,3,0.9536,O=C(O)C(Cc1ccc(O)cc1)NC1CN(Cc2ccc(F)cc2)C1
best_candidate,197,757,197,0,4,0.9536,N#Cc1cc(Br)cc(NC(COCC2CCCN2CCBr)c2ccc(F)cc2)c1
best_candidate,198,760,198,0,3,0.9535,O=C(COCC1CCCN1Cc1ccc(F)cc1)c1ccc(F)cc1F
best_candidate,199,764,199,0,4,0.9535,OCC1CCCN1C1CN(Cc2c[nH]c3cc(-c4ccccc4Cl)ccc23)C1
best_candidate,200,768,200,0,4,0.9534,N#Cc1cc(Br)cc(N(C2CNC2)C2CN(Cc3cccc(C=O)c3)C2)c1
best_candidate,201,772,201,0,4,0.9533,CCC(NCc1c[nH]c2cc(Br)ccc12)C(=O)OC1CCN(C(CCl)c2ccc(F)cc2F)CC1
best_candidate,202,776,202,0,4,0.9532,OC1CC(CN(c2ccccn2)C2CNC2)N(Cc2c[nH]c3cc(Br)ccc23)C1
best_candidate,203,780,203,0,4,0.9532,N#Cc1cc(Br)cc(N(CC(N)CCN2CCCC2CO)C2CNC2)c1
