strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,43,153,43,0,2,8.2249,c1ccc2[nH]c(CNc3ccc(-c4cn(CC5CC5)nn4)cc3)nc2c1
best_candidate,44,156,44,0,3,8.2232,ClCc1ccc(C2=NCCc3ccccc32)cc1
best_candidate,45,160,45,0,4,8.2206,C#Cc1ccc(NCc2ccc(-c3nnnn3CC3CC3)nc2)cc1
best_candidate,46,164,46,0,4,8.2133,BrCc1cccc(-c2nnnn2Cc2ccc(-c3nc4cc(-c5nnn(CC6CC6)n5)ccc4o3)cc2)c1
best_candidate,47,167,47,0,3,8.2129,Nc1cccc(-c2cncc(-c3nnn(CC4CC4)n3)c2)c1
best_candidate,48,171,48,0,4,8.2122,NCc1cn(CC2CC2)c2ccccc12
best_candidate,49,174,49,0,3,8.2095,OB(O)c1ccc(NCc2ccc3nc(-c4ccccc4)oc3c2)cc1
best_candidate,50,178,50,0,4,8.2085,N#Cc1ccc2oc(-c3cccc(-c4cccc(NCC5Cc6ccccc6CN5)c4)c3)nc2c1
best_candidate,51,182,51,0,4,8.2058,Brc1ccc2nc(C3CNC3)[nH]c2c1
best_candidate,52,185,52,0,3,8.2051,NCc1cn(CC2CC2)c2ccccc12
best_candidate,53,189,53,0,4,8.2032,C#Cc1ccc(NCc2ccc3nc(C4Cc5ccccc5CN4)oc3c2)cc1
best_candidate,54,193,54,0,4,8.2024,Brc1cn(CC2CC2)cn1
best_candidate,55,196,55,0,3,8.2024,O=C(NCc1c[nH]c2ccccc12)c1cccc(CNc2ccc(B(O)O)cc2)c1
best_candidate,56,199,56,0,3,8.2017,c1ccc2c(NCc3ccc(COC4CN5CCC4CC5)cc3)ccnc2c1
best_candidate,57,203,57,0,4,8.2002,c1ccc2c(CCNCc3ccc(-c4cn(CC5CC5)cn4)cc3)c[nH]c2c1
best_candidate,58,205,58,0,2,8.1995,NCc1cn(CC2CC2)c2ccccc12
best_candidate,59,209,59,0,4,8.1986,O=C(Nc1cc(-c2cccc(C(=O)Nc3ccnc4ccccc34)c2)n[nH]1)c1ccc(CCl)cc1
best_candidate,60,210,60,0,1,8.1984,NCc1cn(CC2CC2)c2ccccc12
best_candidate,61,213,61,0,3,8.1982,OB(O)c1ccc2c(ccn2CC2CC2)c1
best_candidate,62,216,62,0,3,8.1979,NCc1cn(CC2CC2)c2ccccc12
best_candidate,63,219,63,0,3,8.1948,OB(O)c1cccc(NCc2ccc3nc(C4CNC4)[nH]c3c2)c1
best_candidate,64,222,64,0,3,8.1946,Nc1ccc(-c2ccc(CNC34CC(C3)C4)cc2)cc1
best_candidate,65,225,65,0,3,8.1912,
best_candidate,66,228,66,0,3,8.1909,OB(O)c1ccc(-c2nnn(CC3CC3)n2)s1
best_candidate,67,231,67,0,3,8.1908,
best_candidate,68,234,68,0,3,8.1904,Nc1cccc(-c2cccc(-c3nc4ccccc4o3)c2)c1
best_candidate,69,237,69,0,3,8.1885,O=C(Nc1cccc2cc[nH]c12)c1ccc(Cn2cc(CNC(=O)C3CNC3)c3ccccc32)cc1
best_candidate,70,241,70,0,4,8.1884,NCc1cn(CC2CC2)c2ccccc12
best_candidate,71,245,71,0,4,8.1855,OB(O)c1cccc(NCC2Cc3ccccc3CN2)c1
best_candidate,72,249,72,0,4,8.1853,ClCc1ccccc1-c1nc2ccc(-c3cccc(-c4nnn(CC5CC5)n4)c3)cc2o1
best_candidate,73,252,73,0,3,8.1759,
best_candidate,74,256,74,0,4,8.1749,
best_candidate,75,259,75,0,3,8.1734,O=C(NC1CC1)c1cccc(Nc2ccnc3ccccc23)n1
best_candidate,76,263,76,0,4,8.1722,C#Cc1ccc(NCc2cccc3oc(C4CCN4)nc23)cc1
best_candidate,77,267,77,0,4,8.1717,C#Cc1ccc(Nc2ccc(-c3nnn(CC4CC4)n3)cc2)cc1
best_candidate,78,270,78,0,3,8.1701,OB(O)c1cccc(NCc2ccc3nc(C4CNC4)oc3c2)c1
best_candidate,79,274,79,0,4,8.1682,NCCc1cn(Cc2ccc(-c3nnn(CC4CC4)n3)cc2)c2ccccc12
best_candidate,80,278,80,0,4,8.1659,O=C(NC1CC1)c1ccc(Nc2ccc(B(O)O)cc2)cc1
best_candidate,81,281,81,0,3,8.163,OB(O)c1cccc(NCC2Cc3ccccc3CN2)c1
best_candidate,82,284,82,0,3,8.1629,O=C(Nc1ccc(B(O)O)cc1)Nc1ccnc2ccccc12
best_candidate,83,287,83,0,3,8.1623,Nc1ccc(-c2nc(-c3cccc(NCC4Cc5ccccc5CN4)c3)cs2)cc1
best_candidate,84,291,84,0,4,8.1618,Nc1cccc2ccn(CC3CC3)c12
best_candidate,85,295,85,0,4,8.1616,O=C(Nc1ccc2nc(-c3c[nH]c4ccccc34)oc2c1)NC1CC1
best_candidate,86,299,86,0,4,8.1602,O=C(Nc1cccc2cc[nH]c12)c1ccc(-c2nc3ccc(C(=O)NC4CC4)cc3o2)cc1
best_candidate,87,302,87,0,3,8.1587,NCCc1cn(CC2CC2)c2ccccc12
best_candidate,88,306,88,0,4,8.1587,C#Cc1cc(NCc2ccc3nc(C4CCCN4)oc3c2)[nH]n1
best_candidate,89,310,89,0,4,8.1586,NCc1nc2cc(-c3cccc(-c4nnn(CC5CC5)n4)c3)ccc2o1
best_candidate,90,313,90,0,3,8.157,O=C(O)c1ccc2nc(-c3ccnc(NC45CC(C4)C5)c3)oc2c1
best_candidate,91,316,91,0,3,8.1547,N#Cc1ccc(-c2nc3ccc(NCCc4cn(CC5CC5)c5ccccc45)cc3o2)cn1
best_candidate,92,319,92,0,3,8.1542,NCc1cn(CC2CC2)nn1
best_candidate,93,322,93,0,3,8.1538,O=C(Nc1ccc(-c2ccc3[nH]ccc3c2)cc1)c1ccc(COC2CN3CCC2CC3)cc1
best_candidate,94,326,94,0,4,8.1527,Brc1ccc2[nH]c(C3CCNCC3)nc2c1
best_candidate,95,330,95,0,4,8.1495,Nc1ccc(-c2cccc(NCc3ccc4oc(C5CCCN5)nc4c3)c2)cc1
best_candidate,96,332,96,0,2,8.1486,Brc1ccc2nc(-c3ccc(COC4CN5CCC4CC5)cc3)[nH]c2c1
best_candidate,97,335,97,0,3,8.1485,Brc1cccc2nc(C3Cc4ccccc4CN3)oc12
best_candidate,98,339,98,0,4,8.1479,O=C(NC1CC1)c1ccc(-c2nc3ccc(-c4ccc5[nH]ccc5c4)cc3o2)cc1
best_candidate,99,342,99,0,3,8.1471,O=C=Nc1ccc(-c2cccc(NCc3ccc4oc(C5CNC5)nc4c3)c2)cc1
best_candidate,100,346,100,0,4,8.1465,Brc1ccc2oc(C3CNC3)nc2c1
best_candidate,101,348,101,0,2,8.1461,Nc1cccc2ccn(CC3CC3)c12
best_candidate,102,351,102,0,3,8.1458,Nc1cccc2ccn(CC3CC3)c12
best_candidate,103,353,103,0,2,8.144,c1cc(-c2cn(CC3CC3)nn2)ccc1NC1CCNCC1
best_candidate,104,356,104,0,3,8.1429,NCCc1cn(Cc2cccc(-c3nnn(CC4CC4)n3)c2)c2ccccc12
best_candidate,105,360,105,0,4,8.1426,O=C(O)c1ccc(CNC23CC(C2)C3)cc1
best_candidate,106,364,106,0,4,8.1426,OB(O)c1cccc(NCC2CCN2)c1
best_candidate,107,368,107,0,4,8.1392,Nc1ccc(-c2cn(CC3CC3)cn2)cc1
best_candidate,108,371,108,0,3,8.1387,O=C(O)c1ccc2nc(-c3nccn3CC3CC3)oc2c1
best_candidate,109,374,109,0,3,8.1373,O=C(O)C1CCCN(C(=O)c2ccc3nc(C4CCCN4)oc3c2)C1
best_candidate,110,377,110,0,3,8.1368,O=C(Nc1cccc(B(O)O)c1)c1ccc(CNc2ccnc3ccccc23)cc1
best_candidate,111,380,111,0,3,8.1367,O=Cc1ccc(C(=O)NC2CC2)cc1
best_candidate,112,384,112,0,4,8.1352,O=C(Nc1ccc(-c2ccc(CNc3ccc(B(O)O)cc3)cc2)cc1)C1CCN1
best_candidate,113,388,113,0,4,8.1342,O=C(NC1CC1)c1ccc2nc(-c3cccc(B(O)O)c3)oc2c1
best_candidate,114,391,114,0,3,8.1339,O=C(NCc1cn(CC2CC2)c2ccccc12)c1ccc2[nH]c(C3CCNCC3)nc2c1
best_candidate,115,395,115,0,4,8.1334,N#Cc1cncc(-c2ccc(NCc3c[nH]c4ccc(-c5nnn(CC6CC6)n5)cc34)cc2)c1
best_candidate,116,397,116,0,2,8.1324,O=C(NC1CC1)c1cccc(F)n1
best_candidate,117,400,117,0,3,8.1322,OB(O)c1cccc(-c2nnnn2Cc2ccc(-c3nnn(CC4CC4)n3)cc2)c1
best_candidate,118,402,118,0,2,8.132,O=C(Nc1ccc(Br)cc1)NC1CC1
best_candidate,119,405,119,0,3,8.1311,
best_candidate,120,409,120,0,4,8.1299,O=Cc1ccc(C(=O)NC2CC2)cc1
best_candidate,121,412,121,0,3,8.1294,N#Cc1ccc2oc(C3(NCc4ccc(-c5nnn(CC6CC6)n5)nc4)CCC3)nc2c1
best_candidate,122,415,122,0,3,8.1272,O=C(O)C1CCN(C(=O)C2Cc3ccccc3CN2)CC1
best_candidate,123,419,123,0,4,8.1247,N#Cc1ccc2[nH]c(-c3cccc(-c4cn(CC5CC5)nn4)c3)nc2c1
best_candidate,124,422,124,0,3,8.1244,O=C(Nc1cccc(-c2ccnc(F)c2)c1)C1CNC1
best_candidate,125,424,125,0,2,8.1243,O=C(Nc1cccc(B(O)O)c1)Nc1cccc2ccccc12
best_candidate,126,427,126,0,3,8.1241,c1ccc2c(c1)CNC(CNc1ccc(-c3c[nH]cn3)cn1)C2
best_candidate,127,430,127,0,3,8.124,c1cc(NCc2ccc(-c3nnn(CC4CC4)n3)nc2)c2[nH]ccc2c1
best_candidate,128,432,128,0,2,8.1232,O=C(O)c1cccc(-c2cc(NCc3ccc(-c4nnn(CC5CC5)n4)nc3)[nH]n2)c1
best_candidate,129,436,129,0,4,8.1223,Nc1ccc(-c2cccc(C(=O)NC3CC3)c2)cc1
best_candidate,130,439,130,0,3,8.1219,c1cc(-c2nnn(CC3CC3)n2)ncc1CNC1CC1
best_candidate,131,441,131,0,2,8.1214,O=C(Nc1ccc(Nc2ccc(-c3ccc4[nH]ccc4c3)cc2)cc1)C1CNC1
best_candidate,132,443,132,0,2,8.1196,O=C(O)c1ccccc1NC(=O)C1CNC1
best_candidate,133,446,133,0,3,8.1192,O=C(Nc1ccc(N2CCC(O)C2)cc1)Nc1ccnc2ccccc12
best_candidate,134,450,134,0,4,8.1189,OB(O)c1ccc(-c2nnn(CC3CC3)n2)nc1
best_candidate,135,452,135,0,2,8.1189,O=C(Nc1cc(-c2cccc(NCc3nc4ccccc4[nH]3)c2)n[nH]1)C1CNC1
best_candidate,136,455,136,0,3,8.1169,Nc1cccc2ccn(CC3CC3)c12
best_candidate,137,459,137,0,4,8.1166,O=C(Nc1cccc2cc[nH]c12)C1CNC1
best_candidate,138,461,138,0,2,8.1166,O=C(O)c1ccc(CNc2ccnc3ccccc23)cc1
best_candidate,139,465,139,0,4,8.1156,N#Cc1cccc(-c2cccc(-c3nc4ccc(CNC56CC(C5)C6)cc4o3)c2)c1
best_candidate,140,467,140,0,2,8.115,O=C(O)C1CCN(C(=O)Nc2ccnc3ccccc23)CC1
best_candidate,141,469,141,0,2,8.1141,Nc1ccc(-c2nnn(CC3CC3)n2)cc1N
best_candidate,142,470,142,0,1,8.1137,Brc1ccc2nc(C3CNC3)[nH]c2c1
best_candidate,143,474,143,0,4,8.1136,Nc1cccc(-c2cc(NC(=O)c3cccc4oc(C5CNC5)nc34)[nH]n2)c1
best_candidate,144,476,144,0,2,8.1129,Nc1cccc2ccn(CC3CC3)c12
best_candidate,145,480,145,0,4,8.1125,Fc1ncc(-c2cn(CC3CC3)nn2)cn1
best_candidate,146,482,146,0,2,8.112,c1ccc2c(NCc3ccc4nc(-c5ccc(COC6CN7CCC6CC7)cc5)oc4c3)ccnc2c1
best_candidate,147,485,147,0,3,8.1113,O=C(NC12CC(C1)C2)c1ccc2nc(-c3cccc(F)n3)oc2c1
best_candidate,148,488,148,0,3,8.1112,O=C(NC1CC1)c1ccc2nc(-c3ccc(COCC4CNC4)cc3)oc2c1
best_candidate,149,492,149,0,4,8.1102,O=C(O)c1cccc(-c2ccc3nc(-c4ccc(CNC56CC(C5)C6)cc4)[nH]c3c2)c1
best_candidate,150,496,150,0,4,8.11,Nc1cccc(-c2ccc3nc(-c4ccc(COCC5CNC5)cc4)oc3c2)c1
best_candidate,151,500,151,0,4,8.1093,Nc1ccc(C(=O)Nc2cccc(-c3ccc(NCC4Cc5ccccc5CN4)cc3)c2)cc1O
best_candidate,152,503,152,0,3,8.1084,O=C(O)c1ccc2nc(C3CNC3)oc2c1
best_candidate,153,506,153,0,3,8.1075,OB(O)c1ccc(Nc2ccc3[nH]c(C4Cc5ccccc5CN4)nc3c2)cc1
best_candidate,154,509,154,0,3,8.1074,Nc1ccc(-c2ccc3nc(C4Cc5ccccc5CN4)[nH]c3c2)cc1
best_candidate,155,513,155,0,4,8.1065,Nc1cccc(-c2ccnc(Nc3cccc4ccn(CC5CC5)c34)c2)c1
best_candidate,156,517,156,0,4,8.1054,O=C(Nc1ccc(NCCc2c[nH]c3ccccc23)cc1)c1ccc(COCC2CNC2)cc1
best_candidate,157,520,157,0,3,8.1051,O=C(NC1CC1)c1ccc2nc(C3CC(O)CN3)oc2c1
best_candidate,158,524,158,0,4,8.1046,O=C(Nc1cccc2cc[nH]c12)C1CCN1
best_candidate,159,526,159,0,2,8.1045,Brc1cncc(-c2nnnn2CC2CC2)c1
best_candidate,160,528,160,0,2,8.1041,Nc1cccc2ccn(CC3CC3)c12
best_candidate,161,530,161,0,2,8.1028,OB(O)c1cccc(C2=NCCc3ccccc32)c1
best_candidate,162,533,162,0,3,8.1027,O=C(Nc1ccnc2ccccc12)C1CCNCC1
best_candidate,163,536,163,0,3,8.1023,O=C(Nc1ccc(Br)cc1)C1CNC1
best_candidate,164,539,164,0,3,8.1017,c1ccc(COC2CN3CCC2CC3)c(CNc2ccc(NCc3c[nH]c4ccccc34)cc2)c1
best_candidate,165,542,165,0,3,8.0999,Nc1cccc(-c2ccnc(NCc3c[nH]c4ccccc34)c2)c1
best_candidate,166,545,166,0,3,8.0999,OB(O)c1cccc(-c2nc3ccc(CNC45CC(C4)C5)cc3o2)c1
best_candidate,167,548,167,0,3,8.099,c1cc(-c2nnn(CC3CC3)n2)ccc1COCC1CNC1
best_candidate,168,551,168,0,3,8.0989,N#Cc1cccc(-c2cn(CC3CC3)cn2)c1
best_candidate,169,553,169,0,2,8.0986,O=C(O)c1cccc2oc(C3Cc4ccccc4CN3)nc12
best_candidate,170,557,170,0,4,8.0985,O=C(O)c1ccccc1Cn1nnc(-c2ccc(-c3ccc(NCC4Cc5ccccc5CN4)cc3)s2)n1
best_candidate,171,560,171,0,3,8.0977,OB(O)c1ccc2c(ccn2CC2CC2)c1
best_candidate,172,562,172,0,2,8.0969,OB(O)c1cccc(-c2nnnn2Cc2ccc(-c3nnn(CC4CC4)n3)cc2)c1
best_candidate,173,565,173,0,3,8.0968,c1cc(-c2nnnn2Cc2ccc(-c3nnn(CC4CC4)n3)cc2)ccc1COC1CCNC1
best_candidate,174,567,174,0,2,8.096,Brc1cccc2nc(C3CCCN3)[nH]c12
best_candidate,175,571,175,0,4,8.0957,Nc1cc(-c2ccc(NC(=O)Nc3cccc4ccn(CC5CC5)c34)cc2)n[nH]1
best_candidate,176,574,176,0,3,8.095,O=C(O)c1cccc(-c2ccc3nc(C4Cc5ccccc5CN4)[nH]c3c2)c1
best_candidate,177,577,177,0,3,8.0942,O=C(O)c1ccc2oc(C3CCCN3)nc2c1
best_candidate,178,580,178,0,3,8.0939,O=C(NC1CC1)c1ccc(Cn2nnnc2-c2cccc(B(O)O)c2)cc1
best_candidate,179,584,179,0,4,8.0938,N#Cc1cccc(-c2cc(NC3CCN(CC4Cc5ccccc5CN4)CC3)[nH]n2)c1
best_candidate,180,588,180,0,4,8.0937,NCCc1cn(CC2CC2)c2ccccc12
best_candidate,181,592,181,0,4,8.0934,O=C(O)c1ccc2nc(C3Cc4ccccc4CN3)oc2c1
best_candidate,182,595,182,0,3,8.0931,Nc1ccc(-c2ccc(CNC34CC(C3)C4)cc2)cc1
best_candidate,183,597,183,0,2,8.0926,O=Cc1c[nH]c2ccc(Nc3cccc(-c4cc(NC(=O)C5CNC5)[nH]n4)c3)cc12
best_candidate,184,599,184,0,2,8.0917,Brc1ccc2[nH]cc(CNC34CC(C3)C4)c2c1
best_candidate,185,602,185,0,3,8.089,Brc1ccc2nc(C3CNC3)oc2c1
best_candidate,186,605,186,0,3,8.0884,O=C(Nc1ccc(Br)cc1)c1ccc2[nH]c(-c3ccc(COC4CN5CCC4CC5)cc3)nc2c1
best_candidate,187,608,187,0,3,8.0881,Nc1n[nH]cc1-c1cccc(-c2nnn(CC3CC3)n2)c1
best_candidate,188,612,188,0,4,8.0881,NC(C(=O)Nc1ccc(B(O)O)cc1)c1ccccc1
best_candidate,189,616,189,0,4,8.0873,Brc1cccc2nc(C3CNC3)oc12
best_candidate,190,618,190,0,2,8.0866,
best_candidate,191,621,191,0,3,8.0836,N#Cc1ccccc1Cn1ccc2cc(-c3cc(NCC4CCN4)[nH]n3)ccc21
best_candidate,192,624,192,0,3,8.0834,Brc1ccc2nc(C3CNC3)[nH]c2c1
best_candidate,193,628,193,0,4,8.0833,N#Cc1cncc(-c2cccc(C(=O)NCc3cn(CC4CC4)nn3)c2)c1
best_candidate,194,631,194,0,3,8.0833,c1cc(-c2nnn(CC3CC3)n2)ccc1COCC1CCCN1
best_candidate,195,633,195,0,2,8.0828,
best_candidate,196,637,196,0,4,8.0826,N#Cc1ccc(N2CCC(c3nc4ccc(C(=O)Nc5ccnc6ccccc56)cc4o3)CC2)cc1
best_candidate,197,640,197,0,3,8.0815,O=C(Nc1ccnc2ccccc12)c1cccc(N2CCCC(C(=O)O)C2)n1
best_candidate,198,643,198,0,3,8.0813,OB(O)c1cccc(NCC2CCCN2c2ccc3ccccc3n2)c1
best_candidate,199,646,199,0,3,8.0811,O=C(O)c1cccc2oc(C3CCCN3)nc12
best_candidate,200,650,200,0,4,8.081,N#Cc1ccc2oc(-c3ccnc(NCc4cn(CC5CC5)nn4)c3)nc2c1
best_candidate,201,653,201,0,3,8.0804,OB(O)c1cccc(-c2nnn(Cc3ccc(-c4nnn(CC5CC5)n4)cc3)n2)c1
best_candidate,202,655,202,0,2,8.0802,
best_candidate,203,658,203,0,3,8.08,OB(O)c1cccc(-c2nnn(CC3CC3)n2)c1
best_candidate,204,661,204,0,3,8.0791,CC1(C)OB(c2ccc(NCc3ccc(-c4cnc(F)nc4)cc3)nc2)OC1(C)C
best_candidate,205,664,205,0,3,8.0763,O=C(O)C1(NCc2c[nH]c3ccc(-c4nnn(Cc5ccc(-c6nnn(CC7CC7)n6)cc5)n4)cc23)CCC1
best_candidate,206,668,206,0,4,8.0751,OB(O)c1ccc(-c2nnn(CC3CC3)n2)c(F)c1
best_candidate,207,670,207,0,2,8.0749,O=C(Nc1cccc(B(O)O)c1)C1Cc2ccccc2CN1
best_candidate,208,672,208,0,2,8.0749,O=C(Nc1ccnc2ccccc12)C1CCNCC1
best_candidate,209,676,209,0,4,8.0744,
best_candidate,210,680,210,0,4,8.0732,Nc1cccc(-c2cnc(F)nc2)c1
best_candidate,211,684,211,0,4,8.0732,ClCc1ccc(-c2nc3ccc(-c4cccc(-c5nnn(CC6CC6)n5)c4)cc3[nH]2)cc1
best_candidate,212,688,212,0,4,8.0729,O=C(O)c1ccc2oc(-c3ccc4nc(-c5ccc6nc(C7CCN7)oc6c5)[nH]c4c3)nc2c1
best_candidate,213,692,213,0,4,8.0723,c1cc(-c2c[nH]cn2)cc(-c2nc3cc(C4=NCCc5ccccc54)ccc3o2)c1
best_candidate,214,696,214,0,4,8.0719,N#Cc1cccc(-c2ccc(NCc3ccc(C(=O)Nc4ccnc5ccccc45)cc3)cc2)c1
best_candidate,215,698,215,0,2,8.0719,O=C(Nc1cccc(B(O)O)c1)c1ccc2nc(-c3ccc(COC4CN5CCC4CC5)cc3)oc2c1
best_candidate,216,701,216,0,3,8.0717,OB(O)c1ccc(NCc2ccc3oc(C4CCN4)nc3c2)cc1
best_candidate,217,704,217,0,3,8.0712,O=C(Nc1cc(-c2cccc(-c3nnn(Cc4cc(=O)[nH]c5ccccc45)n3)c2)n[nH]1)C1CNC1
best_candidate,218,708,218,0,4,8.0707,O=C(O)c1ccc2nc(-c3ccc4nc(-c5ccccc5COC5CN6CCC5CC6)oc4c3)oc2c1
best_candidate,219,710,219,0,2,8.0705,O=C(O)C1CN(CC2Cc3ccccc3CN2)C1
best_candidate,220,713,220,0,3,8.0701,O=C(O)c1cccc(NCc2cn(CC3CC3)c3ccccc23)n1
best_candidate,221,715,221,0,2,8.0701,Nc1cc(-c2cccc(NCC3CCN3)c2)n[nH]1
best_candidate,222,719,222,0,4,8.0694,CC1(C)OB(c2ccc(NCc3ccc4oc(C5CCN5)nc4c3)nc2)OC1(C)C
best_candidate,223,722,223,0,3,8.0693,O=C(NCc1ccccc1)c1cccc(B(O)O)c1
best_candidate,224,726,224,0,4,8.0682,
best_candidate,225,728,225,0,2,8.0679,O=C(O)C1CCCN(C(=O)C2Cc3ccccc3CN2)C1
best_candidate,226,731,226,0,3,8.0674,O=C(Nc1cccc(B(O)O)c1)c1ccc2nc(-c3nc4ccccc4[nH]3)oc2c1
best_candidate,227,732,227,0,1,8.0665,
best_candidate,228,735,228,0,3,8.065,OB(O)c1cccc(NCc2ccnc(-c3cccc(NCC4CCN4)c3)c2)c1
best_candidate,229,737,229,0,2,8.065,O=C(O)c1ccc2nc(C3CCNCC3)[nH]c2c1
best_candidate,230,741,230,0,4,8.0648,Nc1nc(F)nc2c1ncn2CC1CC1
best_candidate,231,743,231,0,2,8.0648,O=C(O)c1ccc2[nH]c(C3CCCN3)nc2c1
best_candidate,232,747,232,0,4,8.0643,Nc1ccc(-c2cccc(NCc3cccc(-c4nc5ccccc5o4)c3)c2)cc1
best_candidate,233,750,233,0,3,8.0642,O=C(Nc1cc(Br)n[nH]1)c1ccc2nc(C3CNC3)[nH]c2c1
best_candidate,234,754,234,0,4,8.0636,Nc1ccc(-c2cn(Cc3cccc(-c4nnn(CC5CC5)n4)c3)cn2)cc1
best_candidate,235,758,235,0,4,8.0633,O=C(NCCc1c[nH]c2ccccc12)Nc1cccc(-c2cncc(-c3nnn(CC4CC4)n3)c2)c1
best_candidate,236,762,236,0,4,8.0627,O=C(NCc1c[nH]c2ccccc12)c1ccc(-c2nnn(Cc3cc(=O)n(CC4CC4)c4ccccc34)n2)nc1
best_candidate,237,764,237,0,2,8.0624,OB(O)c1ccc(CNC23CC(C2)C3)cc1
best_candidate,238,768,238,0,4,8.0619,O=C(Nc1ccnc2ccccc12)C1CCCN1
best_candidate,239,772,239,0,4,8.061,O=C(NC1CC1)C1(NCc2ccc3nc(-c4cccc(B(O)O)c4)oc3c2)CCC1
best_candidate,240,775,240,0,3,8.061,
best_candidate,241,779,241,0,4,8.0607,NCc1cn(Cc2ccc(-c3nnn(CC4CC4)n3)cc2)nn1
