strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
hub_batching,246,294,246,13230,1,0.7456,c1ccc(-c2ccccc2C2CC2)c(CCN2CCCC2)c1
hub_batching,247,295,247,13230,1,0.7302,c1ccc(-c2ccccc2C2CC2)c(CCN2CCCC2)c1
hub_batching,248,296,248,13230,1,0.5644,c1ccc(-c2ccccc2C2CC2)c(CCN2CCCC2)c1
hub_batching,249,297,249,13230,1,0.5,c1ccc(-c2ccccc2C2CC2)c(CCN2CCCC2)c1
hub_batching,250,302,250,14595,5,1.0,c1ccc(C2CCCC(c3ccccc3CCN3CCCC3)C2)cc1
hub_batching,251,303,251,14595,1,0.9828,c1ccc(C2CCCC(c3ccccc3CCN3CCCC3)C2)cc1
hub_batching,252,304,252,14595,1,0.9825,c1ccc(C2CCCC(c3ccccc3CCN3CCCC3)C2)cc1
hub_batching,253,305,253,14595,1,0.9785,c1ccc(C2CCCC(c3ccccc3CCN3CCCC3)C2)cc1
hub_batching,254,306,254,14595,1,0.9781,c1ccc(C2CCCC(c3ccccc3CCN3CCCC3)C2)cc1
hub_batching,255,307,255,14595,1,0.9321,c1ccc(C2CCCC(c3ccccc3CCN3CCCC3)C2)cc1
hub_batching,256,308,256,14595,1,0.9258,c1ccc(C2CCCC(c3ccccc3CCN3CCCC3)C2)cc1
hub_batching,257,309,257,14595,1,0.923,c1ccc(C2CCCC(c3ccccc3CCN3CCCC3)C2)cc1
hub_batching,258,310,258,14595,1,0.9094,c1ccc(C2CCCC(c3ccccc3CCN3CCCC3)C2)cc1
hub_batching,259,311,259,14595,1,0.9028,c1ccc(C2CCCC(c3ccccc3CCN3CCCC3)C2)cc1
hub_batching,260,312,260,14595,1,0.9017,c1ccc(C2CCCC(c3ccccc3CCN3CCCC3)C2)cc1
hub_batching,261,313,261,14595,1,0.8935,c1ccc(C2CCCC(c3ccccc3CCN3CCCC3)C2)cc1
hub_batching,262,314,262,14595,1,0.8311,c1ccc(C2CCCC(c3ccccc3CCN3CCCC3)C2)cc1
hub_batching,263,315,263,14595,1,0.777,c1ccc(C2CCCC(c3ccccc3CCN3CCCC3)C2)cc1
hub_batching,264,316,264,14595,1,0.7734,c1ccc(C2CCCC(c3ccccc3CCN3CCCC3)C2)cc1
hub_batching,265,317,265,14595,1,0.6364,c1ccc(C2CCCC(c3ccccc3CCN3CCCC3)C2)cc1
hub_batching,266,318,266,14595,1,0.6223,c1ccc(C2CCCC(c3ccccc3CCN3CCCC3)C2)cc1
hub_batching,267,319,267,14595,1,0.5635,c1ccc(C2CCCC(c3ccccc3CCN3CCCC3)C2)cc1
hub_batching,268,324,268,15960,5,1.0,c1cc(-c2ccccc2CCN2CCCC2)cc(C2CCCN2)c1
hub_batching,269,325,269,15960,1,1.0,c1cc(-c2ccccc2CCN2CCCC2)cc(C2CCCN2)c1
hub_batching,270,326,270,15960,1,0.9972,c1cc(-c2ccccc2CCN2CCCC2)cc(C2CCCN2)c1
hub_batching,271,327,271,15960,1,0.9961,c1cc(-c2ccccc2CCN2CCCC2)cc(C2CCCN2)c1
hub_batching,272,328,272,15960,1,0.9935,c1cc(-c2ccccc2CCN2CCCC2)cc(C2CCCN2)c1
hub_batching,273,329,273,15960,1,0.9927,c1cc(-c2ccccc2CCN2CCCC2)cc(C2CCCN2)c1
hub_batching,274,330,274,15960,1,0.9918,c1cc(-c2ccccc2CCN2CCCC2)cc(C2CCCN2)c1
hub_batching,275,331,275,15960,1,0.987,c1cc(-c2ccccc2CCN2CCCC2)cc(C2CCCN2)c1
hub_batching,276,332,276,15960,1,0.9854,c1cc(-c2ccccc2CCN2CCCC2)cc(C2CCCN2)c1
hub_batching,277,333,277,15960,1,0.9835,c1cc(-c2ccccc2CCN2CCCC2)cc(C2CCCN2)c1
hub_batching,278,334,278,15960,1,0.9782,c1cc(-c2ccccc2CCN2CCCC2)cc(C2CCCN2)c1
hub_batching,279,335,279,15960,1,0.9745,c1cc(-c2ccccc2CCN2CCCC2)cc(C2CCCN2)c1
hub_batching,280,336,280,15960,1,0.9679,c1cc(-c2ccccc2CCN2CCCC2)cc(C2CCCN2)c1
hub_batching,281,337,281,15960,1,0.881,c1cc(-c2ccccc2CCN2CCCC2)cc(C2CCCN2)c1
hub_batching,282,338,282,15960,1,0.8684,c1cc(-c2ccccc2CCN2CCCC2)cc(C2CCCN2)c1
hub_batching,283,339,283,15960,1,0.8583,c1cc(-c2ccccc2CCN2CCCC2)cc(C2CCCN2)c1
hub_batching,284,340,284,15960,1,0.6885,c1cc(-c2ccccc2CCN2CCCC2)cc(C2CCCN2)c1
hub_batching,285,341,285,15960,1,0.5978,c1cc(-c2ccccc2CCN2CCCC2)cc(C2CCCN2)c1
hub_batching,286,342,286,15960,1,0.5808,c1cc(-c2ccccc2CCN2CCCC2)cc(C2CCCN2)c1
hub_batching,287,347,287,16800,5,1.0,c1ccc(-c2cccc(CCN3CCCC3)c2C2CC2)cc1
hub_batching,288,348,288,16800,1,1.0,c1ccc(-c2cccc(CCN3CCCC3)c2C2CC2)cc1
hub_batching,289,349,289,16800,1,0.9969,c1ccc(-c2cccc(CCN3CCCC3)c2C2CC2)cc1
hub_batching,290,350,290,16800,1,0.9964,c1ccc(-c2cccc(CCN3CCCC3)c2C2CC2)cc1
hub_batching,291,351,291,16800,1,0.9958,c1ccc(-c2cccc(CCN3CCCC3)c2C2CC2)cc1
hub_batching,292,352,292,16800,1,0.9943,c1ccc(-c2cccc(CCN3CCCC3)c2C2CC2)cc1
hub_batching,293,353,293,16800,1,0.9934,c1ccc(-c2cccc(CCN3CCCC3)c2C2CC2)cc1
hub_batching,294,354,294,16800,1,0.993,c1ccc(-c2cccc(CCN3CCCC3)c2C2CC2)cc1
hub_batching,295,355,295,16800,1,0.9877,c1ccc(-c2cccc(CCN3CCCC3)c2C2CC2)cc1
hub_batching,296,356,296,16800,1,0.983,c1ccc(-c2cccc(CCN3CCCC3)c2C2CC2)cc1
hub_batching,297,357,297,16800,1,0.9322,c1ccc(-c2cccc(CCN3CCCC3)c2C2CC2)cc1
hub_batching,298,358,298,16800,1,0.8875,c1ccc(-c2cccc(CCN3CCCC3)c2C2CC2)cc1
hub_batching,299,359,299,16800,1,0.8844,c1ccc(-c2cccc(CCN3CCCC3)c2C2CC2)cc1
hub_batching,300,360,300,16800,1,0.8651,c1ccc(-c2cccc(CCN3CCCC3)c2C2CC2)cc1
