strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,192,623,192,0,2,-5.7911,O=C(C1Cc2ccccc2CN1)N1CCNCC1
best_candidate,193,627,193,0,4,-5.776,Nc1ccc(Nc2cccc(Br)c2N)nc1Br
best_candidate,194,630,194,0,3,-5.7706,Nc1ccc(C(=O)Nc2cccc(Br)c2O)cc1Nc1nc(N)c2nc[nH]c2n1
best_candidate,195,633,195,0,3,-5.7663,Nc1ccc(C(=O)N(c2cncc(C=O)c2)c2nc(F)nc3[nH]cnc23)cc1Nc1nc(N)c2nc[nH]c2n1
best_candidate,196,635,196,0,2,-5.7639,O=Cc1cccnc1NC(Cc1c[nH]c2ccccc12)C(=O)O
best_candidate,197,639,197,0,4,-5.7569,O=C(O)c1cccc(-c2cccc(Nc3nc4ccccc4[nH]3)c2OC(=O)c2cccnc2O)c1
best_candidate,198,643,198,0,4,-5.7526,Cc1cnc(Nc2nc(Nc3cc(C(=O)Nc4ccnc5ccccc45)ccc3O)nc3[nH]cnc23)cc1I
best_candidate,199,647,199,0,4,-5.7442,Nc1cccc(Nc2cc(C(=O)N(c3ncc(Br)cn3)c3cc(Br)ccc3O)ccc2O)c1O
best_candidate,200,650,200,0,3,-5.7373,O=C(O)C(Cc1c[nH]cn1)NC(=O)C1Cc2ccccc2CN1C(=O)c1ccc(O)c(Nc2nc3ccccc3[nH]2)c1
best_candidate,201,653,201,0,3,-5.7347,O=Cc1ccccc1-c1ccnc(Nc2ccccc2-n2cccc2)c1
best_candidate,202,656,202,0,3,-5.7344,O=C1CCN(C(=O)C(Nc2cc(CBr)ccc2[N+](=O)[O-])c2ccccc2)CC1
best_candidate,203,658,203,0,2,-5.7128,O=Cc1ccccc1CNCCc1c[nH]c2ccccc12
best_candidate,204,661,204,0,3,-5.7102,Nc1ccc(C2=NCCc3c2[nH]c2ccccc32)cc1N(C(=O)N1CCCC(O)C1)c1nc2ccccc2[nH]1
best_candidate,205,665,205,0,4,-5.7035,Cc1cnc(Nc2ccc(Br)cc2Nc2cc(-c3cccc(F)c3F)c(C)cn2)cc1I
best_candidate,206,669,206,0,4,-5.703,Nc1cc(CNC(Cc2ccccc2)C2=NC(C(=O)O)Cc3c2[nH]c2ccccc32)ccc1O
best_candidate,207,673,207,0,4,-5.6901,Nc1cc(C(=O)N(c2ccccc2O)c2cccc(Nc3nc(N)c4nc[nH]c4n3)c2O)ccc1O
best_candidate,208,677,208,0,4,-5.6842,Cc1cnc(Nc2nc(F)nc3c2ncn3CC(=O)c2ccc(F)cc2)cc1N
best_candidate,209,681,209,0,4,-5.6796,Cc1ccccc1-c1cccc(Nc2cccc(Nc3ncc(Br)cn3)c2O)c1O
best_candidate,210,684,210,0,3,-5.6767,Nc1ccc(C(=O)N2c3ccccc3-n3cccc3C2C(=O)N2CCNCC2)cc1N
best_candidate,211,688,211,0,4,-5.6731,Nc1ccc(C(=O)N(c2ccc(Nc3nc(N)c4nc[nH]c4n3)c(Br)n2)C(C(=O)O)c2ccccc2)cc1N
best_candidate,212,691,212,0,3,-5.6594,Nc1ccc(C(=O)N2CCN(C(=O)c3cccc(F)n3)CC2)cc1N
best_candidate,213,695,213,0,4,-5.6439,NC(Cc1ccccc1)C1=NCCc2ccc(S(N)(=O)=O)cc21
best_candidate,214,699,214,0,4,-5.641,Cc1cc(-c2ccc(N)c(N(C(=O)c3ccc(N)c(N)c3)c3ccc(O)c(N)c3)c2)ccc1F
best_candidate,215,702,215,0,3,-5.6402,Cc1cnc(N(C(=O)c2ccc(O)c(Nc3nc4ccccc4[nH]3)c2)C(CCC(=O)O)C(=O)O)cc1I
best_candidate,216,706,216,0,4,-5.6396,O=C(O)C1Cc2c([nH]c3ccccc23)C(C2Cc3ccccc3CN2)=N1
best_candidate,217,710,217,0,4,-5.6353,Nc1c(F)cccc1C(=O)N1c2ccccc2-n2cccc2C1c1cccc(-c2cc[nH]n2)c1
best_candidate,218,714,218,0,4,-5.6336,O=C(O)c1ccc(F)c(F)c1NC(Cc1c[nH]c2ccccc12)C1=NC(C(=O)O)Cc2ccccc21
best_candidate,219,717,219,0,3,-5.6335,Nc1cc(Br)ccc1NC(=O)C(Cc1c[nH]cn1)NCC1Cc2ccccc2CN1
best_candidate,220,720,220,0,3,-5.6171,Nc1cc(N(C(=O)c2ccc(O)c(Nc3nc(N)c4nc[nH]c4n3)c2)c2ccc(Br)cc2O)ccc1O
best_candidate,221,724,221,0,4,-5.6143,O=C(O)C1Cc2ccccc2CN1C(=O)c1ccc(O)c(Nc2nc(Nc3nc4ccccc4[nH]3)c3nc[nH]c3n2)c1
best_candidate,222,728,222,0,4,-5.6094,Nc1ccc(C(=O)N2c3ccccc3-n3cccc3C2c2ccnc(Br)c2)cc1N
best_candidate,223,731,223,0,3,-5.6058,Cc1cnc(Nc2nc(Nc3cc(Nc4cc(Br)ccc4O)ccc3O)nc3[nH]cnc23)cc1I
best_candidate,224,734,224,0,3,-5.5721,O=C(c1ccc(O)c(Nc2cc(CBr)ccc2[N+](=O)[O-])c1)N1c2ccccc2-n2cccc2C1c1cccc(Br)c1
best_candidate,225,737,225,0,3,-5.5622,Nc1ccc(C(=O)N(CC(N)Cc2ccccc2)c2ccnc3ccccc23)cc1Nc1nc2ccccc2[nH]1
best_candidate,226,740,226,0,3,-5.5595,Nc1ccc(C(=O)N(CC(N)c2ccccc2)C(C(=O)O)c2ccccc2)cc1Nc1nc2ccccc2[nH]1
best_candidate,227,744,227,0,4,-5.5565,Nc1ccc(C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)O)cc1Nc1ncc2[nH]ccc2n1
best_candidate,228,748,228,0,4,-5.5283,O=[N+]([O-])c1ccc(Nc2ccc(O)c(Nc3ccnc(F)c3)c2)c2ccccc12
best_candidate,229,751,229,0,3,-5.5242,Nc1nc(Nc2cc(C(=O)N(CC(N)Cc3c[nH]c4ccccc34)c3cccc(Br)c3O)ccc2O)nc2[nH]cnc12
best_candidate,230,755,230,0,4,-5.5184,Nc1ccc(C(=O)N2CC(O)CC2C(=O)NC(CS)C2=NCCc3c2[nH]c2ccccc32)cc1N
best_candidate,231,759,231,0,4,-5.5127,O=C(O)c1ccc(F)c(F)c1N(c1nc2ccccc2[nH]1)c1cc(C2=NCCc3c2[nH]c2ccc(O)cc32)ccc1O
best_candidate,232,763,232,0,4,-5.5092,Nc1cc(Br)ccc1OC(=O)C1Cc2ccccc2CN1C(=O)C1CC(O)CN1C(=O)C(N)Cc1ccccc1
best_candidate,233,765,233,0,2,-5.4968,CCn1cnc2c(Nc3cccc(N)c3O)nc(F)nc21
best_candidate,234,768,234,0,3,-5.4949,O=Cc1cccc(-c2nc3cc(-c4cccc(O)c4)ccc3o2)c1
best_candidate,235,772,235,0,4,-5.4932,Nc1cc(-c2nc3cc(C(=O)N4c5ccccc5-n5cccc5C4c4ccnc(Br)c4)ccc3o2)ccc1O
best_candidate,236,776,236,0,4,-5.4624,Nc1ccc(C(F)(F)F)cc1NC(=O)C1Cc2c([nH]c3ccccc23)C(C2Nc3ccccc3-n3cccc32)=N1
best_candidate,237,780,237,0,4,-5.4622,CCC(C)C(C(=O)O)N(C(=O)c1ccc(N)c(N)c1)c1ncccc1C=O
best_candidate,238,783,238,0,3,-5.4606,FC(F)(F)c1ccc(NCc2ncc[nH]2)c(NCc2ccccc2)c1
best_candidate,239,785,239,0,2,-5.4578,Nc1cc(Nc2ccc(Br)cc2N)ccc1O
best_candidate,240,788,240,0,3,-5.4537,NC1(C(=O)OC2CC(C(=O)O)N(C(=O)c3ccc(O)c(Nc4nc5ccccc5[nH]4)c3)C2)CCC1
best_candidate,241,791,241,0,3,-5.4283,Nc1ccc(C(=O)N(c2cc(F)c(F)cc2O)C(CCl)c2ccc(F)cc2)cc1Nc1nc(N)c2nc[nH]c2n1
best_candidate,242,794,242,0,3,-5.4178,Nc1ccc(C(=O)N2c3ccccc3-n3cccc3C2c2nc3cc(Br)ccc3o2)cc1N
best_candidate,243,797,243,0,3,-5.4163,O=C1CCCN(c2ccc(O)c(Nc3nc4ccccc4[nH]3)c2)C1
best_candidate,244,800,244,0,3,-5.4141,NC(Cc1c[nH]c2ccccc12)CN(C(=O)c1ccc(O)c(Nc2ncc3[nH]ccc3n2)c1)C(Cc1ccccc1)C(=O)O
best_candidate,245,804,245,0,4,-5.3866,Nc1cc(C(=O)NC(Cc2c[nH]cn2)c2nc3cc(-c4nc5cc(F)c(F)cc5o4)ccc3o2)ccc1O
best_candidate,246,808,246,0,4,-5.3844,O=C(O)C1CC(O)CN1c1cc(Nc2cccc(Nc3ccc(Br)cc3)c2O)ccn1
best_candidate,247,811,247,0,3,-5.374,O=C(NC(CC(=O)N(c1ccc2ccccc2n1)c1ccnc2ccccc12)C(=O)O)c1ccc(F)c(C(F)(F)F)c1
best_candidate,248,815,248,0,4,-5.3696,Nc1cc(C(=O)N(c2ccc(Br)cc2O)c2ncccc2I)ccc1Nc1nc2ccccc2[nH]1
best_candidate,249,818,249,0,3,-5.3668,Nc1cc(C(=O)N2c3ccccc3-n3cccc3C2c2cccc(C(=O)OCC(=O)c3ccc(F)cc3)c2)ccc1O
best_candidate,250,822,250,0,4,-5.3642,NC(=O)CC(c1nc2ccc(C(=O)O)cc2o1)N(CC1CCCCC1)C(=O)NC(C(=O)O)c1ccccc1
best_candidate,251,826,251,0,4,-5.3588,Oc1cc(Br)ccc1Nc1ccc(O)c(Nc2cccc(C3Nc4ccccc4-n4cccc43)c2)c1
best_candidate,252,830,252,0,4,-5.355,O=C(Nc1cccnc1-c1cccnc1)C1Nc2ccccc2-n2cccc21
best_candidate,253,833,253,0,3,-5.3529,Nc1ccc(C(=O)N(c2ccc(F)nc2Br)C(CCl)c2ccccc2)cc1Nc1nc(N)c2nc[nH]c2n1
best_candidate,254,836,254,0,3,-5.3512,Nc1ccc(Nc2nc(Nc3cc(C4=NC(C(=O)O)Cc5ccccc54)ccc3O)nc3[nH]cnc23)cc1N
best_candidate,255,840,255,0,4,-5.3448,NC(=O)CCC(Nc1ccc(C(=O)Nc2cc(F)c(F)cc2O)cc1C(F)(F)F)C1=NC(C(=O)O)Cc2c1[nH]c1ccccc21
best_candidate,256,844,256,0,4,-5.343,O=C(Nc1ccc(Cl)c(Cl)c1)NC(Cc1c[nH]c2ccccc12)C(=O)OCC(=O)c1ccc(F)cc1F
best_candidate,257,848,257,0,4,-5.3246,NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C1=NC(C(=O)NC2CCCCC2O)Cc2ccccc21
best_candidate,258,852,258,0,4,-5.3206,O=C(Nc1ccccc1)NC(CCC1=NC(C(=O)O)Cc2ccccc21)C1=NCCc2c1[nH]c1ccccc21
best_candidate,259,856,259,0,4,-5.32,Nc1ccc(C(F)(F)F)cc1NCC1Cc2c(n(CC3CC3)c3ccccc23)C(C2CCCN2)=N1
best_candidate,260,859,260,0,3,-5.3164,Nc1ccc(C(=O)N(c2c(F)cccc2C(=O)O)C(CCl)c2ccc(F)cc2F)cc1Nc1nc(N)c2nc[nH]c2n1
best_candidate,261,862,261,0,3,-5.3131,Nc1ccc(C(=O)N(CC(N)c2ccccc2)C(C(=O)O)c2ccccc2)cc1Nc1nc(N)c2nc[nH]c2n1
best_candidate,262,866,262,0,4,-5.3117,O=C(NC(CNC(Cc1ccccc1)C1=NCCc2c1[nH]c1ccccc21)Cc1ccccc1)NC(Cc1c[nH]c2ccccc12)C(=O)O
best_candidate,263,869,263,0,3,-5.3087,COC(=O)c1ccc(CN(C(=O)c2ccc(N)c(Nc3nc4ccccc4[nH]3)c2)C(CS)C(=O)O)cc1
best_candidate,264,872,264,0,3,-5.3049,O=Cc1cnccc1NCC1Cc2ccccc2CN1C(=O)C1CCCNC1
best_candidate,265,874,265,0,2,-5.2953,CCn1cnc2c(N)nc(Nc3cc(C(=O)Nc4cc(C(=O)O)ccc4O)ccc3O)nc21
best_candidate,266,878,266,0,4,-5.2932,Nc1ccc(C(=O)N(c2ccc(Br)cc2O)c2nc(NC3CCCCC3O)ccc2N)cc1N
best_candidate,267,881,267,0,3,-5.2842,O=C(O)c1ccc(O)c(NCc2nc(-c3ccc(C4Nc5ccccc5-n5cccc54)cc3)cs2)c1
best_candidate,268,884,268,0,3,-5.2824,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2cccc(O)c2Nc2nc3ccccc3[nH]2)=N1
best_candidate,269,888,269,0,4,-5.2779,O=C(O)c1cccc(-c2cccc(C3c4cccn4-c4ccccc4N3C(=O)c3ccc(F)cc3)c2)c1
best_candidate,270,890,270,0,2,-5.2758,Nc1ccc(C(=O)N2c3ccccc3-n3cccc3C2C(=O)N2CCCC(C(=O)O)C2)cc1N
best_candidate,271,893,271,0,3,-5.2733,CC(C)CC(C(=O)O)N(CC1CCN1)C(=O)c1ccc(N)c(Nc2nc3ccccc3[nH]2)c1
best_candidate,272,896,272,0,3,-5.2732,Nc1ccc(C(=O)N(c2ncc(Br)cn2)c2cc(F)ccc2O)cc1Nc1nc(N)c2nc[nH]c2n1
best_candidate,273,900,273,0,4,-5.2714,Nc1ccc(C(=O)N(CC(N)c2ccccc2)c2cccc(Br)c2OC(=O)c2ccccc2C=O)cc1N
best_candidate,274,904,274,0,4,-5.2691,O=C(NCCc1ccncc1)c1ccc(Nc2ccc3ccccc3n2)c(Nc2cc(F)ccc2C(=O)CCl)c1
best_candidate,275,908,275,0,4,-5.2688,Nc1ccc(F)nc1NC(CN(CCc1c[nH]c2ccccc12)c1ccnc(F)c1)c1ccccc1
best_candidate,276,911,276,0,3,-5.2662,Nc1nc(Nc2cc(C(=O)N3CCCC(c4nc5cc(C(=O)O)ccc5o4)C3)ccc2O)nc2[nH]cnc12
best_candidate,277,915,277,0,4,-5.261,Nc1ccc(CNc2cc(C(=O)O)ccc2N)cc1N
best_candidate,278,918,278,0,3,-5.2604,Nc1ccc(C(=O)N(c2cccc(S(=O)(=O)F)c2)C(Cc2ccccc2)C(=O)O)cc1Nc1nc(N)c2nc[nH]c2n1
best_candidate,279,922,279,0,4,-5.2544,Nc1nc(Nc2cc(C(=O)NC(Cc3c[nH]c4ccccc34)c3nc4cccc(Br)c4[nH]3)ccc2O)nc2[nH]cnc12
best_candidate,280,926,280,0,4,-5.2498,O=C(O)C1CCN(C(=O)C2Cc3ccccc3CN2C(=O)C2Cc3ccccc3CN2)CC1
best_candidate,281,930,281,0,4,-5.2494,CCn1ccc2cc(-c3ccc(O)c(NC(=O)c4ccc(N)c(N)c4)c3)ccc21
best_candidate,282,934,282,0,4,-5.2482,O=[N+]([O-])c1ccc(N(c2cc(C3=NCCc4c3[nH]c3ccccc43)ccc2O)C2CNC2)c2ccccc12
best_candidate,283,937,283,0,3,-5.2391,O=C(O)c1cc(-c2cccc(Nc3nc4ccccc4[nH]3)c2O)ccc1F
best_candidate,284,941,284,0,4,-5.2384,Oc1ccc2nc(C3Nc4ccccc4-n4cccc43)[nH]c2c1
best_candidate,285,944,285,0,3,-5.2188,COc1cccc(CNCc2cccc(-c3cc(C)cc(C)c3)c2)c1
best_candidate,286,948,286,0,4,-5.2136,CC(O)C1=NC(C(=O)O)Cc2c1[nH]c1ccccc21
best_candidate,287,952,287,0,4,-5.2099,O=C(O)C1Cc2ccccc2C(C2c3cccn3-c3ccccc3N2C(=O)c2cccc(N=C=S)c2)=N1
best_candidate,288,954,288,0,2,-5.201,NC(CNC1(C(=O)O)CCC1)Cc1c[nH]cn1
best_candidate,289,958,289,0,4,-5.1985,O=C(NC(Cc1c[nH]cn1)C(=O)O)NC(Cc1c[nH]cn1)C1=NC(C2=NCCc3c2[nH]c2ccccc32)Cc2c1[nH]c1ccccc21
best_candidate,290,961,290,0,3,-5.1934,Nc1ccc(C(=O)N2CCN(C(=O)c3ccc(O)c(Nc4ncc5[nH]ccc5n4)c3)CC2)cc1N
best_candidate,291,965,291,0,4,-5.1896,O=C(C1Cc2ccccc2CN1c1ccnc(F)c1)N1Cc2ccccc2CC1c1nc2ccccc2o1
best_candidate,292,968,292,0,3,-5.1891,Cc1cnc(N(C(=O)c2ccc(O)c(Nc3nc(N)c4nc[nH]c4n3)c2)C2CCCCC2)cc1I
best_candidate,293,971,293,0,3,-5.1864,CSCCC(CNc1cc(C(F)(F)F)ccc1N)NCC(N)c1ccccc1
best_candidate,294,975,294,0,4,-5.1852,O=C(O)C1CCCN1C(=O)NC(Cc1ccccc1)C1=NC(C2=NCCc3c(Br)cccc32)Cc2c1[nH]c1ccccc21
best_candidate,295,978,295,0,3,-5.1824,CCC(C)C(C(=O)O)N(C(=O)c1ccc(N)c(Nc2nc(N)c3nc[nH]c3n2)c1)c1cc(F)ccc1C(=O)CCl
best_candidate,296,982,296,0,4,-5.1803,Brc1ccc2oc(-c3ccc4c(c3)nc(C3Cc5ccccc5CN3)n4-c3nc4ccccc4[nH]3)nc2c1
best_candidate,297,986,297,0,4,-5.1787,Cc1cnc(Nc2cc(C(=O)NC(CC3CCCCC3)C(=O)O)ccc2O)cc1-c1ccccc1F
best_candidate,298,989,298,0,3,-5.1688,OC1CCCCC1NCc1ccc2oc(-c3ccc(F)c(C(F)(F)F)c3)nc2c1
best_candidate,299,993,299,0,4,-5.16,Nc1cc(N2c3ccccc3-n3cccc3C2c2ccccc2-c2cccnc2)ccc1O
best_candidate,300,996,300,0,3,-5.1585,CC(C)CC(N)C(=O)Nc1cc(Br)ccc1NCC(N)c1ccccc1
