strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,221,856,221,0,4,6.5735,COc1ccc(CNCc2ccc3oc(-c4ccnc(-c5ccc6[nH]ccc6c5)c4F)nc3c2)cc1
best_candidate,222,860,222,0,4,6.5733,O=C(Cn1cc(CNC(=O)N2CCCC(C(=O)NCCc3ccccc3)C2)c2ccccc21)c1ccc(Cl)c(Cl)c1
best_candidate,223,864,223,0,4,6.5726,O=C(Nc1ccc(-c2ccc(NCc3ccnc(Br)c3)cc2)cc1)N1CCCC1C(F)(F)F
best_candidate,224,868,224,0,4,6.5724,O=C(Nc1ccc(-c2cnc(F)nc2)cc1)c1ccc(N2CCCC2CO)c(F)c1F
best_candidate,225,870,225,0,2,6.5676,N#Cc1ccc(COC2CCCC2)cc1
best_candidate,226,874,226,0,4,6.5666,O=C(NCCc1ccccc1)C1CCCN(Cc2ccnc(N3CCCC3CO)c2)C1
best_candidate,227,878,227,0,4,6.5661,Fc1ncc(Br)cc1-c1cccc2nc(-c3ccnc(NCc4c[nH]c5ccccc45)c3)oc12
best_candidate,228,881,228,0,3,6.566,Nc1cc(-c2nnn(CC(=O)Nc3ccnc4ccccc34)n2)ccc1O
best_candidate,229,885,229,0,4,6.5644,N#Cc1ccc(Cn2ccc3cc(-c4nccc(CNC(Cc5c[nH]c6ccccc56)C(=O)O)c4F)ccc32)cc1
best_candidate,230,889,230,0,4,6.5609,CC(C)CC(NCc1ccc2oc(-c3ccnc(-c4ccc5[nH]ccc5c4)c3)nc2c1)C(=O)O
best_candidate,231,893,231,0,4,6.5595,O=C(NC12CC(C1)C2)C1CCCN(C(=O)N2CCc3ccccc3C2c2ccnc(Br)c2)C1
best_candidate,232,897,232,0,4,6.5579,NCCN1CCN(C(=O)C2CCCN(C(=O)N3CCCC(C(=O)N4CCC(O)CC4)C3)C2)CC1
best_candidate,233,901,233,0,4,6.557,COc1ccc2nc(C3CCCN(C(=O)c4ccc5oc(C6CCCNC6)nc5c4)C3)[nH]c2c1
best_candidate,234,905,234,0,4,6.5547,N#Cc1ccc(Cn2nnnc2-c2ccc(N3CCN(CCNC(=O)C4CCCNC4)CC3)nc2)cc1
best_candidate,235,909,235,0,4,6.5541,Fc1c(CNc2ccnc3ccccc23)ccnc1-c1cccc(NCC2CCCNC2)c1
best_candidate,236,913,236,0,4,6.551,N#Cc1ccc(COC2CCN(C(=O)Nc3ccc(-c4cccnc4)cc3)CC2)cc1
best_candidate,237,916,237,0,3,6.543,O=C(NCCc1ccccc1)C1CCCN(Cc2ccc(B(O)O)cc2)C1
best_candidate,238,920,238,0,4,6.543,C=Cc1nc2cc(C(=O)N3CCCC(C(=O)N4CCCC(C(=O)O)C4)C3)ccc2o1
best_candidate,239,923,239,0,3,6.5398,O=C(NCc1c[nH]c2ccccc12)Nc1ccc(-c2cccnc2)cc1
best_candidate,240,927,240,0,4,6.5372,Nc1cccc(-c2cc(-c3ccc(CNCCc4ccccc4)cc3)cnc2F)c1O
best_candidate,241,931,241,0,4,6.537,O=C(O)CNC(=O)N1CCN(CCNc2ncc(NCCc3ccccc3)cn2)CC1
best_candidate,242,935,242,0,4,6.5347,CC(NC(=O)N1CCC(OCc2ccc(-c3nnn(CC(=O)c4ccc(Cl)c(Cl)c4)n3)cc2)C1)c1ccccc1
best_candidate,243,939,243,0,4,6.5338,O=C(O)CC(NC(=O)N1CCCC(C(=O)N2CCCC(C(=O)Nc3ccnc4ccccc34)C2)C1)C(=O)O
best_candidate,244,943,244,0,4,6.5318,O=C(O)CNC(=O)C1CCCN(C(=O)C(Cc2ccccc2)NC(=O)NC23CC(C2)C3)C1
best_candidate,245,947,245,0,4,6.5312,O=C(Nc1ccc(-c2cccnc2)cc1)NC(Cc1c[nH]cn1)C1=NCCc2ccccc21
best_candidate,246,951,246,0,4,6.5305,O=C(O)C(Cc1c[nH]c2ccccc12)Nc1ccc2nc(C3CCCN(c4ccc5ccccc5n4)C3)oc2c1
best_candidate,247,955,247,0,4,6.53,O=C(O)C1CCCN(C(=O)C2CCCN(C(=O)NCCN3CCN(c4ccc5ccccc5n4)CC3)C2)C1
best_candidate,248,959,248,0,4,6.5284,O=C(Nc1ccc(-c2cnc(F)nc2)cc1)c1ccc(NCc2c[nH]c3ccccc23)c(F)c1F
best_candidate,249,963,249,0,4,6.5278,O=Cc1ccnc(-c2ccccc2NCC2CCCN(C(=O)N3CCC(O)CC3)C2)c1
best_candidate,250,967,250,0,4,6.5277,N#Cc1ccc(Cn2nnnc2-c2ccc(Cn3ccc4nc(NCc5ccccc5)ncc43)cc2)cc1
best_candidate,251,971,251,0,4,6.5249,N#Cc1ccc(Cn2ccc3cc(-c4cccc5nc(CC(N)C(=O)O)oc45)ccc32)cc1
best_candidate,252,975,252,0,4,6.5244,N#Cc1ccc2oc(C3CCCN(c4ccc(-c5nnn(Cc6ccccn6)n5)cn4)C3)nc2c1
best_candidate,253,979,253,0,4,6.5237,Nc1cc(C(=O)N(CC2CCCN(C(=O)Nc3ccnc4ccccc34)C2)C23CC(C2)C3)ccc1O
best_candidate,254,983,254,0,4,6.5226,O=Cc1ccnc(-c2cccc(NCC(Cc3c[nH]cn3)Nc3nnnn3-c3ccc(Cl)cc3Cl)c2)c1
best_candidate,255,987,255,0,4,6.5184,OB(O)c1ccc(NC(Cn2nnc(-c3ccc(F)nc3)n2)c2ccc(NCc3ccccc3)cc2F)cc1
best_candidate,256,991,256,0,4,6.517,O=Cc1ccnc(-c2ccc(NC(=O)Nc3ccc(-c4cccnc4)cc3)cc2)c1
best_candidate,257,995,257,0,4,6.5147,O=C1Cc2ccc(C(=O)Cn3nnc(-c4ccc(O)c(NCc5ccnc(-c6ccccc6Cl)c5F)c4)n3)cc2N1
best_candidate,258,998,258,0,3,6.5141,N#Cc1ccc(-c2ccc(NC(=O)NCc3ccccc3)cc2)s1
best_candidate,259,1002,259,0,4,6.5126,N#Cc1ccc(Cn2nnc(-c3ccc(-c4nc(-c5ccc6[nH]ccc6c5)cs4)s3)n2)cc1
best_candidate,260,1005,260,0,3,6.5109,O=C(O)c1ccc(N2CCCC(C(=O)NCCc3ccccc3)C2)c(F)c1F
best_candidate,261,1009,261,0,4,6.5074,O=C(O)C1CCCN(C(=O)C(Cc2c[nH]cn2)Nc2ncc(-c3cccnc3)cn2)C1
